,target,params
0,-0.004871826618909836,"{'colsample_bytree': 0.6794797790431959, 'learning_rate': 0.012515598683540793, 'max_depth': 5.6677226395804015, 'n_estimators': 402.84650781831124, 'reg_lambda': 25.166039333082495, 'subsample': 0.7659171810549901}"
1,-0.003510043490678072,"{'colsample_bytree': 0.7027657445477541, 'learning_rate': 0.0698819150450644, 'max_depth': 7.48032202943068, 'n_estimators': 317.53652741436133, 'reg_lambda': 23.459065161397923, 'subsample': 0.6634230496245106}"
2,-0.003531096037477255,"{'colsample_bytree': 0.7538671647717656, 'learning_rate': 0.04043840426896997, 'max_depth': 3.6171250540334543, 'n_estimators': 340.14791082618143, 'reg_lambda': 25.793021925631614, 'subsample': 0.43898370287282734}"
3,-0.003375816624611616,"{'colsample_bytree': 0.8577650204554371, 'learning_rate': 0.027130149801809972, 'max_depth': 4.739290028545458, 'n_estimators': 418.19624341119066, 'reg_lambda': 29.494417661285375, 'subsample': 0.5182929494879405}"
4,-0.0032309009693562984,"{'colsample_bytree': 0.7815157805611195, 'learning_rate': 0.06458954888663061, 'max_depth': 4.334572855086218, 'n_estimators': 486.15896337215105, 'reg_lambda': 26.219335561993315, 'subsample': 0.8719630244791132}"
5,-0.0029907587449997663,"{'colsample_bytree': 0.8924682942304225, 'learning_rate': 0.09359078311587661, 'max_depth': 6.792181647635958, 'n_estimators': 374.8415628152275, 'reg_lambda': 15.37764475435717, 'subsample': 0.6389020317333887}"
6,-0.0032171800266951323,"{'colsample_bytree': 0.8907590139314274, 'learning_rate': 0.06147191135768778, 'max_depth': 6.612098661167531, 'n_estimators': 397.687378424326, 'reg_lambda': 19.49358807032226, 'subsample': 0.9561899015465303}"
7,-0.003274447051808238,"{'colsample_bytree': 0.8066034064224208, 'learning_rate': 0.09153586524652574, 'max_depth': 8.39564601825101, 'n_estimators': 422.6160988870292, 'reg_lambda': 14.566005173557366, 'subsample': 0.6842208350029578}"
8,-0.0030713574960827827,"{'colsample_bytree': 0.9030948588259274, 'learning_rate': 0.04930089200015153, 'max_depth': 3.9974917481614667, 'n_estimators': 434.681766894669, 'reg_lambda': 16.697083277967586, 'subsample': 0.36331879619141266}"
9,-0.003683989867568016,"{'colsample_bytree': 0.6642603355606223, 'learning_rate': 0.0518979718706757, 'max_depth': 4.466609179438432, 'n_estimators': 434.93100783471874, 'reg_lambda': 16.785818890785414, 'subsample': 0.32324962607961577}"
10,-0.003033239161595702,"{'colsample_bytree': 0.9345362379675693, 'learning_rate': 0.04156453068195182, 'max_depth': 5.973639693614455, 'n_estimators': 437.7018852855099, 'reg_lambda': 26.705951261110553, 'subsample': 0.7154049606053039}"
11,-0.0030323611572384834,"{'colsample_bytree': 0.9765643511449236, 'learning_rate': 0.033765457628121665, 'max_depth': 8.2083511771934, 'n_estimators': 431.21589316537995, 'reg_lambda': 28.006797250647594, 'subsample': 0.698272517654906}"
12,-0.0032501094974577427,"{'colsample_bytree': 0.8475160454237217, 'learning_rate': 0.06318980749967729, 'max_depth': 6.515872744686606, 'n_estimators': 391.2734307900549, 'reg_lambda': 14.57910782993485, 'subsample': 0.987170643873087}"
13,-0.0034621930681169033,"{'colsample_bytree': 0.958419260368079, 'learning_rate': 0.016487811443364475, 'max_depth': 8.449138487403154, 'n_estimators': 360.41127942549167, 'reg_lambda': 25.20600436839794, 'subsample': 0.6851202975080533}"
14,-0.0032014090102165937,"{'colsample_bytree': 0.8422889522572863, 'learning_rate': 0.028681566862292576, 'max_depth': 3.9621203762700974, 'n_estimators': 486.3990254924719, 'reg_lambda': 26.189533219419225, 'subsample': 0.6221077420052081}"
15,-0.003252331167459488,"{'colsample_bytree': 0.8763406425994944, 'learning_rate': 0.03502788631883749, 'max_depth': 8.25619694956734, 'n_estimators': 422.53679346479083, 'reg_lambda': 14.272699122790877, 'subsample': 0.9344879538281996}"
16,-0.002998673589900136,"{'colsample_bytree': 0.8594939510441193, 'learning_rate': 0.08999961840924958, 'max_depth': 7.0837783682882405, 'n_estimators': 373.9812760323982, 'reg_lambda': 15.455180894407972, 'subsample': 0.5141124233670544}"
17,-0.0035030762664973736,"{'colsample_bytree': 0.9049370503076786, 'learning_rate': 0.017645930756465495, 'max_depth': 6.718748691843466, 'n_estimators': 373.87552696821496, 'reg_lambda': 16.83903855701691, 'subsample': 0.42969870654927855}"
18,-0.0030212216079235077,"{'colsample_bytree': 0.9565109797556302, 'learning_rate': 0.030763455167595606, 'max_depth': 3.721878036379382, 'n_estimators': 433.6996960325537, 'reg_lambda': 16.696567272044177, 'subsample': 0.5159090898596049}"
19,-0.0037403739988803864,"{'colsample_bytree': 0.637901573677774, 'learning_rate': 0.06518633862531303, 'max_depth': 9.192794217239353, 'n_estimators': 431.01271626639715, 'reg_lambda': 27.276814089806102, 'subsample': 0.28546039220035024}"
20,-0.0031794835813343525,"{'colsample_bytree': 0.9340433700098931, 'learning_rate': 0.019405534729679222, 'max_depth': 3.6765206737732083, 'n_estimators': 434.3356390060449, 'reg_lambda': 15.843470789983922, 'subsample': 0.7290630661824544}"
21,-0.003359830705448985,"{'colsample_bytree': 0.7298018156971096, 'learning_rate': 0.09587773050378005, 'max_depth': 6.990253464934931, 'n_estimators': 373.7436093282294, 'reg_lambda': 14.227200347524523, 'subsample': 0.8020573574647822}"
22,-0.003183277789503336,"{'colsample_bytree': 0.8013807633406064, 'learning_rate': 0.055585182341409085, 'max_depth': 7.9415338787188405, 'n_estimators': 374.9344849901968, 'reg_lambda': 15.658260803690254, 'subsample': 0.6994945883713615}"
23,-0.003365626558661461,"{'colsample_bytree': 0.7619130243153307, 'learning_rate': 0.08363505113678374, 'max_depth': 3.087950683351783, 'n_estimators': 435.16397623071964, 'reg_lambda': 17.44860812690478, 'subsample': 0.7648052934405885}"
24,-0.003321294439956546,"{'colsample_bytree': 0.8061700235025626, 'learning_rate': 0.05368433296237402, 'max_depth': 6.789105126935397, 'n_estimators': 431.36421896367716, 'reg_lambda': 28.054479877501922, 'subsample': 0.8590076941734641}"
25,-0.003181569278240204,"{'colsample_bytree': 0.9177058395583098, 'learning_rate': 0.09075163185563978, 'max_depth': 5.439398035109855, 'n_estimators': 437.21162153737697, 'reg_lambda': 27.412986776735938, 'subsample': 0.9255535678057452}"
26,-0.003553540213033557,"{'colsample_bytree': 0.6204736559438002, 'learning_rate': 0.061859765019421344, 'max_depth': 6.425387971603433, 'n_estimators': 438.283064298301, 'reg_lambda': 25.828285019756905, 'subsample': 0.40161733763431623}"
27,-0.003464694367721677,"{'colsample_bytree': 0.9208101426339979, 'learning_rate': 0.01708100677265842, 'max_depth': 6.620341671547145, 'n_estimators': 437.8621983690636, 'reg_lambda': 27.832220776371365, 'subsample': 0.6192705680281667}"
28,-0.0037123262882232666,"{'colsample_bytree': 0.8073714473550828, 'learning_rate': 0.023484389622865448, 'max_depth': 6.410858523754545, 'n_estimators': 374.3144682451625, 'reg_lambda': 14.921730896952091, 'subsample': 0.2962366711935478}"
29,-0.0032056409399956465,"{'colsample_bytree': 0.7998356898311866, 'learning_rate': 0.0847645629526198, 'max_depth': 3.8773052342068985, 'n_estimators': 434.1602697363276, 'reg_lambda': 17.473823225836934, 'subsample': 0.7030603299495359}"
30,-0.003176736878231168,"{'colsample_bytree': 0.8264282330105412, 'learning_rate': 0.05558543803665919, 'max_depth': 4.718441628484905, 'n_estimators': 433.3331064698049, 'reg_lambda': 16.33647014457498, 'subsample': 0.40499367720585905}"
31,-0.003019931260496378,"{'colsample_bytree': 0.964183105537067, 'learning_rate': 0.08016323461625462, 'max_depth': 8.342549924070251, 'n_estimators': 462.153160203566, 'reg_lambda': 23.501913343208795, 'subsample': 0.9032386711938107}"
32,-0.00387428211979568,"{'colsample_bytree': 0.7089530263663525, 'learning_rate': 0.02135754871947565, 'max_depth': 6.194498137899403, 'n_estimators': 437.6141476401192, 'reg_lambda': 26.739173715434042, 'subsample': 0.9283436815450723}"
