,target,params
0,-0.002499826019629836,"{'colsample_bytree': 0.7742255002207972, 'learning_rate': 0.09178510527555198, 'max_depth': 7.298373343895807, 'n_estimators': 426.8482416895591, 'reg_lambda': 17.881318383358803, 'subsample': 0.2254112086055219}"
1,-0.002541043795645237,"{'colsample_bytree': 0.7287254897621658, 'learning_rate': 0.05988939289704289, 'max_depth': 4.27693449982709, 'n_estimators': 468.1723496583496, 'reg_lambda': 17.043151566709003, 'subsample': 0.7527654106811419}"
2,-0.002794299041852355,"{'colsample_bytree': 0.7143655709288943, 'learning_rate': 0.03929698038931987, 'max_depth': 3.3373869140377277, 'n_estimators': 332.62462618345245, 'reg_lambda': 23.492785583069992, 'subsample': 0.4520797210818362}"
3,-0.002364956308156252,"{'colsample_bytree': 0.801352713078437, 'learning_rate': 0.09184816808387486, 'max_depth': 5.188877352632359, 'n_estimators': 445.26525415546905, 'reg_lambda': 18.25204198736392, 'subsample': 0.5773379618818462}"
4,-0.0022533927112817764,"{'colsample_bytree': 0.8896492809707052, 'learning_rate': 0.07297178154052227, 'max_depth': 6.832895134090149, 'n_estimators': 379.9384773163844, 'reg_lambda': 25.83216313513546, 'subsample': 0.34906942658789364}"
5,-0.0026214406825602055,"{'colsample_bytree': 0.9731416297208938, 'learning_rate': 0.01630414423836874, 'max_depth': 7.264581989018695, 'n_estimators': 380.1010742050773, 'reg_lambda': 26.784292267903325, 'subsample': 0.631925918654253}"
6,-0.0021731771994382143,"{'colsample_bytree': 0.9006455563094921, 'learning_rate': 0.08453955753099365, 'max_depth': 9.370648311474719, 'n_estimators': 326.472491567164, 'reg_lambda': 26.624516849947042, 'subsample': 0.7161901449727883}"
7,-0.0022398591972887516,"{'colsample_bytree': 0.9243930077709333, 'learning_rate': 0.0721615490907196, 'max_depth': 7.98897438368131, 'n_estimators': 424.01851570756173, 'reg_lambda': 29.78749594211189, 'subsample': 0.5205590987539148}"
8,-0.002279998268932104,"{'colsample_bytree': 0.8997529681041387, 'learning_rate': 0.06109271615501799, 'max_depth': 9.877605754956932, 'n_estimators': 487.0758436644269, 'reg_lambda': 10.623016288340173, 'subsample': 0.2875644287995955}"
9,-0.003067956306040287,"{'colsample_bytree': 0.9740064246047393, 'learning_rate': 0.010983996771362595, 'max_depth': 9.442914228979976, 'n_estimators': 380.13658207430234, 'reg_lambda': 29.356815711152823, 'subsample': 0.8688970453102889}"
