,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
<<<<<<< HEAD
0,2823.148681163788,3.5136590003967285,0.0766329705288076,36.97511148452759
1,2823.148681163788,3.515552282333374,0.0766329705288076,36.97511148452759
2,2823.148681163788,3.519315481185913,0.0766329705288076,36.97511148452759
3,2823.148681163788,3.522584915161133,0.0766329705288076,36.97511148452759
4,2823.148681163788,3.524815797805786,0.0766329705288076,36.97511148452759
5,2823.148681163788,3.5262997150421143,0.0766329705288076,36.97511148452759
6,2823.148681163788,3.5276129245758057,0.0766329705288076,36.97511148452759
7,2823.148681163788,3.5286266803741455,0.0766329705288076,36.97511148452759
8,2823.148681163788,3.5291378498077393,0.0766329705288076,36.97511148452759
9,2823.148681163788,3.529822826385498,0.0766329705288076,36.97511148452759
10,2823.148681163788,3.530292272567749,0.0766329705288076,36.97511148452759
11,2823.148681163788,3.530648946762085,0.0766329705288076,36.97511148452759
12,2823.148681163788,3.531256914138794,0.0766329705288076,36.97511148452759
13,2823.148681163788,3.5314042568206787,0.0766329705288076,36.97511148452759
14,2823.148681163788,3.5314173698425293,0.0766329705288076,36.97511148452759
15,2823.148681163788,3.531447410583496,0.0766329705288076,36.97511148452759
16,2823.148681163788,3.5318820476531982,0.0766329705288076,36.97511148452759
17,2823.148681163788,3.5319268703460693,0.0766329705288076,36.97511148452759
18,2823.148681163788,3.5320801734924316,0.0766329705288076,36.97511148452759
19,2823.148681163788,3.532076358795166,0.0766329705288076,36.97511148452759
20,2823.148681163788,3.532075881958008,0.0766329705288076,36.97511148452759
21,2823.148681163788,3.532075881958008,0.0766329705288076,36.97511148452759
22,2823.148681163788,3.532076358795166,0.0766329705288076,36.97511148452759
23,2823.148681163788,3.532076358795166,0.0766329705288076,36.97511148452759
24,2823.148681163788,3.5320756435394287,0.0766329705288076,36.97511148452759
25,2823.148681163788,3.532073974609375,0.0766329705288076,36.97511148452759
26,2823.148681163788,3.532073497772217,0.0766329705288076,36.97511148452759
27,2823.148681163788,3.532074451446533,0.0766329705288076,36.97511148452759
28,2823.148681163788,3.532078504562378,0.0766329705288076,36.97511148452759
29,2823.148681163788,3.5320918560028076,0.0766329705288076,36.97511148452759
=======
0,4181.279706001282,6.683629989624023,0.07760764065251988,54.23350262641907
1,4181.279706001282,7.484123706817627,0.07760764065251988,54.23350262641907
2,4181.279706001282,6.8258256912231445,0.07760764065251988,54.23350262641907
3,4181.279706001282,6.634477138519287,0.07760764065251988,54.23350262641907
4,4181.279706001282,6.6060791015625,0.07760764065251988,54.23350262641907
5,4181.279706001282,6.743150234222412,0.07760764065251988,54.23350262641907
6,4181.279706001282,6.6802754402160645,0.07760764065251988,54.23350262641907
7,4181.279706001282,6.779250144958496,0.07760764065251988,54.23350262641907
8,4181.279706001282,6.703182697296143,0.07760764065251988,54.23350262641907
9,4181.279706001282,6.587774276733398,0.07760764065251988,54.23350262641907
10,4181.279706001282,6.695410251617432,0.07760764065251988,54.23350262641907
11,4181.279706001282,6.6859540939331055,0.07760764065251988,54.23350262641907
12,4181.279706001282,6.65546178817749,0.07760764065251988,54.23350262641907
13,4181.279706001282,6.7585883140563965,0.07760764065251988,54.23350262641907
14,4181.279706001282,6.657032489776611,0.07760764065251988,54.23350262641907
15,4181.279706001282,6.690188884735107,0.07760764065251988,54.23350262641907
16,4181.279706001282,6.6260085105896,0.07760764065251988,54.23350262641907
17,4181.279706001282,6.7402448654174805,0.07760764065251988,54.23350262641907
18,4181.279706001282,6.622503757476807,0.07760764065251988,54.23350262641907
19,4181.279706001282,6.5660576820373535,0.07760764065251988,54.23350262641907
20,4181.279706001282,6.589617729187012,0.07760764065251988,54.23350262641907
21,4181.279706001282,6.685948848724365,0.07760764065251988,54.23350262641907
22,4181.279706001282,6.61386775970459,0.07760764065251988,54.23350262641907
23,4181.279706001282,6.613059043884277,0.07760764065251988,54.23350262641907
24,4181.279706001282,6.704375267028809,0.07760764065251988,54.23350262641907
25,4181.279706001282,6.665268898010254,0.07760764065251988,54.23350262641907
26,4181.279706001282,6.601759910583496,0.07760764065251988,54.23350262641907
27,4181.279706001282,6.672051429748535,0.07760764065251988,54.23350262641907
28,4181.279706001282,6.63339376449585,0.07760764065251988,54.23350262641907
29,4181.279706001282,6.64309024810791,0.07760764065251988,54.23350262641907
>>>>>>> 5b2ecdf5c05e47904fae30ede70de9d0368cea5f
