,T,P,zs
0,657.2162327696666,991975.2726302898,"[0.1050065129793608, 0.04184003526124118, 0.853153451759398]"
1,723.6620629583842,359722.1962004639,"[0.25050916862477857, 0.13353460730271788, 0.6159562240725035]"
2,298.9933102993413,257457.3855208812,"[0.21834120234536972, 0.1982973310078956, 0.5833614666467347]"
3,588.8984477227124,375869.4527309036,"[0.45637395107552275, 0.4520055653642931, 0.09162048356018418]"
4,299.58346038618714,121587.12837558499,"[0.03866352570945975, 0.18423460233156738, 0.7771018719589728]"
5,160.13361178410642,259021.54273339693,"[0.42783657888233007, 0.18250537270319434, 0.3896580484144757]"
6,487.4269156367608,905137.0260806865,"[0.11694987335102792, 0.7419058171632553, 0.14114430948571668]"
7,473.4317807890897,386367.12791157136,"[0.21353287099127755, 0.44779801093465726, 0.33866911807406525]"
8,544.3533399855838,122421.45453773685,"[0.4124505165970209, 0.32060175481761854, 0.26694772858536053]"
9,528.0909785726722,196066.15538593478,"[0.09053054970758759, 0.42945217393339097, 0.48001727635902136]"
10,669.6769648645542,573992.3182310418,"[0.35296997815034814, 0.03816479559228608, 0.6088652262573658]"
11,620.9125598700474,541496.7128335035,"[0.4602627936241974, 0.42921588765086816, 0.11052131872493429]"
12,473.63309690886297,674248.7140950013,"[0.1637991208309972, 0.4004562431324676, 0.4357446360365352]"
13,82.59066976550481,373033.828580933,"[0.19302350728954643, 0.04422347985132027, 0.7627530128591332]"
14,408.5854305695397,372736.11640881957,"[0.5076084172817191, 0.15891302112636221, 0.33347856159191885]"
15,58.100714906391794,389218.1661695423,"[0.07689083175629308, 0.01635866759623177, 0.9067505006474752]"
16,301.0717827098264,257539.6395551925,"[0.007858070497994852, 0.6537054765293374, 0.33843645297266756]"
17,428.5107687016258,659156.1409912076,"[0.6183363894851952, 0.3107802299159776, 0.07088338059882714]"
18,961.9227262709773,377224.25676115614,"[0.5847009724880746, 0.2571362263821937, 0.15816280112973172]"
19,422.1332755253676,713940.1518436784,"[0.6708368336148807, 0.23618140419305206, 0.09298176219206727]"
20,272.87685430792,123586.74440328346,"[0.6227967140089847, 0.36097020215989484, 0.016233083831120303]"
21,893.106195441465,613657.2272579281,"[0.4515780027784387, 0.46163953290297316, 0.08678246431858817]"
22,58.17227787564072,457863.68254653213,"[0.3258105727538364, 0.018897655151146074, 0.6552917720950174]"
23,822.191703072586,995861.521112258,"[0.4491812531206104, 0.08162675835274653, 0.469191988526643]"
24,356.93422411916015,760593.1462223182,"[0.09632579914700572, 0.3387692016449288, 0.5649049992080655]"
25,348.27297780326643,275247.5219067057,"[0.20545530102926418, 0.44502545595471704, 0.34951924301601883]"
26,390.782609045275,142903.81786679648,"[0.16050690615436264, 0.3244330253954731, 0.5150600684501642]"
27,593.2376148765973,616415.7017911044,"[0.3816141478285201, 0.25556384854242975, 0.36282200362905015]"
28,378.7192130058961,199043.9100527812,"[0.07172689670556286, 0.060287157957920466, 0.8679859453365166]"
29,253.25473835219563,102114.2640519056,"[0.15131628204996286, 0.7099001330758765, 0.13878358487416048]"
30,680.9112231281649,624317.2605851839,"[0.5077983129011933, 0.27530982738174753, 0.2168918597170592]"
31,21.954621852883584,732383.0826846076,"[0.8135389042268945, 0.06021953536498872, 0.12624156040811677]"
32,508.9110210978695,413380.47538808646,"[0.04467966395612506, 0.4628362363267643, 0.49248409971711066]"
33,327.4684287285743,372698.0489812294,"[0.26461631245951023, 0.7202108899513615, 0.015172797589128359]"
34,459.42083450857683,250665.79134648008,"[0.25866427823759125, 0.06518553103293288, 0.6761501907294758]"
35,617.6277590771743,685846.000226891,"[0.42408122587387004, 0.01649911852903133, 0.5594196555970986]"
36,699.3691795740723,344404.56906675344,"[0.13819514520818477, 0.3815868899658107, 0.48021796482600443]"
