,T,P,zs
0,374.36956183626074,399649.7352681367,"[0.2891529824839233, 0.6507118891118767, 0.06013512840419999]"
1,796.2687155535511,840858.422763447,"[0.26596636174696253, 0.6051584418022993, 0.1288751964507381]"
2,991.7270861821335,966166.973330733,"[0.17481618319684594, 0.5800650075442728, 0.24511880925888127]"
3,824.3784017309845,584058.5394164294,"[0.5927322922032995, 0.04632663878609153, 0.360941069010609]"
4,269.0139516127726,467722.6276391357,"[0.7247152535139835, 0.2227360981564536, 0.05254864832956298]"
5,45.95297051390719,808283.9153855235,"[0.22046859659337767, 0.3002410913297837, 0.47929031207683864]"
6,237.74050737028202,501461.6407600473,"[0.1587522481224457, 0.7284433650639816, 0.1128043868135728]"
7,483.22344556953027,649819.3806378497,"[0.018479306089823618, 0.03995595638034378, 0.9415647375298325]"
8,948.2971897780592,341017.63916473306,"[0.2978817962523112, 0.07886957236636545, 0.6232486313813234]"
9,72.262047120278,921884.0347324043,"[0.06265783009518489, 0.19613879156341918, 0.7412033783413959]"
10,882.9932336095645,430892.45936582395,"[0.3443399731505255, 0.39733742929469745, 0.2583225975547771]"
11,810.5328307306614,475260.8692727083,"[0.125126031873199, 0.14110226802623652, 0.7337717001005645]"
12,887.378028826554,672292.2798873177,"[0.3752937865257923, 0.48616720529024454, 0.13853900818396292]"
13,979.2310930473215,721463.9211669537,"[0.6989552943847123, 0.08059385836904574, 0.2204508472462421]"
14,660.3221806195157,511262.403865097,"[0.4091755784903361, 0.19105770949741901, 0.39976671201224495]"
15,431.50691056134826,488010.4571134662,"[0.5027794149321407, 0.1454011448449478, 0.3518194402229115]"
16,178.3127722426108,663204.9768191931,"[0.20046819494852022, 0.13501011136225566, 0.6645216936892241]"
17,715.4101446798103,195014.09184660358,"[0.48639585443426164, 0.37347939000745634, 0.14012475555828213]"
18,375.0903838509915,715481.1100659712,"[0.000490770477475663, 0.5764825012909204, 0.42302672823160403]"
19,518.7809528956764,432504.2875150127,"[0.2387541586972453, 0.7396771989937889, 0.021568642308965803]"
20,369.53768277550824,381260.5249996704,"[0.5128423102591869, 0.18543244783594207, 0.30172524190487104]"
21,778.0158773823766,278405.85674382956,"[0.4239004336557437, 0.1650887020672189, 0.4110108642770374]"
22,93.10793277438134,562442.4132550585,"[0.7468508629934564, 0.041505540625237175, 0.2116435963813063]"
23,422.10974972948395,645712.6954449218,"[0.04441540522458318, 0.5599411955467266, 0.3956433992286901]"
