,T,P,zs
0,536.2152495485228,461754.5278896771,"[0.03350677613419147, 0.802761044424588, 0.16373217944122062]"
1,990.0175899920856,497575.45471111307,"[0.6191399888567889, 0.3269684459951457, 0.05389156514806526]"
2,265.1597319927894,107939.51773238441,"[0.17438307323713148, 0.015034748745051868, 0.8105821780178165]"
3,485.62520210697454,851900.5719557542,"[0.5085067920739619, 0.20141113936081914, 0.290082068565219]"
4,75.0650429323686,234833.55010741475,"[0.1619768865426106, 0.0614072399578676, 0.776615873499522]"
5,787.9547932706749,514845.94106577284,"[0.1456089268438515, 0.5070489739568146, 0.34734209919933395]"
6,351.1792862037496,771412.7239642972,"[0.17862672970069607, 0.6661509411616576, 0.15522232913764628]"
7,553.5429245041098,821209.1699314077,"[0.7108813614225904, 0.20309874304267533, 0.08601989553473421]"
8,706.4170071328017,442312.8289190089,"[0.5964829730302875, 0.17596420106729702, 0.22755282590241535]"
9,444.783123246689,104932.38542183569,"[0.043991382984891754, 0.27973205800499246, 0.6762765590101159]"
10,788.3531723493942,212452.14209671778,"[0.47948663082869386, 0.16766624435731808, 0.352847124813988]"
11,33.99611645404047,294633.393436226,"[0.050761416508934516, 0.762727596425969, 0.18651098706509656]"
12,465.08513456871754,531144.1642627497,"[0.20284491112121786, 0.13664370401125875, 0.6605113848675235]"
13,937.9539074822414,849838.0073982412,"[0.08787258320579958, 0.1474920785835107, 0.7646353382106897]"
14,807.9382554065118,483224.37106933154,"[0.5422190996169701, 0.18769200033873495, 0.2700889000442949]"
15,849.0392558204029,898842.1319420384,"[0.8002441246816037, 0.053390264854746454, 0.14636561046364988]"
16,664.5332473650716,946829.3754519743,"[0.24633015452375984, 0.5210708662544934, 0.23259897922174672]"
17,740.2496410303391,171776.2293278433,"[0.8325701124226847, 0.1018036125163178, 0.06562627506099744]"
18,354.2508799962268,511982.606426474,"[0.6307310291014114, 0.13283026284173974, 0.2364387080568487]"
19,257.06438895477544,648276.6438581796,"[0.2386199537941533, 0.605510504335736, 0.15586954187011076]"
20,168.91558741156902,772640.664630931,"[0.9201121207597294, 0.014947930877683256, 0.06493994836258758]"
21,66.05685310488585,715703.8462081798,"[0.5324760147809623, 0.0545549204598941, 0.4129690647591435]"
22,491.6209299335239,264140.5117704762,"[0.22115231390393988, 0.09182889658367928, 0.6870187895123808]"
23,199.65267123647735,844310.0811770539,"[0.06923381426485642, 0.08121873781151376, 0.8495474479236297]"
24,629.6804823211942,113294.66995706849,"[0.6157220930165267, 0.10098353979957478, 0.28329436718389855]"
25,61.51718523133291,412476.2417727404,"[0.07151090049168234, 0.7698189683874469, 0.15867013112087064]"
26,174.18454974031138,112124.9441593382,"[0.0237539623272566, 0.8588730360477347, 0.1173730016250089]"
27,82.91213415945816,728444.4819800529,"[0.36681539773482597, 0.4005297299587406, 0.23265487230643342]"
