,T,P,zs
0,183.4333727435098,488130.7336505202,"[0.8804049200889451, 0.01347426010611659, 0.10612081980493837]"
1,779.9270640713703,590985.7486778055,"[0.17276331328797664, 0.017000823709610938, 0.8102358630024125]"
2,874.3494779105574,981797.5042791638,"[0.060068487239457, 0.05715134732698123, 0.8827801654335617]"
3,591.346373022383,557384.7523879015,"[0.4616780399554403, 0.37172751465081166, 0.16659444539374801]"
4,214.04594778380286,726291.0589596392,"[0.7374159215415425, 0.14844224565589614, 0.11414183280256125]"
5,762.0932740954041,896727.0458142505,"[0.7527199092037687, 0.19571860489632145, 0.05156148589990974]"
6,797.6870048141401,660634.8230770496,"[0.5892403311051412, 0.06267152506557602, 0.3480881438292828]"
7,427.42828132875195,202861.39845004817,"[0.2802343016351542, 0.15056056065105916, 0.5692051377137864]"
8,594.7236308122974,165576.75314241037,"[0.03277738090131013, 0.8207208568097814, 0.14650176228890843]"
9,287.43318590455266,720276.4863187257,"[0.25430102440512975, 0.25836162496312537, 0.48733735063174477]"
10,856.8279301861841,736349.0054706278,"[0.4179343858709462, 0.45987896657951904, 0.12218664754953484]"
11,774.6616597722763,350053.569694042,"[0.1070403772598951, 0.34427198601564934, 0.5486876367244555]"
12,334.78106322303813,504813.821594373,"[0.29085960464142513, 0.3210441308445224, 0.3880962645140525]"
13,14.711895326473378,211546.00264425977,"[0.7126634725267252, 0.09874959697329001, 0.18858693049998473]"
14,635.9768579424516,735200.3893805841,"[0.020862156984886245, 0.527814560009896, 0.4513232830052179]"
15,645.5406072305493,500368.03101253865,"[0.3957759397186219, 0.21191659416350567, 0.3923074661178723]"
16,423.79543071221855,519502.4103880725,"[0.37802262009622933, 0.5082808323562634, 0.11369654754750709]"
17,640.0616485317854,601013.7233342088,"[0.2853670794833663, 0.5957399403741057, 0.11889298014252793]"
18,986.8820546320932,738802.9103276248,"[0.31054098167937516, 0.639168996213286, 0.0502900221073386]"
19,73.54520604269831,506267.7808009809,"[0.02682638868510135, 0.2509291287043731, 0.7222444826105255]"
20,339.75794759155025,518177.8276310133,"[0.5018573182005637, 0.4727488974794084, 0.025393784320027857]"
21,281.31262612176033,149464.822855202,"[0.3891155052665473, 0.18428259169376773, 0.4266019030396848]"
22,57.16026018778067,201289.17515196133,"[0.4743433026218923, 0.1153285430176109, 0.4103281543604968]"
