,T,P,zs
0,139.49671624119634,990701.2827965989,"[0.5419637004540859, 0.2370568280497116, 0.22097947149620245]"
1,141.7394013120467,675419.5503800913,"[0.25450292430823795, 0.38913715109319674, 0.3563599245985654]"
2,116.27063364657047,368114.35067596496,"[0.10045478562405862, 0.6295961187422895, 0.26994909563365205]"
3,649.6884000218307,521980.3613426919,"[0.2570478368760682, 0.41992541692023183, 0.3230267462036998]"
4,616.1331562363927,986522.1342392485,"[0.09764719000400042, 0.5563271059860241, 0.34602570400997545]"
5,786.6902226293969,165462.8493438989,"[0.7830185208672118, 0.14642338390068438, 0.07055809523210393]"
6,30.703783070747363,334526.98311280494,"[0.08218908082112887, 0.1317713461622781, 0.7860395730165931]"
7,754.130883939698,653174.6405201384,"[0.12272264583107918, 0.42770025207411133, 0.44957710209480944]"
8,70.09193297342586,250724.06658969037,"[0.6698179245276736, 0.2802616233806252, 0.04992045209170108]"
9,825.6301121043197,732748.6179033795,"[0.3347730018185018, 0.19809278344134487, 0.46713421474015343]"
10,57.14543782797395,901149.6148885959,"[0.051638316361626566, 0.8074435894138032, 0.1409180942245703]"
11,891.2636759548836,324314.8222018496,"[0.3368565236299255, 0.06339831277204966, 0.5997451635980249]"
12,646.378197361791,374752.10455266124,"[0.03847361832748937, 0.1896864812119812, 0.7718399004605294]"
13,828.2966980342148,507562.63759436517,"[0.694660363225916, 0.10380593879920627, 0.20153369797487775]"
14,197.16775426409595,492299.2391788562,"[0.6961550336262816, 0.09502886968154367, 0.2088160966921747]"
15,550.0469577268707,123400.6419580984,"[0.12943766572144685, 0.6642230256949566, 0.20633930858359645]"
16,257.8520773017411,603838.1966633347,"[0.31450291251297713, 0.19678849739913606, 0.488708590087887]"
17,945.991705210607,108034.54085374207,"[0.024619700076082284, 0.03873040397341278, 0.9366498959505051]"
18,559.5721426207714,150016.35438378213,"[0.24958575211410516, 0.05572972400121233, 0.6946845238846824]"
19,975.133718979188,352423.57232873107,"[0.5017466021096817, 0.41660767748925237, 0.08164572040106588]"
20,268.6452259069998,181910.95613021363,"[0.13470842097025765, 0.692062496890581, 0.17322908213916144]"
21,394.82034051344334,170015.25507426905,"[0.7905876926050841, 0.20636582880857565, 0.00304647858634044]"
22,394.29209940332663,430807.85934180056,"[0.6993092661553615, 0.031484668435310184, 0.2692060654093285]"
23,311.8597968075777,632821.6345009715,"[0.2953759649181906, 0.21296798070324766, 0.49165605437856175]"
