,T,P,zs
0,401.06174428901636,431454.3263827902,"[0.06235309881440457, 0.05998332662367374, 0.8776635745619216]"
1,662.2330738864973,674850.3218948822,"[0.24066150939231923, 0.5674860798377348, 0.19185241076994597]"
2,45.038594146082296,338875.1912129951,"[0.6706916586831699, 0.1861887234376892, 0.14311961787914096]"
3,182.00186522864539,297914.0187114462,"[0.2592133243656981, 0.2058219672779071, 0.5349647083563948]"
4,717.7210997319509,804148.683856278,"[0.6754369172551615, 0.042599901049041156, 0.2819631816957973]"
5,999.101488351184,609189.1938216015,"[0.29137450628338235, 0.15188137675570795, 0.5567441169609098]"
6,260.44803144825704,668777.3493156675,"[0.12092969699504055, 0.5878870295932141, 0.2911832734117453]"
7,503.3456854808681,401135.94931349886,"[0.05203727972347852, 0.3671022446734858, 0.5808604756030356]"
8,505.3286239735883,782176.8050946398,"[0.21651917350911432, 0.39796603956710586, 0.3855147869237799]"
9,381.50015200758406,131749.55737154247,"[0.11888290606283129, 0.28405980428666244, 0.5970572896505062]"
10,728.8520000124729,515606.9439236317,"[0.38058160805922225, 0.07760091259608573, 0.541817479344692]"
11,61.31368403753988,558550.062842845,"[0.5132222803812078, 0.3533265768055231, 0.1334511428132694]"
12,385.9871849563743,608288.4326253494,"[0.5660953364399588, 0.19426717339876184, 0.23963749016127925]"
13,388.28451818161784,315910.6956764109,"[0.06959379945427023, 0.17998020574497298, 0.7504259948007567]"
14,467.76433513516804,556249.9475373899,"[0.6362068093127091, 0.2521534369684277, 0.11163975371886306]"
15,155.31238696274374,796462.7521995209,"[0.4273946646415517, 0.17272716521075052, 0.3998781701476978]"
16,744.2557157733966,439592.17745157034,"[0.834137162603062, 0.05888304660963013, 0.10697979078730768]"
17,215.04311743593092,735207.2848984025,"[0.07049662711371708, 0.22475544302826095, 0.704747929858022]"
18,225.7579999899955,582445.9634898112,"[0.21423619114715092, 0.5244238651074763, 0.26133994374537284]"
19,581.9047937407854,511046.88928861497,"[0.1116214420664532, 0.6741152430914441, 0.21426331484210268]"
20,400.2505937093904,430703.0934105535,"[0.4143881841863517, 0.27696142087146663, 0.30865039494218155]"
21,754.6614211392488,199148.7722781084,"[0.3178945761500903, 0.3133664113595296, 0.3687390124903801]"
22,379.86250084107047,330921.5092389779,"[0.4736665100364253, 0.30182709523891676, 0.22450639472465778]"
23,200.37646020913132,770487.1243445649,"[0.08126318565269741, 0.2182772592992147, 0.7004595550480879]"
24,14.759194127771341,482035.7352556967,"[0.305047501063515, 0.012768655400299056, 0.682183843536186]"
25,376.1630282059637,632210.5993905452,"[0.24413909640583295, 0.303955851500378, 0.45190505209378906]"
26,266.3279319639217,481462.03439430875,"[0.01829836246184484, 0.35459378019884163, 0.6271078573393135]"
27,375.4204328848755,739617.8146729146,"[0.10400508472094518, 0.3320387593722107, 0.5639561559068441]"
28,425.272641966186,757479.8319937545,"[0.3944590636216064, 0.4465470913190432, 0.1589938450593504]"
29,917.224988677521,579507.6334806727,"[0.15709146761273438, 0.527762513929212, 0.3151460184580536]"
30,726.7961306729492,140722.63298181497,"[0.5944492480554963, 0.17223230079482085, 0.23331845114968286]"
31,952.7560151598843,475775.4683841599,"[0.6242554678363432, 0.36773446325821557, 0.008010068905441169]"
32,527.5737171607062,597628.719344421,"[0.01673205536203895, 0.11805154701125195, 0.865216397626709]"
33,202.80088092928725,690739.2968183664,"[0.5253199876015114, 0.08043540665672107, 0.3942446057417675]"
34,645.812363638144,544106.6245245356,"[0.012592731107205398, 0.21615085866397268, 0.771256410228822]"
35,676.7964364394775,516176.33739280194,"[0.005215572615179111, 0.8183679756235214, 0.17641645176129944]"
36,562.115325163311,223142.62999745048,"[0.35403786501724427, 0.2462840659584041, 0.39967806902435166]"
37,305.7581526297837,287431.02084468637,"[0.13467678716623177, 0.23842071827248906, 0.6269024945612792]"
38,653.6696297084477,924202.7934110955,"[0.5024175721762759, 0.4348431766119376, 0.0627392512117866]"
39,550.4406684287717,236910.17256134836,"[0.07699295554593705, 0.8862925547804923, 0.036714489673570605]"
40,590.2424281009158,313686.9169535012,"[0.12549752001679565, 0.28207772622294364, 0.5924247537602607]"
41,604.8405985326899,709648.3317797285,"[0.13263342491465713, 0.09867039437281573, 0.7686961807125271]"
42,715.3434615429475,912055.4867254894,"[0.014556888066252584, 0.4997844547757058, 0.48565865715804163]"
43,436.03327582523485,107256.74337600173,"[0.07872319560194985, 0.16650389575572583, 0.7547729086423243]"
44,317.50697548008884,789354.7644361554,"[0.11383148155990855, 0.6739671544317022, 0.2122013640083894]"
45,617.8461167416826,364393.46217771596,"[0.09281467823236568, 0.7177696391046718, 0.18941568266296238]"
46,698.0848331804934,473635.3333196067,"[0.020099794349838083, 0.6333373783640224, 0.3465628272861396]"
47,87.81987774976653,498398.1786665711,"[0.22658850219876303, 0.23035844057795357, 0.5430530572232835]"
48,718.5855468295525,922407.0086081583,"[0.3766885836672885, 0.2234345479259011, 0.3998768684068104]"
49,969.9024178480108,816135.763900093,"[0.19013332007703293, 0.14107921557138858, 0.6687874643515785]"
50,958.1131629660039,129490.87829731173,"[0.15642855486092588, 0.6541280785770821, 0.1894433665619921]"
51,497.13317204372015,476295.3161460903,"[0.26767491298918517, 0.3980757021926166, 0.33424938481819827]"
52,599.7105690255028,489913.40919342876,"[0.05414177478535436, 0.8095307456786522, 0.13632747953599333]"
53,339.84946049901293,856776.5842005641,"[0.2824292249985358, 0.226477291320549, 0.4910934836809152]"
54,235.6522768750897,286224.09116269596,"[0.8368327025341432, 0.10382601778293028, 0.059341279682926455]"
55,575.0372156339414,975214.4427972395,"[0.19642483516737846, 0.09095256372281324, 0.7126226011098084]"
