,T,P,zs
0,105.40976796667101,119830.70950031701,"[0.3601022995168011, 0.09790881496228412, 0.5419888855209147]"
1,930.2181304280454,587415.7623031358,"[0.26029459301682334, 0.07854126727792314, 0.6611641397052536]"
2,28.85042738780108,151630.10737459274,"[0.6871675247641558, 0.11019213905114618, 0.20264033618469796]"
3,445.2488368347551,633811.9774485367,"[0.5470916571310833, 0.02567147654085268, 0.4272368663280641]"
4,71.57262433628895,185836.098848697,"[0.4267886209518535, 0.4157227718340509, 0.15748860721409572]"
5,447.00819906636826,329309.0753416323,"[0.1715322313435442, 0.07001616139906604, 0.7584516072573897]"
6,965.1557274946241,358721.473522637,"[0.5466912070494552, 0.39548422658428833, 0.05782456636625657]"
7,497.35896316340313,209560.55715813354,"[0.00451190681278035, 0.07606086355573867, 0.9194272296314809]"
8,929.5810930608569,770580.2423443608,"[0.6723118570699197, 0.07015276851103654, 0.2575353744190438]"
9,255.0606170211991,425423.32619097334,"[0.42095688082932725, 0.5777674466225843, 0.0012756725480885828]"
10,953.849251435698,847457.6301918363,"[0.3332807627304228, 0.06958095357173251, 0.5971382836978448]"
11,722.6584470339197,362204.6063869537,"[0.5082205695878695, 0.015702988205238938, 0.47607644220689144]"
12,382.68021848319404,344654.0246282588,"[0.021040774920888038, 0.6338340117665432, 0.34512521331256873]"
13,588.6358022264678,281189.9063598759,"[0.4758457154720649, 0.39570084759066704, 0.12845343693726793]"
14,910.0749375157253,341082.44929826393,"[0.5653267669989114, 0.20076480712669126, 0.23390842587439742]"
15,731.7551947943946,749747.6911707073,"[0.15427031967757684, 0.5081897340952002, 0.33753994622722294]"
16,806.6306374907773,344759.8644223836,"[0.09738167202178774, 0.6479881659654456, 0.2546301620127665]"
17,840.8483875839086,823005.3266772481,"[0.05077813411416638, 0.4631115599302429, 0.4861103059555908]"
18,494.4449394838859,991289.5275554251,"[0.24481082936338852, 0.27687560023043684, 0.47831357040617456]"
19,921.3405709650785,303911.8179015842,"[0.37748570033258727, 0.5179697048324793, 0.10454459483493346]"
20,457.4985950417249,708480.4558866542,"[0.35194950944996667, 0.5486294093406067, 0.09942108120942669]"
21,959.3930366338908,964079.190896015,"[0.0724391985471829, 0.55203454492205, 0.37552625653076716]"
22,778.7370936189833,765575.2913870701,"[0.31290908833353037, 0.3722443201578878, 0.3148465915085819]"
23,815.1959623358458,396784.6947252262,"[0.4246512423910994, 0.5496958679844748, 0.0256528896244257]"
24,394.9603951583794,310973.9693125224,"[0.5825313085306898, 0.14897976624467577, 0.26848892522463436]"
25,139.0629586988182,369484.57597738784,"[0.14980066971407338, 0.8433063676466219, 0.0068929626393046915]"
26,464.8158529199405,751363.2571500025,"[0.45292896874938415, 0.37436886097595024, 0.1727021702746657]"
27,27.1288160147113,565512.2531833192,"[0.754121284982294, 0.05990405928070727, 0.18597465573699867]"
28,963.8214501999621,888369.0167705356,"[0.3065072175970733, 0.2815663132143313, 0.41192646918859543]"
29,784.1758280488676,303599.4697231668,"[0.04767670256134162, 0.7739374735330371, 0.17838582390562127]"
30,677.6339080031241,302623.1742778706,"[0.7590249712828705, 0.23586690642463246, 0.005108122292497086]"
31,233.20607040219974,141951.5309987904,"[0.21061545758356393, 0.6248177219944945, 0.1645668204219416]"
32,911.836254888302,801417.6915537365,"[0.4722647015484537, 0.09590631013713889, 0.4318289883144073]"
33,243.3908075462783,362573.82398485916,"[0.02288899068822935, 0.028975644419946357, 0.9481353648918243]"
34,661.2931314678016,396245.08714968956,"[0.0841585634586781, 0.17722748180216738, 0.7386139547391545]"
35,234.81946161096317,141713.7942461977,"[0.4325717567791395, 0.16990628069050084, 0.3975219625303596]"
36,266.55765989542886,853027.551510461,"[0.6457061009898492, 0.14809253267763026, 0.20620136633252073]"
37,791.0359086493054,550542.1477736128,"[0.1710840290892833, 0.1185545217573547, 0.710361449153362]"
38,860.969439832225,999231.4899263324,"[0.05605615164394279, 0.8440896261690345, 0.09985422218702264]"
39,149.7896688817003,886679.5459375476,"[0.6442788185785207, 0.0724974192585545, 0.2832237621629247]"
40,734.7847698577344,664672.467388251,"[0.1714472456596858, 0.33119451616988554, 0.4973582381704287]"
41,866.4362588465618,198666.27379409288,"[0.14962306499112407, 0.2279080502016533, 0.6224688848072226]"
42,348.4245512173269,699921.9409450367,"[0.5943417907648558, 0.30415642313604657, 0.1015017860990976]"
43,639.5251933834846,708687.7703338711,"[0.26777628011809895, 0.05028728802763845, 0.6819364318542626]"
44,23.78953827808833,483571.2861045267,"[0.6140909860015731, 0.2540153611923011, 0.1318936528061259]"
45,443.0408532912649,419480.78515526326,"[0.22417772860534999, 0.1748080419405394, 0.6010142294541104]"
46,137.57943009822617,720623.7880676299,"[0.5068702254260572, 0.33498499253792013, 0.15814478203602264]"
47,86.9090114134159,446042.68563277886,"[0.23179933727418436, 0.078595655442593, 0.6896050072832226]"
48,429.01457216138715,755819.027981537,"[0.27917280978140224, 0.24993920026662697, 0.4708879899519707]"
49,334.3615323376773,445480.7224484329,"[0.4027354718761532, 0.5422211095248192, 0.05504341859902754]"
50,703.7532708220997,106912.89557258961,"[0.24990680092143913, 0.09766346710695929, 0.6524297319716015]"
51,216.88141536975502,659069.7258562432,"[0.29670010478038444, 0.5291995252847581, 0.17410036993485742]"
52,685.8262699610198,704853.4040257944,"[0.3875269885831064, 0.43115825829798565, 0.18131475311890796]"
53,486.4540868546505,135711.69198761156,"[0.15067592090213516, 0.5712392680029659, 0.27808481109489896]"
54,391.50513751137186,987172.0737823601,"[0.02777701286412449, 0.6710670302244803, 0.30115595691139513]"
55,283.6644961737408,902003.6882118768,"[0.0627005790209929, 0.7021756118829372, 0.23512380909606984]"
56,504.7046814010955,989851.1444645508,"[0.2469452572497749, 0.4242607684301325, 0.32879397432009244]"
57,205.20650731519913,621828.9854507551,"[0.08633024728661819, 0.1162225736190977, 0.7974471790942841]"
58,633.863678252021,993534.4457945701,"[0.04425276561230127, 0.3459131936532314, 0.6098340407344673]"
59,946.7330852554231,966487.5223733013,"[0.8447233834765256, 0.08541345435005665, 0.06986316217341769]"
60,925.9798385829656,541977.0283884916,"[0.02391773697040869, 0.5133632645042849, 0.4627189985253064]"
61,912.1387889395634,326175.2123181142,"[0.5688554033057125, 0.3050862111315964, 0.12605838556269108]"
62,871.7956020380472,370727.1720205466,"[0.787102511984988, 0.10868624961705878, 0.10421123839795321]"
63,131.73425312923416,159441.81632361154,"[0.04262075747441052, 0.662058364683271, 0.2953208778423185]"
64,140.45213991863153,834346.0145616375,"[0.6089089725215779, 0.34564003758930517, 0.045450989889116854]"
65,705.7412040574361,515560.7408341759,"[0.31327505520242466, 0.4348195347251834, 0.25190541007239187]"
66,505.4764557481237,249903.82046841213,"[0.6329641056939254, 0.1295855803605166, 0.23745031394555816]"
67,517.9629218738062,796531.2379310413,"[0.04178025501806941, 0.4892868118641436, 0.46893293311778694]"
68,900.4334722366206,104051.82825838964,"[0.14788591145227906, 0.2582414353518448, 0.5938726531958761]"
69,704.1657294821019,224045.4118546333,"[0.5154535587574046, 0.23586056866472654, 0.2486858725778686]"
70,27.076480864965376,621528.1712962855,"[0.07490897765738862, 0.17482006543509154, 0.7502709569075199]"
71,851.1505371621835,457834.95997154777,"[0.2677431092095173, 0.6429722544862341, 0.08928463630424853]"
72,277.570638731221,746496.0931399039,"[0.2708991348427166, 0.41903690491918255, 0.31006396023810096]"
73,753.3632079340261,898859.6109430476,"[0.6401292542767666, 0.21413994058871236, 0.14573080513452094]"
74,481.77659281532266,751285.4783581035,"[0.055388251362058445, 0.07050833509906149, 0.8741034135388801]"
75,561.034927848257,327896.2840411404,"[0.7337058384986558, 0.14019819389759872, 0.12609596760374553]"
76,488.3319178269728,293192.0468739158,"[0.057129370535569476, 0.7091740818869782, 0.23369654757745234]"
77,103.80589604313082,253778.04315196472,"[0.5549508375186298, 0.34456148945967974, 0.10048767302169055]"
78,90.73022392510917,309988.7449436948,"[0.11336630338467897, 0.12370147013679052, 0.7629322264785304]"
79,575.2772895162611,180939.63523181473,"[0.06910579036688783, 0.6448985446820779, 0.2859956649510343]"
80,191.80378657001197,333541.22838953615,"[0.3937170667304567, 0.015353123223093675, 0.5909298100464497]"
81,120.95145602343283,290316.7571123696,"[0.31772367663242784, 0.4679801893117081, 0.2142961340558641]"
82,417.2222557856107,271395.94276983343,"[0.3566899013119452, 0.13380372291244627, 0.5095063757756085]"
83,65.56110857032637,995008.2364573228,"[0.2786662688605288, 0.5143548621685252, 0.20697886897094606]"
84,656.0310992951311,933105.1552783942,"[0.11681013906588442, 0.3601937922905019, 0.5229960686436136]"
85,581.4737873441909,556851.7617259478,"[0.6412706748353096, 0.22733574148274385, 0.13139358368194648]"
