,T,P,zs
0,352.61237490627883,517805.50780652714,"[0.028063978415061655, 0.5166149247580039, 0.45532109682693456]"
1,277.5513703638423,507362.50088667957,"[0.4210681118640057, 0.1953143124080108, 0.38361757572798355]"
2,722.0068804367936,403271.10720676597,"[0.1558027142930704, 0.41019583588444736, 0.4340014498224821]"
3,183.90438114773053,993998.1848131048,"[0.1895136311607404, 0.6483373296457563, 0.16214903919350332]"
4,714.9266151533815,655588.0958528903,"[0.3347780094298984, 0.06922585995622585, 0.5959961306138758]"
5,559.5335653493975,855474.4421027685,"[0.41964849517683556, 0.336526371759454, 0.24382513306371045]"
6,219.07996777706794,653736.9019307384,"[0.5413800770978081, 0.35352528813456524, 0.10509463476762673]"
7,376.032144543383,556630.8577028622,"[0.22905979814681998, 0.37909550651384244, 0.3918446953393376]"
8,726.5812018783089,967519.1120727165,"[0.12384250003136396, 0.0807168597563652, 0.7954406402122708]"
9,364.85834243536567,648632.2238311897,"[0.17766413744267798, 0.48216052485427024, 0.3401753377030518]"
10,930.0093253177092,547402.5256645009,"[0.6267635842870242, 0.3261933283155547, 0.04704308739742099]"
11,128.68886536677536,188771.26008753892,"[0.5800115983388222, 0.34122026223384866, 0.07876813942732913]"
12,270.4552109815991,825849.9676584172,"[0.010100869369744983, 0.4347989712752183, 0.5551001593550366]"
13,620.5899609736367,179688.7336765243,"[0.16995675013435704, 0.5300915997234651, 0.29995165014217784]"
14,503.96238608939177,635349.6244977505,"[0.4813693669067057, 0.5083863274654158, 0.010244305627878756]"
15,168.6119348055044,666392.7626180694,"[0.10502303173083542, 0.7126335037881066, 0.182343464481058]"
16,30.03098756079075,899385.6153360918,"[0.05609993684107014, 0.4262639727878547, 0.5176360903710752]"
17,79.01493039899972,524419.6237756817,"[0.19261513770733824, 0.4111588949609223, 0.3962259673317396]"
18,504.2140506209008,857406.9969921488,"[0.18169235173982293, 0.21945121213357208, 0.598856436126605]"
19,337.7192477661022,369152.33483171614,"[0.47657697362819096, 0.3490172347224966, 0.17440579164931236]"
20,782.4838761086551,423961.0668002447,"[0.2586864681226438, 0.25642442118241554, 0.4848891106949406]"
21,434.73285053508226,930834.0458793972,"[0.3203267733174737, 0.6790141509908775, 0.0006590756916487838]"
22,990.0433797863387,372568.2860576084,"[0.9110370731964761, 0.08682504747472233, 0.0021378793288015763]"
23,94.19895713293856,191799.59451745643,"[0.550180351960553, 0.24301351117911496, 0.2068061368603319]"
24,25.649159487530433,535335.4424135379,"[0.02737905285452014, 0.3723659659587042, 0.6002549811867757]"
25,673.5378395298683,867689.5095355504,"[0.35249559693361815, 0.4977167377030629, 0.14978766536331883]"
26,619.2606131711989,194356.507649714,"[0.10122035711041819, 0.48858382315569315, 0.41019581973388863]"
27,572.3812696273505,490579.13087232667,"[0.1733491541801837, 0.4885894354836425, 0.3380614103361739]"
28,624.1574593204689,806792.0868266153,"[0.378046955520035, 0.25215958273068223, 0.36979346174928285]"
29,205.9509218404626,963995.3301795006,"[0.5919035574183942, 0.38627836292116163, 0.021818079660444117]"
30,195.37180909209252,793487.9292339341,"[0.4293653522553883, 0.5556208581147695, 0.015013789629842336]"
31,912.0622393577157,278654.26456034137,"[0.11723206384117345, 0.1520453161707834, 0.7307226199880432]"
32,977.8054048021844,593882.4447778477,"[0.1408910658677514, 0.6928651540836228, 0.16624378004862586]"
33,277.63957587926376,372321.3604666373,"[0.41943797077056744, 0.009272409372868495, 0.5712896198565641]"
34,37.45529648106874,851583.0093026707,"[0.207048367461702, 0.47719019964085185, 0.315761432897446]"
35,888.0691743008407,435049.18479881645,"[0.11921121863161782, 0.3466156726361595, 0.5341731087322226]"
36,785.3890681580041,498755.2898008652,"[0.438561751578137, 0.45290962313799726, 0.10852862528386582]"
37,631.7848697515517,996672.4728411557,"[0.41074483547725205, 0.5725232105990951, 0.016731953923652964]"
38,551.1863962704642,412955.51928943564,"[0.5839841571914317, 0.051931933129865125, 0.3640839096787033]"
39,625.479766018481,312295.3720512346,"[0.0633058239519028, 0.14269967660081545, 0.7939944994472817]"
40,651.3233596976494,774218.9894348108,"[0.08209499278057905, 0.4414917980288555, 0.47641320919056535]"
41,253.41467119386894,459405.99408408155,"[0.38180806530860845, 0.032392520763955844, 0.5857994139274356]"
42,59.177163393846776,619029.3272179624,"[0.22595720156845367, 0.14018875098750364, 0.6338540474440427]"
43,363.6742409174926,374828.1126026407,"[0.23341907330193476, 0.561748448637385, 0.20483247806068036]"
44,967.5913385170333,357812.4341619817,"[0.20225000631065845, 0.19748178157460003, 0.6002682121147416]"
45,614.3444652964419,941420.8738276532,"[0.034901873911658096, 0.7667618302882475, 0.1983362958000945]"
46,35.381600652698125,573357.099270996,"[0.2528238934916357, 0.2828744521393631, 0.4643016543690012]"
47,316.1004120649791,200792.59544833837,"[0.16168425802137226, 0.06336769693433107, 0.7749480450442966]"
48,416.01875153358463,462159.354264041,"[0.05932714393621733, 0.33535131441603355, 0.6053215416477491]"
49,248.84885259707323,300557.3840238885,"[0.29334849435915505, 0.6586074937883456, 0.048044011852499305]"
50,827.9453386084627,758882.8927143655,"[0.25265463939296073, 0.6746810851615387, 0.07266427544550058]"
51,435.62047862508535,143271.35824137536,"[0.19360972612593902, 0.6391733201750777, 0.16721695369898343]"
52,902.6784396904823,945401.0533813606,"[0.04338693890725899, 0.3590157131061476, 0.5975973479865933]"
53,263.8370460966719,646091.5356347099,"[0.6375771768012499, 0.018618354696680012, 0.34380446850207014]"
54,183.782477878176,305796.2380881646,"[0.40052510981575673, 0.081464908126642, 0.5180099820576013]"
55,560.181203383475,427961.81001625984,"[0.1093743584063335, 0.20486957168584985, 0.6857560699078166]"
56,908.3502914140794,379913.9702852402,"[0.3506916275423699, 0.5777018382274063, 0.07160653423022387]"
57,554.8463179568707,453195.4256634258,"[0.4776213856157408, 0.2473593373997057, 0.2750192769845535]"
58,560.7827383089852,160662.13891814082,"[0.43800164376158757, 0.1915245318025165, 0.3704738244358958]"
59,653.8485412089505,302048.60167693265,"[0.3881338158903706, 0.4180406733984526, 0.19382551071117676]"
60,548.9740687598035,738237.2020257197,"[0.7539997274651662, 0.1450395459608318, 0.10096072657400204]"
61,224.60195968245108,340400.2754230227,"[0.26925676909129975, 0.1153440309180812, 0.6153991999906191]"
62,230.1162925506815,784595.1676839041,"[0.3399229772561342, 0.4948296445078117, 0.16524737823605418]"
63,49.601770736723914,710098.8134469738,"[0.1027571606715816, 0.15090703255868912, 0.7463358067697292]"
64,254.66798064014498,526165.8868463037,"[0.6244255886141259, 0.34333187361918555, 0.03224253776668864]"
65,38.44800933054685,529449.0500395697,"[0.7176307806003791, 0.15454443385681166, 0.12782478554280924]"
66,692.1124488096151,427805.2225277488,"[0.22267658320608302, 0.6337163513235456, 0.14360706547037141]"
67,243.876666321468,347473.34867921355,"[0.13775167618576348, 0.4225622984865109, 0.43968602532772566]"
68,894.328298525877,613115.6532310806,"[0.24918762701552297, 0.13353071996517993, 0.617281653019297]"
69,383.06506970751633,458011.87695027975,"[0.28411988915654873, 0.11721475750401614, 0.5986653533394352]"
70,894.9712077021543,486543.7782875968,"[0.4190962607060038, 0.5712450884344575, 0.009658650859538688]"
71,110.68145861697573,561836.9885542328,"[0.08021320626242426, 0.521985245658718, 0.39780154807885787]"
72,743.4729352611555,681203.7766160788,"[0.16059628526226388, 0.27578004487229635, 0.5636236698654398]"
73,707.2740018172855,360150.19505116506,"[0.07421366058776772, 0.30426494898849554, 0.6215213904237368]"
74,839.5272416472717,321239.13860278623,"[0.0846046280617654, 0.10180026229123938, 0.8135951096469952]"
