,T,P,zs
0,174.2895532181544,867382.1649886061,"[0.22753576411795123, 0.14941061784521895, 0.6230536180368298]"
1,117.35226049856188,311432.761301677,"[0.5486527770192019, 0.07096709639866576, 0.3803801265821324]"
2,763.3940286890066,715881.2295395387,"[0.233248539582985, 0.4301203966960315, 0.33663106372098345]"
3,496.3581528509345,285104.21412348415,"[0.22478432815742197, 0.22712174330054138, 0.5480939285420366]"
4,86.79640613346552,493806.5713284353,"[0.2972892825338488, 0.18489715497908826, 0.5178135624870631]"
5,360.21993159502904,377414.09301861766,"[0.01620490190167502, 0.33566962719789656, 0.6481254709004285]"
6,132.13170206294572,101166.20331495263,"[0.23796792604856923, 0.7196019819759463, 0.0424300919754846]"
7,80.85338984539302,740820.5692734143,"[0.46951675546983795, 0.47884829844109983, 0.05163494608906233]"
8,529.5746698816268,540051.0300966268,"[0.6555269700809669, 0.22719915796506793, 0.11727387195396521]"
9,518.4240112682417,309973.9652125243,"[0.363664489616256, 0.32486588122505344, 0.3114696291586905]"
10,354.3924902111933,611279.9372164146,"[0.14117936606483425, 0.38033659229559796, 0.47848404163956787]"
11,603.7690217583166,748683.151689807,"[0.6730648679338836, 0.23967174666938473, 0.08726338539673169]"
12,612.3189074156213,803710.9483818286,"[0.09037485957464297, 0.02709187157349397, 0.8825332688518632]"
13,818.3309011264805,829189.5867082624,"[0.6248032000451293, 0.3638779732122222, 0.011318826742648364]"
14,757.3791129104704,316995.7044108212,"[0.12460603302949086, 0.6078675562635377, 0.2675264107069713]"
15,736.6930487365838,417209.89142203226,"[0.3028335953457119, 0.6794046762996789, 0.01776172835460908]"
16,388.52986768245216,206448.58985339483,"[0.1555027695496521, 0.018557191784632623, 0.8259400386657152]"
17,537.9965983839859,224868.99045282532,"[0.6233084199859724, 0.355118495369731, 0.021573084644296626]"
18,195.8505973563386,361004.37606398354,"[0.5402635357869857, 0.44563613280416964, 0.014100331408844695]"
19,526.6900512362691,690267.5341222862,"[0.2690809801198104, 0.5266942651227552, 0.20422475475743457]"
20,344.93042786986734,866105.2985771827,"[0.29627883229493296, 0.4654909593439154, 0.23823020836115166]"
21,820.6920617172228,742419.8417408201,"[0.06539158055670018, 0.32495528685504493, 0.609653132588255]"
22,386.48130783292464,502366.9772608909,"[0.1047529552674317, 0.2504904189257162, 0.6447566258068521]"
