,trainning_time_consume(s),test_time_consume(s)
0,17.344285011291504,5.76764702796936
1,21.070910453796387,6.98621129989624
2,17.080229997634888,6.6285717487335205
3,18.83900022506714,6.212578296661377
4,20.46762704849243,7.336038827896118
5,18.25994324684143,6.220102548599243
6,16.650672435760498,7.001520395278931
7,16.08156681060791,6.184002637863159
8,17.673615217208862,7.37358546257019
9,13.883602619171144,5.750491142272949
10,18.6770613193512,7.47810173034668
11,18.49191188812256,8.22460389137268
12,21.521481037139893,7.472560167312622
13,12.913627862930298,5.385515213012695
14,21.98796224594116,8.43559741973877
15,15.988573789596558,6.362512826919556
16,14.23603343963623,6.180577039718628
17,15.41159963607788,6.208511352539063
18,19.507885217666622,7.819092750549316
19,15.51335334777832,6.990136384963989
20,14.23736310005188,6.150006055831909
21,18.168607473373413,6.825764179229736
22,14.811168432235718,6.250037908554077
23,16.688884496688843,7.815632820129394
24,16.213752031326294,6.539621591567993
25,14.019601583480837,5.854138374328613
26,18.36871099472046,7.127487897872925
# cpu
