,T,P,zs
10631,91.37133916482648,264760.4431445203,"[0.786133179747594, 0.21386682025240605]"
12447,584.8275047283701,703039.8585439887,"[0.9891072086422515, 0.010892791357748547]"
5505,551.8450544414508,896681.5029330413,"[0.35797636703776686, 0.6420236329622331]"
36937,78.44236629866481,684308.219589405,"[0.9740705803413164, 0.02592941965868361]"
29079,640.919315638177,987410.2937034596,"[0.073987929659131, 0.926012070340869]"
23947,928.1455635486944,594777.5295185959,"[0.23858746934885183, 0.7614125306511482]"
48176,167.63604403623287,933698.0782109278,"[0.31141295192896257, 0.6885870480710374]"
20248,239.8797837099245,108686.00433632324,"[0.862556319179318, 0.13744368082068212]"
25761,317.80607036272363,237539.78703774395,"[0.5364408825303261, 0.463559117469674]"
25820,610.3652324031957,696513.2312345725,"[0.29374892957084203, 0.7062510704291581]"
39499,648.043369963952,390815.26074762,"[0.7567372987120468, 0.2432627012879532]"
25228,581.2047409115551,848975.5491007568,"[0.24571979122568158, 0.7542802087743182]"
46669,113.94514900313196,669625.2220692254,"[0.18408716037737394, 0.8159128396226262]"
26027,600.5506312210747,720072.3734861873,"[0.887856732185076, 0.11214326781492415]"
3259,966.1270215750552,693907.3751875432,"[0.5551019054493357, 0.44489809455066426]"
35528,743.3403792263335,953094.629105157,"[0.4755931599223324, 0.5244068400776676]"
15728,491.67068136902367,654272.1269352699,"[0.2810967601092862, 0.7189032398907138]"
31879,272.4197645204282,740799.4563458055,"[0.20439623928686876, 0.7956037607131313]"
2782,328.2333459554428,734461.2023087827,"[0.42282690890098545, 0.5771730910990147]"
40123,855.6933348247417,638549.8809784969,"[0.4838718429845069, 0.516128157015493]"
24777,293.4981664348997,214975.94179481507,"[0.9195657124819333, 0.08043428751806667]"
17314,971.7353594056458,498051.8250945021,"[0.30793741001709196, 0.692062589982908]"
34135,733.979077306163,587154.3973993604,"[0.22022293698891093, 0.7797770630110891]"
1861,457.8290525837263,660528.607057379,"[0.3727914307969992, 0.6272085692030007]"
