,T,P,zs
6551,299.115191642479,286368.687139838,"[0.9623477423921359, 0.03765225760786404]"
4067,407.5301066398799,928450.128056127,"[0.8739014608455639, 0.12609853915443606]"
24439,533.4804485237912,658893.5456495206,"[0.19879974295273803, 0.8012002570472619]"
24096,775.3216916628404,120867.892039731,"[0.7905804448305996, 0.2094195551694004]"
37836,146.9534313013227,462847.7960561106,"[0.36206927478318646, 0.6379307252168135]"
25982,120.06425850826813,320852.42557239893,"[0.6865353615157556, 0.31346463848424444]"
28695,832.2441711458433,705010.330636196,"[0.6098562687169458, 0.3901437312830543]"
25984,349.5228748194459,780435.0060829091,"[0.009481475990822155, 0.9905185240091777]"
39195,79.3762284679424,931808.1616573392,"[0.06431469539309319, 0.9356853046069069]"
12092,349.4989196546259,394670.3130129046,"[0.635744531994497, 0.364255468005503]"
47753,796.2916120788768,228837.8906561967,"[0.06362388181187116, 0.9363761181881289]"
42413,281.67427090196304,939039.9661416414,"[0.4702305326525286, 0.5297694673474713]"
21296,259.5941250975933,984186.590445523,"[0.9944967114515015, 0.0055032885484983885]"
20020,813.6667123347781,107004.08322654998,"[0.2587180157354606, 0.7412819842645394]"
18033,514.7643709501347,250613.4189054729,"[0.07075182510119908, 0.929248174898801]"
7433,622.1070389578626,302716.4503775615,"[0.42479823954387064, 0.5752017604561294]"
36748,475.5344094300712,118400.56372173024,"[0.2342324057556117, 0.7657675942443883]"
9117,268.05970544967664,908054.469441366,"[0.9950703286981044, 0.004929671301895591]"
7426,831.6983823244543,645786.431202442,"[0.44749194458961133, 0.5525080554103887]"
15990,594.1533458500386,193734.7899449527,"[0.10107121664182399, 0.8989287833581759]"
2537,393.7953486996647,711259.4605612492,"[0.38109739815334803, 0.618902601846652]"
21639,668.4216984574089,979389.0733262628,"[0.8305306737850324, 0.16946932621496755]"
17898,637.0175115020701,401656.9141033916,"[0.4984676059349924, 0.5015323940650077]"
8058,274.4520714789608,787220.6288350963,"[0.9014620869181731, 0.09853791308182694]"
10854,295.0325011508701,862401.8586294597,"[0.1235470989489629, 0.8764529010510371]"
40523,180.7046129058983,186223.47147682728,"[0.1657617239419611, 0.834238276058039]"
21994,164.281151117406,864557.9931123782,"[0.857439020169157, 0.14256097983084298]"
22561,272.99737138803386,600737.7533906252,"[0.19325616179675503, 0.806743838203245]"
35592,295.3691950553868,254492.0011535957,"[0.46646209978071707, 0.5335379002192829]"
20499,782.7608441378406,886236.5338539177,"[0.45772774222416807, 0.5422722577758319]"
18147,14.81469163293174,782380.6016327634,"[0.16219416583502155, 0.8378058341649783]"
45207,362.3127138223192,953272.9069415252,"[0.022131097439165415, 0.9778689025608347]"
17169,423.2236106500322,431783.27433595015,"[0.2804233744549591, 0.7195766255450409]"
3684,224.3369520218477,170764.81535199078,"[0.33568349895814165, 0.6643165010418584]"
31948,108.2993796027441,129786.15049115104,"[0.3463531454753421, 0.6536468545246579]"
39516,566.0871396373116,875804.694887197,"[0.15342595211930055, 0.8465740478806995]"
9636,696.5558479251548,593953.95009489,"[0.291388280653917, 0.708611719346083]"
16354,216.6940302111088,298344.808102292,"[0.179317381397227, 0.820682618602773]"
2619,354.40279291033806,690149.5849150058,"[0.8031611024482118, 0.19683889755178804]"
3625,362.3433260092892,158052.12471620637,"[0.5701837776826219, 0.4298162223173781]"
29339,776.720543599144,449269.12340491626,"[0.30297519537615913, 0.6970248046238409]"
19618,750.2356668603752,645316.8439284246,"[0.3932115201102357, 0.6067884798897643]"
26006,54.68942160126589,345967.7358239253,"[0.09883581994995404, 0.901164180050046]"
18392,752.3107979460012,851826.9099060359,"[0.12354377932144192, 0.8764562206785581]"
2185,720.4675324148561,327272.8329023842,"[0.13843473906776402, 0.861565260932236]"
42830,306.07687927874184,697884.3618436585,"[0.8138838537785337, 0.1861161462214663]"
17723,797.7880073367927,159861.07502477686,"[0.42098291139673527, 0.5790170886032646]"
2960,604.8209616350374,734835.3797381147,"[0.519682511148287, 0.480317488851713]"
1262,761.8581170044092,236884.20214566457,"[0.6050720519582511, 0.3949279480417489]"
35367,876.492356033817,845458.4325334337,"[0.2178963258895161, 0.7821036741104839]"
9060,618.6933134337879,731114.0554545732,"[0.320529152644015, 0.679470847355985]"
12810,329.0067831527106,772439.0849511696,"[0.5234279366901236, 0.4765720633098763]"
20231,252.868749128716,480822.6877793867,"[0.08696245379323676, 0.9130375462067633]"
16768,988.5650082301432,748430.6839510434,"[0.5171778087756576, 0.48282219122434245]"
12595,420.9720295955476,861744.1109679226,"[0.2396685067317679, 0.760331493268232]"
26078,514.8819955673335,753363.4039892243,"[0.9011364014415524, 0.09886359855844759]"
30550,381.2417142780239,702377.3273503624,"[0.9604931646729039, 0.03950683532709607]"
31810,689.7185393437932,213220.2820575827,"[0.13782182248133995, 0.8621781775186601]"
34000,743.2738103624613,815713.8710613669,"[0.5361807294371416, 0.4638192705628584]"
41458,364.8211632497018,505794.7145519069,"[0.8830569785057947, 0.1169430214942053]"
31993,668.5144472889432,244317.1875413473,"[0.5716373722952282, 0.42836262770477174]"
13353,137.76601864684233,447733.2812722029,"[0.7541913795590174, 0.24580862044098262]"
11870,805.3752587233668,365275.9159657548,"[0.5199382801976153, 0.4800617198023847]"
30291,525.8148601677683,795172.6798092052,"[0.06329445819627359, 0.9367055418037264]"
27644,957.399659651556,605274.9170953727,"[0.42346688788066544, 0.5765331121193346]"
46022,541.1893917052141,979599.3020195066,"[0.831358851548176, 0.16864114845182393]"
11610,415.2508662472837,120884.35842185622,"[0.476700058507179, 0.523299941492821]"
17924,11.442484508639453,216551.5210474983,"[0.7107955353571112, 0.28920446464288885]"
45110,386.5906348810773,977307.9089900872,"[0.18074626561390864, 0.8192537343860914]"
59,32.81066377417178,798178.614094335,"[0.1895816538746969, 0.8104183461253032]"
45544,198.65753051167545,321427.8683136592,"[0.36337494606850007, 0.6366250539314999]"
13941,945.3482677579498,488723.58556905,"[0.24307177858539603, 0.756928221414604]"
39766,84.59614668900194,970878.8251274376,"[0.4736479898458062, 0.5263520101541939]"
4318,285.10983990058577,562163.695939596,"[0.3604748763773973, 0.6395251236226026]"
44750,762.3409518318362,957455.1520009734,"[0.9465217151780391, 0.053478284821960764]"
40995,146.2989350890854,810252.8191643462,"[0.5877278819901984, 0.4122721180098015]"
28651,22.538288330970484,379876.4606282626,"[0.02221884731178646, 0.9777811526882135]"
45387,794.9086880036559,871096.0629327991,"[0.5259411497519568, 0.47405885024804323]"
31006,971.9096460984846,164662.44134882354,"[0.5788936065107052, 0.42110639348929463]"
27895,381.0789036499539,952588.5139689498,"[0.6696012327547671, 0.33039876724523276]"
35226,645.1439160553963,285646.05093817704,"[0.9824973108346312, 0.01750268916536891]"
34732,290.00594917399803,149997.56952551584,"[0.3911727346922944, 0.6088272653077055]"
12812,584.9328491871546,536053.2473739157,"[0.6895547258593487, 0.3104452741406512]"
2001,134.2806411930814,167279.2321912037,"[0.43976178114203607, 0.5602382188579639]"
28574,656.406268807964,422513.1081741807,"[0.9457418111542588, 0.05425818884574115]"
28549,111.41137791597802,234902.4145551234,"[0.1954515756914365, 0.8045484243085635]"
40574,295.0884455884376,127564.43166854922,"[0.8177606568558181, 0.1822393431441819]"
31855,473.1751139354303,244366.1604236952,"[0.723004328928116, 0.276995671071884]"
24302,135.2667357460699,889711.3584973706,"[0.2571343877426535, 0.7428656122573465]"
33620,430.36529020861815,681772.7392096171,"[0.048856633074713704, 0.9511433669252863]"
41954,652.3004880669121,886422.2837276413,"[0.9609552877255024, 0.03904471227449764]"
