,T,P,zs
3363,634.6263737849903,258143.52475548832,"[0.19538939732069546, 0.8046106026793045]"
33985,551.3817671756568,674130.2363051686,"[0.21117679124389202, 0.788823208756108]"
49782,401.4778521670118,154412.0727972206,"[0.441626434462734, 0.5583735655372659]"
7199,495.52267696320473,226975.25761758137,"[0.15880839636909044, 0.8411916036309095]"
2075,720.4907787362876,151700.9591122462,"[0.12527610570182163, 0.8747238942981784]"
2494,330.0057127307427,798288.1275433856,"[0.7785535202612714, 0.22144647973872855]"
49529,925.1530649700496,979493.501076158,"[0.3336918163749014, 0.6663081836250987]"
44296,602.0343151399924,485884.1243040083,"[0.733827317450272, 0.26617268254972803]"
49920,689.3026632013199,535355.7839583334,"[0.19672172085369086, 0.8032782791463092]"
12640,876.5601978474269,954606.2843397832,"[0.30690391046682997, 0.69309608953317]"
6658,33.8258614397987,928344.119102348,"[0.008169518262258708, 0.9918304817377411]"
40866,153.79687769331778,189417.1888743968,"[0.9885299711234687, 0.011470028876531342]"
31565,84.57003168619642,212869.893848676,"[0.8417870435553638, 0.1582129564446362]"
2565,362.0684754232437,419790.3203245711,"[0.10279570883396184, 0.8972042911660381]"
45613,519.562604566861,450038.5420595983,"[0.9345823736834802, 0.0654176263165198]"
18857,426.08565355529817,561328.737824193,"[0.8704410366510955, 0.12955896334890463]"
28760,160.72849382110985,966970.3693463918,"[0.2906589098684772, 0.7093410901315229]"
9495,74.86528218124674,449329.3391547248,"[0.4866748997762538, 0.5133251002237463]"
49985,671.5365051422029,471102.9474541967,"[0.7201201525143855, 0.2798798474856144]"
5295,370.3381963647377,285906.85161420493,"[0.9532926960467384, 0.04670730395326166]"
24502,864.3680820644515,130581.13099610429,"[0.19978897411952146, 0.8002110258804787]"
30827,410.3491803378398,217406.4845137227,"[0.5509246864137914, 0.4490753135862085]"
9921,562.6301039047728,993733.3364465832,"[0.36644828763259635, 0.6335517123674037]"
26067,558.7154979868002,838550.2635096987,"[0.2375727144665364, 0.7624272855334635]"
