,target,params
0,-0.04980921884998679,"{'Nodes_per_layer': 765.7931941005015, 'deepth': 2.6790055310114225}"
1,-0.049840773455798626,"{'Nodes_per_layer': 317.6829551632253, 'deepth': 4.719145622081957}"
2,-0.04986059106886387,"{'Nodes_per_layer': 825.4695355156746, 'deepth': 4.521094894942042}"
3,-0.0498221511952579,"{'Nodes_per_layer': 293.3709965169465, 'deepth': 2.563209746121233}"
4,-0.04984041675925255,"{'Nodes_per_layer': 960.6460914234087, 'deepth': 3.5675366576487035}"
5,-0.049808896612375975,"{'Nodes_per_layer': 764.7731948842013, 'deepth': 2.759948643284889}"
6,-0.04981498699635267,"{'Nodes_per_layer': 721.9256619913239, 'deepth': 2.2535069668469863}"
7,-0.04979244526475668,"{'Nodes_per_layer': 242.43399575359834, 'deepth': 2.0053357422625777}"
8,-0.04980341484770179,"{'Nodes_per_layer': 194.5277994540713, 'deepth': 3.6470719336374176}"
9,-0.049723087809979916,"{'Nodes_per_layer': 100.85568567132583, 'deepth': 2.224412362702596}"
10,-0.049746346194297075,"{'Nodes_per_layer': 123.74988467098868, 'deepth': 4.921945146161344}"
11,-0.049792911391705275,"{'Nodes_per_layer': 534.9569641133155, 'deepth': 2.0057017597773052}"
12,-0.04973400430753827,"{'Nodes_per_layer': 100.50686405742523, 'deepth': 4.523534582839237}"
13,-0.04973061289638281,"{'Nodes_per_layer': 109.77088026765233, 'deepth': 2.0977918109055436}"
14,-0.04976131673902273,"{'Nodes_per_layer': 151.91268545798684, 'deepth': 2.244211965062467}"
15,-0.04982267180457711,"{'Nodes_per_layer': 447.62884940064515, 'deepth': 4.31977546758404}"
16,-0.04980853945016861,"{'Nodes_per_layer': 611.0552627326599, 'deepth': 4.8543741804793825}"
17,-0.049816764891147614,"{'Nodes_per_layer': 385.8587717387287, 'deepth': 2.4074039380086454}"
18,-0.04978644289076328,"{'Nodes_per_layer': 665.0979438801562, 'deepth': 2.1517680820916265}"
