,target,params
0,-0.04721016203984618,"{'Nodes_per_layer': 156.46409256024998, 'deepth': 3.985075438286282}"
1,-0.04722293419763446,"{'Nodes_per_layer': 177.39797525419976, 'deepth': 3.8270477895398005}"
2,-0.04731494467705488,"{'Nodes_per_layer': 330.8577813036256, 'deepth': 3.544668705261449}"
3,-0.04706256464123726,"{'Nodes_per_layer': 581.4966399403169, 'deepth': 2.0280324581576745}"
4,-0.04728113580495119,"{'Nodes_per_layer': 848.8778354856296, 'deepth': 4.030406056484398}"
5,-0.047267891466617584,"{'Nodes_per_layer': 658.5938429230524, 'deepth': 4.724941043224154}"
6,-0.04714397341012955,"{'Nodes_per_layer': 580.6684103116266, 'deepth': 2.307261225768438}"
7,-0.04723574547097087,"{'Nodes_per_layer': 581.9616779909928, 'deepth': 2.8563141232914555}"
8,-0.047241729218512774,"{'Nodes_per_layer': 581.328778195101, 'deepth': 2.5174827985611605}"
9,-0.04714440647512674,"{'Nodes_per_layer': 458.54845134578784, 'deepth': 2.9293206085587267}"
10,-0.047216974664479494,"{'Nodes_per_layer': 592.838314851008, 'deepth': 2.410506320573389}"
11,-0.04732426023110747,"{'Nodes_per_layer': 332.84886503499456, 'deepth': 3.6417739313141055}"
12,-0.04726409865543246,"{'Nodes_per_layer': 724.5997773938082, 'deepth': 4.115388756817069}"
13,-0.047220186330378056,"{'Nodes_per_layer': 651.885320077266, 'deepth': 3.4878836716970585}"
14,-0.04717939719557762,"{'Nodes_per_layer': 859.5886719205828, 'deepth': 2.405753177187441}"
15,-0.047228909097611904,"{'Nodes_per_layer': 213.22290998167483, 'deepth': 2.4718699188629447}"
16,-0.047289698384702206,"{'Nodes_per_layer': 585.9222767065716, 'deepth': 3.608683032498229}"
17,-0.0472663058899343,"{'Nodes_per_layer': 255.43766036845352, 'deepth': 3.0051629510339923}"
18,-0.0472792973741889,"{'Nodes_per_layer': 567.5012479727185, 'deepth': 4.150381013584852}"
19,-0.04729485930874944,"{'Nodes_per_layer': 606.2907431388893, 'deepth': 4.797475297744087}"
20,-0.04725598311051726,"{'Nodes_per_layer': 240.3476963405603, 'deepth': 4.0233348042586465}"
21,-0.04726543929427862,"{'Nodes_per_layer': 739.549657370269, 'deepth': 4.692405826732807}"
22,-0.04731283476576209,"{'Nodes_per_layer': 297.7647534586572, 'deepth': 4.855822618608697}"
23,-0.047289712354540825,"{'Nodes_per_layer': 301.435895772765, 'deepth': 4.781045387972301}"
24,-0.047234978061169386,"{'Nodes_per_layer': 581.4112646581484, 'deepth': 2.2737485031558986}"
25,-0.04711386002600193,"{'Nodes_per_layer': 581.34200545392, 'deepth': 2.0743440290923503}"
26,-0.0473752417601645,"{'Nodes_per_layer': 458.3697958086588, 'deepth': 2.856276571507401}"
27,-0.047255358193069696,"{'Nodes_per_layer': 715.656857380686, 'deepth': 4.37018652728684}"
28,-0.0472437608987093,"{'Nodes_per_layer': 581.2783834041193, 'deepth': 2.1291975103989444}"
29,-0.04736454272642732,"{'Nodes_per_layer': 457.0625867345385, 'deepth': 3.4499676940927726}"
30,-0.04728312278166413,"{'Nodes_per_layer': 458.6181373477818, 'deepth': 2.8347884012081996}"
31,-0.04725936194881797,"{'Nodes_per_layer': 990.6942531386034, 'deepth': 2.134960508867331}"
32,-0.04728938639163971,"{'Nodes_per_layer': 899.8716668190855, 'deepth': 3.8160252269822257}"
33,-0.047254894860088825,"{'Nodes_per_layer': 651.9351147612455, 'deepth': 3.459330526987423}"
34,-0.04713817732408643,"{'Nodes_per_layer': 580.8792187408833, 'deepth': 2.3095097091596775}"
35,-0.047385172452777624,"{'Nodes_per_layer': 500.4239939316143, 'deepth': 4.2026464702653445}"
36,-0.04720149887725711,"{'Nodes_per_layer': 767.794261230825, 'deepth': 2.1944963927042487}"
37,-0.047392820473760366,"{'Nodes_per_layer': 551.8481383271396, 'deepth': 4.256583334870597}"
38,-0.04731637053191662,"{'Nodes_per_layer': 290.8194001643824, 'deepth': 4.801024540310457}"
39,-0.04717635177075863,"{'Nodes_per_layer': 580.879967330559, 'deepth': 2.4751227341819058}"
40,-0.0472924392670393,"{'Nodes_per_layer': 302.8855581467212, 'deepth': 3.52304391583405}"
41,-0.04722043499350548,"{'Nodes_per_layer': 160.55270260657494, 'deepth': 3.572608536526568}"
42,-0.04722457565367222,"{'Nodes_per_layer': 581.5390496167165, 'deepth': 2.0493898174937493}"
43,-0.04709438467398286,"{'Nodes_per_layer': 594.5199775417324, 'deepth': 2.509130440074578}"
44,-0.04723604116588831,"{'Nodes_per_layer': 583.7415588761944, 'deepth': 2.7845724471358655}"
45,-0.04716015001758933,"{'Nodes_per_layer': 710.9101185712896, 'deepth': 2.8642243053947003}"
46,-0.0470820521004498,"{'Nodes_per_layer': 581.4042438202066, 'deepth': 2.0893041426099574}"
47,-0.047282631043344736,"{'Nodes_per_layer': 974.4189600831422, 'deepth': 2.4949547859854553}"
48,-0.04715884989127517,"{'Nodes_per_layer': 581.351418066819, 'deepth': 2.0487062485637515}"
49,-0.04729505209252238,"{'Nodes_per_layer': 299.696505221463, 'deepth': 3.373529885786049}"
50,-0.04730032617226243,"{'Nodes_per_layer': 957.523626077598, 'deepth': 3.8092650430290544}"
51,-0.04715083446353674,"{'Nodes_per_layer': 644.6849860865062, 'deepth': 2.2769273839622035}"
52,-0.04721320979297161,"{'Nodes_per_layer': 115.87231427119603, 'deepth': 4.358993626190119}"
53,-0.047401276882737875,"{'Nodes_per_layer': 444.39959542062104, 'deepth': 4.862789777514193}"
54,-0.047263325192034245,"{'Nodes_per_layer': 629.8694099685697, 'deepth': 3.6564172827484698}"
55,-0.047308724373579025,"{'Nodes_per_layer': 291.58208820494235, 'deepth': 4.291438253479491}"
56,-0.04709465987980366,"{'Nodes_per_layer': 580.7297870278621, 'deepth': 2.316343812363754}"
57,-0.047229337971657515,"{'Nodes_per_layer': 189.12366969968534, 'deepth': 4.076057650447297}"
58,-0.04724489897489548,"{'Nodes_per_layer': 683.0530250493649, 'deepth': 3.8040155575170744}"
59,-0.04726691450923681,"{'Nodes_per_layer': 676.5011195641937, 'deepth': 4.655893702488157}"
60,-0.0472416621632874,"{'Nodes_per_layer': 767.6615314762623, 'deepth': 2.2261046024000675}"
61,-0.04721840051934123,"{'Nodes_per_layer': 115.95618240255028, 'deepth': 4.30905467259314}"
62,-0.04713017167523503,"{'Nodes_per_layer': 710.8769305961581, 'deepth': 2.814841234651776}"
63,-0.0472182878293097,"{'Nodes_per_layer': 129.19051728771694, 'deepth': 3.851031516392731}"
64,-0.0470817880704999,"{'Nodes_per_layer': 594.5507997901998, 'deepth': 2.330202860427877}"
65,-0.04723419900983572,"{'Nodes_per_layer': 580.964698077092, 'deepth': 2.3207669090131176}"
66,-0.047314255964010954,"{'Nodes_per_layer': 458.6078702433378, 'deepth': 3.0089971561335425}"
67,-0.04732149839401245,"{'Nodes_per_layer': 458.5377854828082, 'deepth': 2.9377600101955412}"
68,-0.04730736976489425,"{'Nodes_per_layer': 314.9305834571396, 'deepth': 4.201735925999063}"
69,-0.04727132152765989,"{'Nodes_per_layer': 888.832787770394, 'deepth': 3.526398498811057}"
70,-0.047221165616065264,"{'Nodes_per_layer': 663.6017351114588, 'deepth': 2.8466134454043814}"
71,-0.04727257136255503,"{'Nodes_per_layer': 729.9306833868388, 'deepth': 4.346977961756005}"
72,-0.04713545320555568,"{'Nodes_per_layer': 555.7518856732881, 'deepth': 2.6808573807670375}"
73,-0.047273893374949694,"{'Nodes_per_layer': 976.2544970326563, 'deepth': 4.6659766533207865}"
74,-0.04719288973137736,"{'Nodes_per_layer': 727.5162096019303, 'deepth': 2.274532661296724}"
75,-0.047165998723357916,"{'Nodes_per_layer': 202.0328404928, 'deepth': 2.910904141210222}"
76,-0.04719374282285571,"{'Nodes_per_layer': 795.6093796025607, 'deepth': 2.5965473116623614}"
77,-0.0472957706078887,"{'Nodes_per_layer': 401.4971255299584, 'deepth': 2.372421042918961}"
