,target,params
0,-0.0544466944411397,"{'Nodes_per_layer': 858.8463149967158, 'deepth': 3.6947348762992216}"
1,-0.054524767678231,"{'Nodes_per_layer': 240.58210809137526, 'deepth': 4.131968831916564}"
2,-0.05446577677503228,"{'Nodes_per_layer': 558.7089270322967, 'deepth': 2.502299133278449}"
3,-0.05444628791883588,"{'Nodes_per_layer': 276.14564303821527, 'deepth': 2.258346202900521}"
4,-0.05449869157746434,"{'Nodes_per_layer': 810.9728712823243, 'deepth': 4.231970009754848}"
5,-0.054493562784045935,"{'Nodes_per_layer': 277.50608454358274, 'deepth': 2.2556006055610442}"
6,-0.05461687035858631,"{'Nodes_per_layer': 406.77032501062035, 'deepth': 4.678112711453153}"
7,-0.054435263853520155,"{'Nodes_per_layer': 274.30230084394657, 'deepth': 2.683939237192913}"
8,-0.05449462169781327,"{'Nodes_per_layer': 854.8768305648634, 'deepth': 4.11161579870259}"
9,-0.05445074522867799,"{'Nodes_per_layer': 862.4977230625631, 'deepth': 2.9998302674654296}"
10,-0.05450295424088836,"{'Nodes_per_layer': 269.57693623092473, 'deepth': 2.112131620462775}"
11,-0.054508601780980825,"{'Nodes_per_layer': 866.4109912705655, 'deepth': 4.33415191093596}"
12,-0.05454056663438678,"{'Nodes_per_layer': 275.4550025448098, 'deepth': 4.977591471084702}"
13,-0.05435556825250387,"{'Nodes_per_layer': 860.3884843247142, 'deepth': 2.446688287891604}"
14,-0.05443635582923889,"{'Nodes_per_layer': 859.4829216501727, 'deepth': 2.282975929402926}"
15,-0.05449049640446901,"{'Nodes_per_layer': 860.9276983244396, 'deepth': 3.234426528680535}"
16,-0.05445279600098729,"{'Nodes_per_layer': 862.5185295771332, 'deepth': 3.0070651298713442}"
17,-0.054412202443927526,"{'Nodes_per_layer': 859.9778483896147, 'deepth': 2.2322288051860717}"
18,-0.0543794110417366,"{'Nodes_per_layer': 860.1681020199771, 'deepth': 2.882279714010135}"
19,-0.054331249091774225,"{'Nodes_per_layer': 861.699942323189, 'deepth': 2.019490562766242}"
20,-0.0543588949367404,"{'Nodes_per_layer': 861.8518865836267, 'deepth': 2.6024542183654056}"
21,-0.054475963581353426,"{'Nodes_per_layer': 272.70010418196665, 'deepth': 2.170721563106624}"
22,-0.0543905314989388,"{'Nodes_per_layer': 860.9019681369412, 'deepth': 2.081176698156501}"
23,-0.05440734839066863,"{'Nodes_per_layer': 862.24010086212, 'deepth': 2.2354235341398985}"
24,-0.054437065962702036,"{'Nodes_per_layer': 861.4683962726369, 'deepth': 2.5470016150753696}"
25,-0.054478943813592196,"{'Nodes_per_layer': 859.5879599601355, 'deepth': 3.2166669911098165}"
26,-0.054522919934242964,"{'Nodes_per_layer': 273.8714246907456, 'deepth': 3.5653549150227892}"
27,-0.054401136469095945,"{'Nodes_per_layer': 861.7380719985474, 'deepth': 2.2671120346402747}"
28,-0.05450120707973838,"{'Nodes_per_layer': 861.8733607184815, 'deepth': 3.0118137437640864}"
29,-0.054407818242907524,"{'Nodes_per_layer': 860.6366527803657, 'deepth': 2.696410672072224}"
30,-0.05432914849370718,"{'Nodes_per_layer': 861.2495099140815, 'deepth': 2.214333088171803}"
