,target,params
0,-0.04922730242833495,"{'Nodes_per_layer': 630.2893457996462, 'deepth': 3.503019370057185}"
1,-0.04907464189454913,"{'Nodes_per_layer': 339.6898461957502, 'deepth': 4.9518611198305855}"
2,-0.049300330225378275,"{'Nodes_per_layer': 665.4898866607494, 'deepth': 4.162675686407406}"
3,-0.04895859770476818,"{'Nodes_per_layer': 188.0931898063926, 'deepth': 4.288411855067032}"
4,-0.04903129814192653,"{'Nodes_per_layer': 279.37173290694943, 'deepth': 4.491747336852179}"
5,-0.04896286176517606,"{'Nodes_per_layer': 185.40675784016588, 'deepth': 4.295990962430372}"
6,-0.049405848141759634,"{'Nodes_per_layer': 999.9798247205272, 'deepth': 3.8707667641339283}"
7,-0.04907143209129572,"{'Nodes_per_layer': 478.44689314382, 'deepth': 2.0805853088675037}"
8,-0.04894236521795392,"{'Nodes_per_layer': 100.12346383873482, 'deepth': 2.0364891957072944}"
9,-0.049444698728621006,"{'Nodes_per_layer': 834.6839732643199, 'deepth': 2.0806673879324196}"
10,-0.048993286211043596,"{'Nodes_per_layer': 226.68836374789623, 'deepth': 2.098289161991699}"
11,-0.04919652780517936,"{'Nodes_per_layer': 542.4974462035409, 'deepth': 4.91628110571264}"
12,-0.04914600541815162,"{'Nodes_per_layer': 414.58358394763997, 'deepth': 4.897394539156448}"
13,-0.048943976406008005,"{'Nodes_per_layer': 124.9236324948581, 'deepth': 4.952756051862895}"
14,-0.04894597362726927,"{'Nodes_per_layer': 110.98200259841569, 'deepth': 4.896992915587424}"
15,-0.048926194198429585,"{'Nodes_per_layer': 122.55794930802728, 'deepth': 2.00539481707058}"
16,-0.048950526397675276,"{'Nodes_per_layer': 137.80963548295614, 'deepth': 2.0246586406429143}"
17,-0.04895667592063546,"{'Nodes_per_layer': 117.56310870902283, 'deepth': 2.0357242355172147}"
18,-0.0493686068803072,"{'Nodes_per_layer': 746.3889212927435, 'deepth': 4.745206006242837}"
19,-0.04941555578261614,"{'Nodes_per_layer': 917.717060560251, 'deepth': 4.863339204086623}"
20,-0.049061627592891455,"{'Nodes_per_layer': 308.415776999425, 'deepth': 2.034719180055303}"
21,-0.04907065676525235,"{'Nodes_per_layer': 374.2030550480559, 'deepth': 2.0753436491204007}"
22,-0.04900542180985212,"{'Nodes_per_layer': 252.14297192116496, 'deepth': 4.889813654117433}"
23,-0.04915328323841095,"{'Nodes_per_layer': 586.8490342533845, 'deepth': 2.148080554449706}"
24,-0.04916625563055277,"{'Nodes_per_layer': 449.1456359246564, 'deepth': 4.748237048521437}"
25,-0.049119800329208374,"{'Nodes_per_layer': 506.35346009147116, 'deepth': 4.769657323424157}"
26,-0.0489608901552856,"{'Nodes_per_layer': 161.25023416711318, 'deepth': 2.217812572378614}"
