,trainning_time_consume(s),test_time_consume(s)
0,9.655136346817017,0.01797962188720703
1,23.241328239440918,0.03774571418762207
2,38.30899214744568,0.07269692420959473
3,25.796443462371826,0.051020145416259766
4,32.763580560684204,0.0763554573059082
5,3.4518284797668457,0.005271434783935547
6,3.474663257598877,0.003609180450439453
7,16.614017963409424,0.023728132247924805
8,3.795388698577881,0.008337736129760742
9,4.982142210006714,0.006508350372314453
10,18.272926807403564,0.03278970718383789
11,8.753416538238525,0.016388893127441406
12,61.29855704307556,0.20586776733398438
13,11.040128707885742,0.020812273025512695
14,7.661261558532715,0.015227079391479492
15,27.729005575180054,0.04990434646606445
16,7.433894872665405,0.015417337417602539
17,5.741209268569946,0.008862733840942383
18,24.991105318069458,0.052840471267700195
19,2.6233975887298584,0.002725362777709961
20,2.427361011505127,0.003102540969848633
21,36.466440200805664,0.09647846221923828
22,30.06218123435974,0.07303810119628906
23,20.440551280975342,0.04180121421813965
24,17.05069327354431,0.03667306900024414
25,15.037469625473022,0.030458450317382812
26,50.232381105422974,0.11109638214111328
27,11.640652894973755,0.023855209350585938
28,18.668185710906982,0.044263601303100586
29,8.491981983184814,0.018467187881469727
30,6.763227701187134,0.012231826782226562
31,8.030025720596313,0.019147157669067383
32,8.78859829902649,0.015112161636352539
33,4.588849782943726,0.006822824478149414
34,11.045526027679443,0.01883077621459961
35,8.177677631378174,0.013947725296020508
36,59.2853319644928,0.15341830253601074
37,2.6030654907226562,0.002801656723022461
38,2.7045159339904785,0.003538846969604492
39,1.8131463527679443,0.0017900466918945312
40,4.604827880859375,0.006259441375732422
41,21.159427642822266,0.036748409271240234
42,18.542938947677612,0.04847884178161621
43,50.65942335128784,0.12763333320617676
44,12.544502019882202,0.02395796775817871
45,24.85955500602722,0.06084036827087402
46,24.56623363494873,0.06444954872131348
47,6.214010238647461,0.010517597198486328
48,13.337257385253906,0.021958589553833008
49,13.323412656784058,0.030742168426513672
50,46.773356914520264,0.13076305389404297
51,15.126526355743408,0.018203020095825195
52,14.296846628189087,0.03134608268737793
53,27.354867219924927,0.07513952255249023
54,6.188924789428711,0.007627248764038086
55,21.909500122070312,0.058847904205322266
56,15.534558773040771,0.04010200500488281
57,4.12691068649292,0.004233360290527344
58,15.487957000732422,0.029434919357299805
59,2.9899492263793945,0.004553794860839844
