,T,P,zs
9185,312.1478048957181,248835.12912707715,"[0.06633870222024736, 0.46662342718637845, 0.045291723464790386, 0.4217461471285837]"
21371,958.0067190697432,702843.2608039466,"[0.719246146766328, 0.08428221231750392, 0.1847900585680086, 0.0116815823481594]"
5997,434.0388251217241,477583.332447401,"[0.3120009227735098, 0.3109170449244825, 0.30250701294021576, 0.07457501936179178]"
34047,494.9268025028359,680942.1844186449,"[0.05783281358521428, 0.6164828409965074, 0.17974702529768327, 0.14593732012059504]"
9678,61.30920671714043,166959.76662184834,"[0.04526820275520731, 0.09478870907292783, 0.7398801419696958, 0.1200629462021691]"
43897,264.86554769436293,674111.0174623239,"[0.33546964140768293, 0.3970821137410325, 0.21003306746834233, 0.05741517738294223]"
49290,78.91554408280292,279698.9017270864,"[0.07643538855897357, 0.44945612381903155, 0.0672409170924707, 0.4068675705295241]"
3157,926.3973050655308,276532.70497690927,"[0.08674448503761194, 0.6106703343930417, 0.08757933788499105, 0.2150058426843554]"
15259,92.91175313382564,466539.8949292324,"[0.16748837288553572, 0.027034986663449462, 0.04029029934701022, 0.7651863411040045]"
20530,203.7783551292624,494908.9136821079,"[0.5003991706462939, 0.01909180018386244, 0.3697293464438814, 0.11077968272596231]"
26984,518.431969751485,810816.9537107681,"[0.3787301490838524, 0.12638411893481688, 0.04189164456968056, 0.45299408741165015]"
17545,892.2588500201597,768311.1961388395,"[0.17442503091590658, 0.4072632038645047, 0.37526961650641644, 0.04304214871317226]"
42196,680.8261190852526,144751.75659561978,"[0.006211686985732633, 0.06942197763738917, 0.4332584865670412, 0.49110784880983693]"
35601,804.4475270052676,721311.8584918474,"[0.27954540074152767, 0.15560331079930376, 0.23288816573331866, 0.33196312272585]"
16651,466.84852962973423,707721.2485371615,"[0.04872876758835438, 0.34696425958774646, 0.59597081972462, 0.0083361530992793]"
18014,331.11637483309295,894974.6234944534,"[0.4208374801644308, 0.31117691478877596, 0.03354979687431841, 0.23443580817247486]"
36049,882.9880079695663,272332.40862615977,"[0.06239605329554036, 0.08114378545135426, 0.24258171459872246, 0.613878446654383]"
5187,682.9117395687206,420457.1177292387,"[0.27136185130162777, 0.11645776306608925, 0.1731126451147231, 0.43906774051755976]"
19759,665.5611570932249,269910.60446863703,"[0.02047590428742747, 0.5044789470559862, 0.016664561030189002, 0.45838058762639733]"
5794,311.0024019866254,241738.66504399167,"[0.24001950261006683, 0.2978173523917142, 0.32622970733208995, 0.135933437666129]"
25275,919.1163821724712,806389.2756959514,"[0.22779289156714394, 0.540760409161075, 0.04664490687056827, 0.18480179240121292]"
25463,321.61174818582,717265.802850466,"[0.2806626021920292, 0.26014274494521733, 0.06209282945392386, 0.39710182340882955]"
9321,657.9896163640273,229266.1417823394,"[0.36555418040674226, 0.13124259101324529, 0.24438156151084134, 0.25882166706917104]"
3132,177.40072786425443,574000.8052609497,"[0.34767206754237373, 0.20428406830816226, 0.35691613340740935, 0.09112773074205464]"
21816,20.223120892611018,483661.87699070433,"[0.1787445389043916, 0.4893951414066468, 0.12543584640923594, 0.20642447327972557]"
48988,563.4785176308192,333301.04080868576,"[0.42445451257524924, 0.35648767499626205, 0.20270884719752996, 0.016348965230958832]"
3806,627.3133979380643,122211.02044587072,"[0.659535380162593, 0.0883784395473026, 0.23643474726604272, 0.01565143302406162]"
7128,775.200428254193,119348.5337069369,"[0.039903623167272737, 0.37779390909965826, 0.5000038363378633, 0.08229863139520574]"
