,target,params
0,-0.07303151488304138,0.05
1,-0.06887539476156235,0.06025641025641026
2,-0.06919868476688862,0.07051282051282051
3,-0.06862537888810039,0.08076923076923077
4,-0.06856364570558071,0.09102564102564104
5,-0.0680329017341137,0.10128205128205128
6,-0.06842167675495148,0.11153846153846154
7,-0.06844227155670524,0.12179487179487179
8,-0.06810732465237379,0.13205128205128205
9,-0.06770479958504438,0.1423076923076923
10,-0.06801214348524809,0.15256410256410258
11,-0.06839828239753842,0.16282051282051282
12,-0.06994530465453863,0.17307692307692307
13,-0.06762898899614811,0.18333333333333335
14,-0.06775545328855515,0.19358974358974357
15,-0.06836003251373768,0.20384615384615384
16,-0.06798921059817076,0.21410256410256412
17,-0.07085176836699247,0.22435897435897434
18,-0.07022051140666008,0.23461538461538461
19,-0.06836574617773294,0.2448717948717949
20,-0.06798862991854548,0.2551282051282051
21,-0.06926688877865672,0.2653846153846154
22,-0.06942933611571789,0.27564102564102566
23,-0.07190108858048916,0.2858974358974359
24,-0.06943181157112122,0.29615384615384616
25,-0.07001265417784452,0.3064102564102564
26,-0.06857865396887064,0.31666666666666665
27,-0.06800485076382756,0.3269230769230769
28,-0.06846496509388089,0.33717948717948715
29,-0.07706205453723669,0.3474358974358974
30,-0.07008504215627909,0.3576923076923077
31,-0.06837926153093576,0.3679487179487179
32,-0.06904744450002909,0.3782051282051282
33,-0.07052064221352339,0.38846153846153847
34,-0.06966955866664648,0.3987179487179487
35,-0.06919072708114982,0.40897435897435896
36,-0.07044689171016216,0.41923076923076924
37,-0.0692122234031558,0.42948717948717946
38,-0.08328995015472174,0.43974358974358974
39,-0.07942418567836285,0.45
40,-0.06939201150089502,0.45
41,-0.07848459109663963,5.689473684210526
42,-0.07465613447129726,10.928947368421051
43,-0.0747115658596158,16.168421052631576
44,-0.07748865708708763,21.407894736842103
45,-0.09259171970188618,26.64736842105263
46,-0.08887066878378391,31.886842105263153
47,-0.08917196001857519,37.126315789473686
48,-0.12493926379829645,42.36578947368421
49,-0.10394230671226978,47.60526315789473
50,-0.23060622811317444,52.84473684210526
51,-0.19411845691502094,58.084210526315786
52,-0.17219275794923306,63.32368421052631
53,-0.10896412655711174,68.56315789473683
54,-0.1508411467075348,73.80263157894737
55,-0.191694013774395,79.0421052631579
56,-0.1917502675205469,84.28157894736842
57,-0.1388021633028984,89.52105263157894
58,-0.19988006353378296,94.76052631578946
59,-0.1801912747323513,100.0
