,target,params
0,-0.0663702362217009,0.05
1,-0.06526813702657819,0.06025641025641026
2,-0.06511768512427807,0.07051282051282051
3,-0.06497594946995378,0.08076923076923077
4,-0.07023779582232237,0.09102564102564104
5,-0.06536000734195113,0.10128205128205128
6,-0.06478813383728266,0.11153846153846154
7,-0.06490540318191051,0.12179487179487179
8,-0.06529748113825917,0.13205128205128205
9,-0.06732773687690496,0.1423076923076923
10,-0.06515711965039372,0.15256410256410258
11,-0.0656331516802311,0.16282051282051282
12,-0.06614606454968452,0.17307692307692307
13,-0.06535327853634953,0.18333333333333335
14,-0.06797053152695298,0.19358974358974357
15,-0.0685905572026968,0.20384615384615384
16,-0.0663138497620821,0.21410256410256412
17,-0.06634177593514323,0.22435897435897434
18,-0.07575083710253239,0.23461538461538461
19,-0.06566165573894978,0.2448717948717949
20,-0.06649690587073565,0.2551282051282051
21,-0.06786501593887806,0.2653846153846154
22,-0.0683569386601448,0.27564102564102566
23,-0.06573905842378736,0.2858974358974359
24,-0.06630314234644175,0.29615384615384616
25,-0.06640291819348931,0.3064102564102564
26,-0.06809407472610474,0.31666666666666665
27,-0.06798837287351489,0.3269230769230769
28,-0.06626338139176369,0.33717948717948715
29,-0.06924646254628897,0.3474358974358974
30,-0.07784766610711813,0.3576923076923077
31,-0.0651924884878099,0.3679487179487179
32,-0.06728041544556618,0.3782051282051282
33,-0.06653594970703125,0.38846153846153847
34,-0.06615961529314518,0.3987179487179487
35,-0.06619934597983956,0.40897435897435896
36,-0.06614594999700785,0.41923076923076924
37,-0.06764138815924525,0.42948717948717946
38,-0.06903663277626038,0.43974358974358974
39,-0.06621498055756092,0.45
40,-0.06695704255253077,0.45
41,-0.09130542259663343,5.689473684210526
42,-0.08426389656960964,10.928947368421051
43,-0.06983597110956907,16.168421052631576
44,-0.11579362768679857,21.407894736842103
45,-0.09398792218416929,26.64736842105263
46,-0.10804853681474924,31.886842105263153
47,-0.07451568078249693,37.126315789473686
48,-0.08251142129302025,42.36578947368421
49,-0.099972452968359,47.60526315789473
50,-0.10149055626243353,52.84473684210526
51,-0.1537750456482172,58.084210526315786
52,-0.10971789993345737,63.32368421052631
53,-0.14270286075770855,68.56315789473683
54,-0.12073329370468855,73.80263157894737
55,-0.1727582812309265,79.0421052631579
56,-0.13833959959447384,84.28157894736842
57,-0.1665664054453373,89.52105263157894
58,-0.10218681581318378,94.76052631578946
59,-0.18885688669979572,100.0
