,trainning_time_consume(s),test_time_consume(s)
0,199.35388255119324,0.7361128330230713
1,200.41554045677185,0.7586936950683594
2,200.97017979621887,0.7336983680725098
3,199.08926701545715,0.7333781719207764
4,202.377135515213,0.748560905456543
5,202.53498530387878,0.7418222427368164
6,202.03145456314087,0.7471370697021484
7,159.69551467895508,0.5224800109863281
8,131.68090200424194,0.4862802028656006
9,130.30229830741882,0.4751267433166504
10,131.73772764205933,0.4931015968322754
11,132.89868426322937,0.48758697509765625
12,131.45296382904053,0.49556946754455566
13,160.98988509178162,0.4903264045715332
14,130.5017430782318,0.47369384765625
15,131.50608348846436,0.4854121208190918
16,131.11036491394043,0.4816253185272217
17,130.4967737197876,0.48447442054748535
18,131.22083282470703,0.49329257011413574
19,130.2228786945343,0.48947834968566895
20,132.47387790679932,0.6340935230255127
21,164.02523636817932,0.6555581092834473
22,163.5913155078888,0.6401519775390625
23,165.18481183052063,0.6550405025482178
24,135.72542786598206,0.513207197189331
25,137.9253432750702,0.5299696922302246
26,137.29417777061462,0.536505937576294
27,137.92718410491943,0.5233578681945801
28,138.021301984787,0.5204727649688721
29,138.6786572933197,0.532268762588501
30,137.26913046836853,0.52028489112854
31,137.20470523834229,0.5223183631896973
32,164.9353232383728,0.6425905227661133
33,163.39105772972107,0.6212224960327148
34,161.567880153656,0.6240818500518799
35,163.0876829624176,0.613325834274292
36,161.47166919708252,0.6177327632904053
37,162.09255170822144,0.6147298812866211
38,163.94212675094604,0.6880593299865723
39,174.2490017414093,0.6795203685760498
40,138.50174498558044,0.5192763805389404
41,138.0109691619873,0.5115196704864502
42,137.43907260894775,0.512286901473999
43,137.50474524497986,0.5442404747009277
44,137.657612323761,0.5122387409210205
45,138.217787027359,0.5025503635406494
46,137.6257541179657,0.5016727447509766
47,133.29238319396973,0.4660334587097168
48,169.80720233917236,0.6682546138763428
49,167.19311666488647,0.6167812347412109
50,128.95140147209167,0.4118232727050781
51,117.7911365032196,0.40942883491516113
52,105.00063943862915,0.3447384834289551
53,91.91670227050781,0.3632931709289551
54,120.45277166366577,0.5728576183319092
55,155.24617218971252,0.5859160423278809
56,127.54693603515625,0.4716489315032959
57,121.4256317615509,0.45622825622558594
58,120.63563680648804,0.4444620609283447
59,114.66324234008789,0.4037151336669922
