,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.21353816986083984,3.3082096576690674,0.19707735814154148,0.018420696258544922
1,0.43030738830566406,3.4501593112945557,0.19707735814154148,0.018420696258544922
2,0.6464555263519287,3.005458116531372,0.19707735814154148,0.018420696258544922
3,0.8628015518188477,3.29046630859375,0.19707735814154148,0.018420696258544922
4,1.0786652565002441,3.146663188934326,0.19707735814154148,0.018420696258544922
5,1.2958009243011475,3.160768747329712,0.19707735814154148,0.018420696258544922
6,1.5144047737121582,3.429330587387085,0.19707735814154148,0.018420696258544922
7,1.732454776763916,3.907932996749878,0.19707735814154148,0.018420696258544922
8,1.952193260192871,3.3316991329193115,0.19707735814154148,0.018420696258544922
9,2.170607328414917,3.071481227874756,0.19707735814154148,0.018420696258544922
10,2.3884124755859375,2.878971815109253,0.19707735814154148,0.018420696258544922
11,2.6086292266845703,2.7720983028411865,0.19707735814154148,0.018420696258544922
12,2.828336238861084,3.3224475383758545,0.19707735814154148,0.018420696258544922
13,3.048105001449585,3.2195348739624023,0.19707735814154148,0.018420696258544922
14,3.266573667526245,2.69466495513916,0.19707735814154148,0.018420696258544922
15,3.485872745513916,2.885341167449951,0.19707735814154148,0.018420696258544922
16,3.7042317390441895,2.6305456161499023,0.19707735814154148,0.018420696258544922
17,3.921680450439453,2.711916208267212,0.19707735814154148,0.018420696258544922
18,4.137718915939331,3.111475944519043,0.19707735814154148,0.018420696258544922
19,4.353621959686279,3.0806045532226562,0.19707735814154148,0.018420696258544922
20,4.570155382156372,3.0994653701782227,0.19707735814154148,0.018420696258544922
21,4.792064905166626,2.941091299057007,0.19707735814154148,0.018420696258544922
22,5.009257555007935,2.773092746734619,0.19707735814154148,0.018420696258544922
23,5.2258758544921875,3.244704008102417,0.19707735814154148,0.018420696258544922
24,5.441897869110107,3.168855905532837,0.19707735814154148,0.018420696258544922
25,5.658118963241577,2.9552111625671387,0.19707735814154148,0.018420696258544922
26,5.87334132194519,3.0469400882720947,0.19707735814154148,0.018420696258544922
27,6.0826311111450195,3.2790422439575195,0.19707735814154148,0.018420696258544922
28,6.296419382095337,3.1416900157928467,0.19707735814154148,0.018420696258544922
29,6.511024475097656,2.706623077392578,0.19707735814154148,0.018420696258544922
