,T,P,zs
33377,517.6158549145791,254905.81626504217,"[0.06960387126099248, 0.9303961287390077]"
15515,570.5659146671878,160810.42519694916,"[0.1923157677033698, 0.8076842322966302]"
15910,643.387873310752,800331.8090950113,"[0.7836360848028295, 0.21636391519717055]"
3364,202.88251525560528,512740.06924747175,"[0.24266566202316317, 0.7573343379768369]"
28423,119.94996197841928,378265.2835807015,"[0.7308274747125754, 0.26917252528742464]"
16374,58.20295826956502,645013.4206575423,"[0.9650971415007704, 0.034902858499229646]"
46376,951.4711036580125,628558.5681663414,"[0.13261481444798381, 0.8673851855520163]"
42877,740.3369290563148,546797.4719598112,"[0.2494484861845371, 0.7505515138154628]"
25048,506.17598873386487,184679.9341188184,"[0.2703310445498749, 0.7296689554501251]"
27159,337.83771098445754,931085.5730073288,"[0.15062116047501858, 0.8493788395249815]"
43479,261.6631948411101,830639.4288203052,"[0.7950324305938713, 0.2049675694061287]"
33619,580.341481615828,445427.5541488148,"[0.3194285702162522, 0.6805714297837478]"
26738,189.6504129674803,711598.186346901,"[0.5757704695876883, 0.42422953041231165]"
40692,376.35291677938136,237148.81395195524,"[0.9593366868931277, 0.040663313106872476]"
8682,574.8372806367456,791293.2404437313,"[0.6705316605436183, 0.32946833945638165]"
38001,80.51033755488714,107324.6303943836,"[0.5485671413818584, 0.45143285861814153]"
27449,84.48451616857429,268691.172436956,"[0.19337071776036382, 0.8066292822396361]"
43754,726.7805988471383,492400.7561460004,"[0.3501281027106243, 0.6498718972893757]"
33083,874.282948983562,415521.0811910669,"[0.6399556758856553, 0.3600443241143448]"
401,260.5322703162533,223441.4195803647,"[0.8017650241484617, 0.19823497585153815]"
22965,386.93711521046026,408704.1153090159,"[0.9662619569925531, 0.0337380430074468]"
18879,737.6420122444655,642532.3255840958,"[0.17555035459632437, 0.8244496454036755]"
7198,335.0631064687179,916458.9262678308,"[0.4258093444683988, 0.5741906555316011]"
22129,278.890293356233,805949.9302248423,"[0.3745423084864036, 0.6254576915135965]"
15762,94.05149578366051,876196.8778412032,"[0.8620259311062651, 0.13797406889373484]"
27525,68.46396705836764,982898.8316984634,"[0.49520231460192377, 0.5047976853980762]"
33507,265.9961666853218,197980.16959367163,"[0.860935942592776, 0.13906405740722405]"
5712,212.5571367771248,812890.8731546503,"[0.8680136369308655, 0.13198636306913447]"
5229,808.1494621154781,687652.5390072872,"[0.7816107096846432, 0.2183892903153568]"
23238,975.901574941882,162116.68554944207,"[0.9207421478903983, 0.07925785210960161]"
16,158.14691762552195,925723.4195320464,"[0.8214445240418639, 0.17855547595813623]"
21619,825.6787531297692,541097.1741255717,"[0.3839442307045661, 0.6160557692954339]"
28770,234.42212336794103,924437.438905954,"[0.725590257171658, 0.2744097428283419]"
24558,939.7177072377132,561703.6865600713,"[0.6272165497729038, 0.37278345022709614]"
20880,571.0552459533551,868416.8293874997,"[0.6553898260156134, 0.3446101739843867]"
47241,140.30622745725194,284699.64437994175,"[0.05392532429108827, 0.9460746757089118]"
8726,467.1262344735631,216764.57487825435,"[0.30286143575453095, 0.697138564245469]"
6158,578.729611613505,918841.1514719984,"[0.2486283722444698, 0.7513716277555301]"
6888,122.50522879056452,932348.8783014276,"[0.4276718687958359, 0.5723281312041641]"
18784,353.82966469038286,738888.1753335295,"[0.8920658779225591, 0.10793412207744084]"
11967,901.0438108559924,455256.9947664752,"[0.7797990984441429, 0.22020090155585711]"
839,210.0237568182672,179766.36256465717,"[0.3404102295393482, 0.6595897704606518]"
41560,563.3569362810889,400726.1660285554,"[0.6238126633666011, 0.37618733663339876]"
5633,171.50691989036076,258665.96561521705,"[0.7384536023679443, 0.26154639763205567]"
47382,783.3810541177945,111611.69123018433,"[0.5229864166268199, 0.4770135833731802]"
48152,88.4532787480022,586596.2837124792,"[0.3845919415286269, 0.615408058471373]"
17691,255.60499661619016,418114.42789631226,"[0.980373456111244, 0.01962654388875578]"
36987,631.259738961636,704727.6038330223,"[0.9537945254891851, 0.046205474510814804]"
25947,934.4975093762654,441884.5687123383,"[0.8505274141480094, 0.14947258585199064]"
24762,511.9462388883455,308430.99652712315,"[0.5537875125090357, 0.4462124874909643]"
9784,282.01725755176,965173.8466592229,"[0.7201326709963629, 0.2798673290036371]"
45408,453.72339719523137,601042.4307244318,"[0.7296090445387516, 0.27039095546124836]"
10413,563.1020964773585,776676.8205511698,"[0.43820216121621414, 0.5617978387837858]"
15455,94.8102389011714,767620.2483829092,"[0.09172957267495865, 0.9082704273250414]"
9131,731.173205987973,685579.8051157693,"[0.7620543210950462, 0.23794567890495374]"
14887,816.3094952804724,591226.1294846133,"[0.8595544176654523, 0.14044558233454768]"
5523,815.927102071003,764944.362482858,"[0.13387586412128508, 0.866124135878715]"
18593,419.9343437046202,112864.4003551336,"[0.4296621642519621, 0.570337835748038]"
18598,114.06885382263845,655152.91909609,"[0.8254104542160811, 0.17458954578391905]"
2808,705.1558932830325,394734.87521930825,"[0.3056314458282288, 0.6943685541717711]"
25529,943.1981695457584,865052.1129619505,"[0.6698370278390765, 0.3301629721609237]"
25367,851.0887534536483,152082.04078335245,"[0.1737328752579731, 0.8262671247420269]"
11985,740.2314444118048,540338.9556356636,"[0.5953571171452242, 0.40464288285477573]"
19289,568.3932300057428,746420.3412335442,"[0.8553708562642428, 0.14462914373575717]"
26318,881.3786309204972,945872.782230226,"[0.7404241311702261, 0.25957586882977396]"
4134,997.00857728492,132918.00603988982,"[0.22216513203314792, 0.7778348679668521]"
