,T,P,zs
6514,881.9474963279987,394308.3539816042,"[0.48782959272647747, 0.5121704072735225]"
15557,561.7103414976897,458082.9861858586,"[0.9601169044443731, 0.039883095555626906]"
24300,415.0450185285096,734436.1216165854,"[0.720455000183708, 0.279544999816292]"
28329,597.9456178350403,988522.3960288456,"[0.15651928353755334, 0.8434807164624467]"
8359,248.56449446971345,857344.9807564032,"[0.9939836083423016, 0.006016391657698461]"
9057,181.6398798062512,429494.086118194,"[0.4274366195593722, 0.5725633804406278]"
30428,179.9585397754369,611838.08650887,"[0.5586641646993521, 0.4413358353006479]"
7981,399.0642508300566,339000.6989009619,"[0.07864031331259483, 0.9213596866874051]"
23577,398.6520744807713,398278.953455364,"[0.6313877243289117, 0.3686122756710885]"
36000,742.0644180915456,983267.0897206716,"[0.3394754404573685, 0.6605245595426316]"
36016,479.2016125649208,299752.52936823515,"[0.26750394961395213, 0.7324960503860479]"
33752,64.74674777849668,657663.9317821306,"[0.6451589592970127, 0.3548410407029874]"
15370,328.85581011841145,477658.9184499468,"[0.3766054184758443, 0.6233945815241557]"
41099,858.4483143085332,158199.719953108,"[0.5124857397108513, 0.48751426028914874]"
4543,738.2220988140582,388153.6566836067,"[0.059843140876583864, 0.9401568591234162]"
42569,605.2140024495252,419216.8428712208,"[0.4768303874460261, 0.523169612553974]"
2931,392.0113828226166,301220.99605712213,"[0.3817617752814019, 0.6182382247185981]"
27793,163.24374969684192,915635.8504572372,"[0.2826492413959798, 0.7173507586040203]"
1533,579.1942929738129,957418.573384774,"[0.1259212287647372, 0.8740787712352628]"
9228,370.9250655085575,651382.8982979748,"[0.010162421316915112, 0.9898375786830849]"
14838,49.74418977399846,841975.9871977675,"[0.9775758989835177, 0.02242410101648237]"
48758,667.1885006556071,610807.9354433415,"[0.12377341799490175, 0.8762265820050983]"
1467,900.4810375983005,636359.3760702334,"[0.2164261213030601, 0.7835738786969398]"
22779,526.2046274205196,582226.3590084666,"[0.8065932290199278, 0.19340677098007217]"
15403,609.1270525688991,533217.1256822832,"[0.8148353405623421, 0.18516465943765795]"
17825,866.3036713555308,861875.857915661,"[0.5571649331274147, 0.4428350668725853]"
5450,788.924000700947,612859.1356875639,"[0.6546777360532474, 0.34532226394675253]"
45568,725.5604432371626,119753.90622802723,"[0.22029543979060964, 0.7797045602093904]"
1961,368.7626770233951,398091.8063086764,"[0.3281432857630082, 0.6718567142369917]"
44321,54.34606272437324,647340.1414994387,"[0.5252298784173629, 0.474770121582637]"
15609,90.82997198030394,900166.8801068232,"[0.6259059986112477, 0.3740940013887523]"
22098,43.67669946440912,679640.6216054343,"[0.6826526382074964, 0.31734736179250356]"
28527,532.8056211560763,998851.0770195692,"[0.3909943940267493, 0.6090056059732506]"
15797,85.49144939313541,884864.926236783,"[0.15614493191626416, 0.8438550680837357]"
49600,293.862733042566,540275.4285987106,"[0.6140955354502549, 0.38590446454974514]"
31311,272.0366518458034,195045.0730450904,"[0.11934726394429293, 0.880652736055707]"
13185,712.0718873248658,189703.84010545263,"[0.9043120812363769, 0.0956879187636231]"
18163,968.48769169198,788069.8171455805,"[0.6038070140319868, 0.3961929859680133]"
17943,416.68133861473535,949134.6814498446,"[0.8181568334686121, 0.18184316653138788]"
29153,695.0782809558439,444941.7905519788,"[0.1504985797288732, 0.8495014202711266]"
1331,311.8511128477231,416287.3241722489,"[0.08434320456449725, 0.9156567954355027]"
14539,642.0847883618371,145032.2332213124,"[0.8452014090408183, 0.15479859095918166]"
32571,83.2117453853466,283837.5452529794,"[0.6922410285208309, 0.30775897147916914]"
44647,154.89935028555098,841017.4525493945,"[0.34015274065422074, 0.6598472593457793]"
16446,18.48625521898684,661516.0850478725,"[0.34935929881455124, 0.6506407011854488]"
33618,60.194393133113486,809127.5159929959,"[0.2597128423433662, 0.7402871576566338]"
48398,323.19229647178355,245345.122937144,"[0.14044016320165154, 0.8595598367983485]"
6931,166.7685661254735,813898.3535418003,"[0.02464391874214366, 0.9753560812578564]"
44493,773.9330732187154,376926.70057186,"[0.4518556889659997, 0.5481443110340002]"
7372,133.3349681437095,946963.4110291266,"[0.466981406860158, 0.533018593139842]"
5259,543.9776908769545,160191.69635917607,"[0.1840621909470643, 0.8159378090529358]"
46163,504.2859434381479,229339.82062025584,"[0.04880535475125078, 0.9511946452487493]"
6627,124.36005593920213,204668.19754410625,"[0.8121683154967334, 0.18783168450326657]"
4753,977.2526248566776,720202.9980647791,"[0.09867550098886815, 0.9013244990111319]"
48866,664.122513237874,721789.7008886185,"[0.18085582275893544, 0.8191441772410646]"
11271,219.12396034878049,130107.5024921154,"[0.8656411903705509, 0.13435880962944924]"
47483,853.6072779936608,512717.4934614362,"[0.7459560676533796, 0.2540439323466205]"
32763,504.4530000530576,297496.9998856636,"[0.9731902357002811, 0.026809764299718847]"
22944,259.2857069665972,822259.6549543266,"[0.620061931964324, 0.3799380680356759]"
26816,607.9686585186116,766787.6826790976,"[0.2424718290685344, 0.7575281709314654]"
49930,958.7754282978092,701518.8993431651,"[0.355517617772175, 0.644482382227825]"
32195,23.40759856304715,616617.0194014607,"[0.41703409032671374, 0.5829659096732862]"
24184,872.1778216489959,367909.26559223,"[0.5003801173704264, 0.49961988262957346]"
2938,467.55075239874657,758469.7297998844,"[0.12248385908671826, 0.8775161409132816]"
48324,574.0117480068858,556821.0615516998,"[0.8282612382558998, 0.17173876174410027]"
37937,844.5475689803428,349714.35218295484,"[0.9969122165968811, 0.0030877834031188766]"
7840,790.1097129809698,847413.806504561,"[0.24285256338104488, 0.7571474366189551]"
45683,917.761017073478,968132.564838372,"[0.7018600536836056, 0.29813994631639434]"
8521,229.07964561494265,718946.0385431673,"[0.23756302849742053, 0.7624369715025794]"
46591,818.1928303732734,217516.5983467364,"[0.7708413501211581, 0.22915864987884188]"
2995,240.2698313829424,606831.3223782136,"[0.08988761152531843, 0.9101123884746815]"
2970,811.454398033934,110482.4593385625,"[0.8722900540126333, 0.12770994598736687]"
3341,760.0052527038824,118359.24581726242,"[0.1379400230402469, 0.8620599769597531]"
77,89.67555401993968,571711.4526623695,"[0.04216680288559556, 0.9578331971144043]"
1832,19.3095153381246,685368.5714788983,"[0.22432968501405914, 0.7756703149859407]"
1785,701.7184815488475,177309.70706882226,"[0.3190960326336346, 0.6809039673663654]"
31112,413.5684434850921,701872.667881432,"[0.35611932456398876, 0.6438806754360112]"
14004,826.3146567255523,849665.5351901508,"[0.23272500956973272, 0.7672749904302671]"
27615,874.6798027506028,318054.12492362934,"[0.38281237150717135, 0.6171876284928287]"
9252,983.8461476144982,944416.1352087724,"[0.8085370197278192, 0.19146298027218078]"
33052,206.7391761288088,208773.5210034995,"[0.20529337124750457, 0.7947066287524954]"
27177,15.6906040243172,139685.88209889963,"[0.8140739147990261, 0.1859260852009737]"
38406,344.4362339805013,391696.3120275252,"[0.8919985141994573, 0.10800148580054271]"
45209,212.636978531262,386743.173265441,"[0.3170566368526164, 0.6829433631473836]"
193,701.6219901213003,131775.19227925464,"[0.6823051711641726, 0.31769482883582734]"
7589,971.3349575255328,749476.9686580783,"[0.8945535434183838, 0.10544645658161626]"
31899,245.9806113090368,227769.8846770173,"[0.8941840774752179, 0.10581592252478214]"
16231,676.0452926787251,427733.7815061229,"[0.9949589460084101, 0.005041053991589995]"
42183,707.4767982159245,559963.6918259906,"[0.10306264755911598, 0.8969373524408841]"
20247,859.4023896227974,132412.89862808384,"[0.057537168433154866, 0.9424628315668452]"
21109,157.6659031655465,618359.9360624844,"[0.47510115585297413, 0.5248988441470257]"
24694,119.66161746541304,946385.5424348824,"[0.44471869440280687, 0.5552813055971931]"
8939,981.30008223398,158519.51114268345,"[0.5624833777558024, 0.4375166222441978]"
9499,177.44822456790243,505205.6267752634,"[0.5998084571047236, 0.4001915428952764]"
9234,407.0677420945852,203955.966526566,"[0.43794542855389795, 0.562054571446102]"
23902,426.3557414400232,955381.155646944,"[0.07231698577157739, 0.9276830142284226]"
2285,49.06145890372968,967241.3999312976,"[0.6423388886148504, 0.35766111138514955]"
18535,150.85555403248026,718934.6577147567,"[0.711143061513277, 0.2888569384867231]"
43784,910.5386779537064,317216.9222615431,"[0.04514008251147253, 0.9548599174885275]"
16213,330.12315982428845,332815.8449067503,"[0.6625629987953974, 0.3374370012046027]"
6668,440.78384321798313,589286.0626065831,"[0.49556745864017204, 0.504432541359828]"
30316,291.07339190191544,558610.7967656816,"[0.3014229854605505, 0.6985770145394495]"
