,T,P,zs
17516,279.9041715080755,256155.24886186383,"[0.23246552349828742, 0.7675344765017126]"
20922,995.3109053890356,784809.0385672996,"[0.6145246817420299, 0.3854753182579701]"
13772,978.10593979632,245563.25745892327,"[0.4652715562090052, 0.5347284437909949]"
42698,274.91724113422765,696562.8662429068,"[0.32637299122874214, 0.6736270087712578]"
111,275.64195733342586,343494.9134508758,"[0.3094197528798096, 0.6905802471201905]"
48637,808.1430934845214,595234.1378964853,"[0.2071670874807338, 0.7928329125192662]"
26999,870.6760721649517,509121.2497341141,"[0.43459323408258865, 0.5654067659174115]"
22404,304.592078546341,110728.5303281902,"[0.3486044169982789, 0.6513955830017211]"
16275,542.743549698176,364009.0805570776,"[0.790706772521621, 0.209293227478379]"
46625,221.1589191001942,621595.1370044268,"[0.313607070111193, 0.6863929298888072]"
46531,341.9057420764975,591078.1140091423,"[0.4733778767957072, 0.5266221232042928]"
35095,885.2449545129818,729579.2683918757,"[0.9581557749178825, 0.04184422508211746]"
12110,386.1197126832472,729103.017856436,"[0.4360535180453139, 0.5639464819546861]"
2912,443.3024269056692,884179.8759685577,"[0.810713330411442, 0.1892866695885579]"
44244,711.8980554282641,518879.2509584468,"[0.07209978943041333, 0.9279002105695867]"
9992,858.5727198516257,816023.5079265867,"[0.9325897388845417, 0.06741026111545839]"
16954,356.7039936893969,666390.9253857674,"[0.8192849846900232, 0.1807150153099768]"
35219,427.5403116105833,662262.6744079258,"[0.944394417796873, 0.05560558220312706]"
20211,590.0029101190979,131715.97780780416,"[0.2741559722360252, 0.7258440277639747]"
44948,590.3202093745847,301334.8493773506,"[0.6600343942909518, 0.3399656057090482]"
22889,242.0825495777925,498124.4180045875,"[0.519028214223052, 0.4809717857769479]"
47684,241.0006067956813,394226.5802148717,"[0.8548948884900752, 0.1451051115099247]"
3912,729.0346842145898,308078.2573416969,"[0.045630841142092905, 0.9543691588579071]"
3116,598.3474050980061,805565.3378046763,"[0.3087191809790976, 0.6912808190209023]"
35866,200.3509950267907,769633.7089490343,"[0.08758528046462455, 0.9124147195353755]"
38400,213.2444821232843,536316.0293922499,"[0.45433477229689756, 0.5456652277031024]"
13645,96.48988573953628,303967.22518600704,"[0.11138131271117654, 0.8886186872888234]"
30310,718.677204039851,472350.7168595324,"[0.3040711985761758, 0.695928801423824]"
49539,440.2255001578661,824805.1209155004,"[0.06844749199416035, 0.9315525080058397]"
9598,323.960553377288,823758.5033059407,"[0.1273732545471352, 0.8726267454528648]"
11629,365.2358708451007,766542.5297152132,"[0.19829335880102492, 0.8017066411989751]"
36040,410.07323902591486,934944.57683384,"[0.5578403788851467, 0.4421596211148533]"
46757,952.2603825989136,389005.9973023233,"[0.19922601021679157, 0.8007739897832086]"
46314,313.84588513635816,528920.48269897,"[0.739004110373568, 0.260995889626432]"
