,T,P,zs
20589,238.2536450601325,919943.6588454192,"[0.6739860722029656, 0.32601392779703436]"
30854,995.7502830743476,571567.5289259921,"[0.0636363761962278, 0.9363636238037722]"
48986,210.9852179177332,623361.531750985,"[0.10963079747890565, 0.8903692025210944]"
29333,765.5142630377233,672769.2968911491,"[0.4684249140370181, 0.5315750859629818]"
4884,360.8864247326911,992350.0720910062,"[0.599174794313061, 0.400825205686939]"
47464,266.7548421468692,519318.6352553019,"[0.12319208791337283, 0.8768079120866272]"
32411,634.4675557471693,181538.04729054132,"[0.5226927996444157, 0.47730720035558444]"
46249,412.4126864296714,543946.1957146303,"[0.7194763107571116, 0.28052368924288834]"
37013,377.5638058438105,397823.6078239944,"[0.2094671700321831, 0.7905328299678168]"
5640,146.90730085237678,712325.8985595334,"[0.2701849973290995, 0.7298150026709005]"
45000,351.7650233691164,163704.43680086575,"[0.38025414731137414, 0.6197458526886259]"
21490,766.4159678306218,367589.6999265264,"[0.8202561929644877, 0.17974380703551218]"
18330,564.4308275977425,558852.102964734,"[0.45277681717854606, 0.5472231828214539]"
10050,426.789766372413,125106.09185318796,"[0.4811764304352957, 0.5188235695647043]"
10821,523.1031178361065,985033.0194614652,"[0.7115796206082584, 0.28842037939174153]"
12988,367.8887519877926,565158.801722617,"[0.2818499658603215, 0.7181500341396786]"
15579,326.8410564604532,524829.375520686,"[0.7147546716345787, 0.28524532836542116]"
21306,254.8864877195392,505980.56090503343,"[0.9014221844085604, 0.09857781559143963]"
29639,127.27234372709566,481608.2569126158,"[0.27073460380325465, 0.7292653961967454]"
1729,705.8907562177328,993112.8382416444,"[0.5262740981333708, 0.47372590186662905]"
44731,420.7645123658441,382049.7217324872,"[0.3174913181789374, 0.6825086818210626]"
469,351.90761332960113,858552.302381589,"[0.5378469351871364, 0.4621530648128635]"
45825,337.7572417449738,367371.8763615905,"[0.1304370479252364, 0.8695629520747636]"
38448,709.6096961269925,331138.44240906986,"[0.0663137278619221, 0.933686272138078]"
20532,782.0481865546424,843595.9938650652,"[0.12489448588471758, 0.8751055141152825]"
46055,576.2053061077731,220348.5434774349,"[0.05116662740578309, 0.948833372594217]"
38427,643.1918235557022,982752.7360878588,"[0.3003260470532372, 0.6996739529467629]"
31633,910.9177827000036,500925.2461091199,"[0.18444298509184046, 0.8155570149081596]"
25011,798.3772332183005,664810.9229974103,"[0.8708088624327058, 0.12919113756729414]"
2053,947.8845092478506,632159.842641465,"[0.407248696213909, 0.5927513037860911]"
40491,851.1152720482539,588980.0220075601,"[0.6810796978293333, 0.31892030217066664]"
25876,978.566154241056,986425.8147070504,"[0.6311538835669317, 0.3688461164330684]"
32708,408.81006733364393,895934.5598981805,"[0.23560866809481495, 0.7643913319051849]"
