,target,params
0,-0.11002853978425264,"{'Nodes_per_layer': 379.6558206365763, 'deepth': 5.452686329678859}"
1,-0.11141084972769022,"{'Nodes_per_layer': 214.01509368230023, 'deepth': 5.029056524767229}"
2,-0.11057796608656645,"{'Nodes_per_layer': 183.6148418949142, 'deepth': 5.686681275554607}"
3,-0.11009254213422537,"{'Nodes_per_layer': 100.1103502230326, 'deepth': 5.26525099002407}"
4,-0.11211473122239113,"{'Nodes_per_layer': 589.3515037817281, 'deepth': 3.6735124458612747}"
5,-0.11128770001232624,"{'Nodes_per_layer': 378.7604477171971, 'deepth': 4.396885257039617}"
6,-0.11039536260068417,"{'Nodes_per_layer': 614.9874446825389, 'deepth': 5.518919303815334}"
7,-0.11121361702680588,"{'Nodes_per_layer': 321.72649309136887, 'deepth': 5.286637771592501}"
8,-0.1778547801077366,"{'Nodes_per_layer': 800.4368301491513, 'deepth': 2.3474128247781976}"
9,-0.11077192611992359,"{'Nodes_per_layer': 447.6856108165497, 'deepth': 6.0}"
10,-0.11167843639850616,"{'Nodes_per_layer': 1000.0, 'deepth': 6.0}"
11,-0.15005206316709518,"{'Nodes_per_layer': 932.9411673103591, 'deepth': 2.0670516669310275}"
12,-0.11011409666389227,"{'Nodes_per_layer': 516.1718330481651, 'deepth': 6.0}"
13,-0.124275216832757,"{'Nodes_per_layer': 680.3452850445736, 'deepth': 2.0}"
14,-0.1112442146986723,"{'Nodes_per_layer': 270.94122778345525, 'deepth': 5.806479063692349}"
15,-0.1105111762881279,"{'Nodes_per_layer': 138.87051754929809, 'deepth': 2.0}"
16,-0.11183885671198368,"{'Nodes_per_layer': 412.0798635052926, 'deepth': 6.0}"
17,-0.11042249575257301,"{'Nodes_per_layer': 482.89292953932454, 'deepth': 5.838029905903973}"
18,-0.1149465749040246,"{'Nodes_per_layer': 550.1040619694692, 'deepth': 6.0}"
19,-0.11238139495253563,"{'Nodes_per_layer': 296.685036246437, 'deepth': 5.860446800082613}"
20,-0.1354004992172122,"{'Nodes_per_layer': 641.2193594792515, 'deepth': 2.0}"
21,-0.11121561378240585,"{'Nodes_per_layer': 722.1638719517744, 'deepth': 6.0}"
22,-0.11357876844704151,"{'Nodes_per_layer': 242.99509012489318, 'deepth': 2.081658885617291}"
23,-0.11096044443547726,"{'Nodes_per_layer': 348.038840789127, 'deepth': 6.0}"
24,-0.11124484334141016,"{'Nodes_per_layer': 160.6280668030687, 'deepth': 5.929058405830006}"
25,-0.11031877994537354,"{'Nodes_per_layer': 118.8833317309171, 'deepth': 6.0}"
26,-0.11116043478250504,"{'Nodes_per_layer': 705.5745689436189, 'deepth': 6.0}"
27,-0.11310410313308239,"{'Nodes_per_layer': 465.19102410961864, 'deepth': 2.0}"
28,-0.12155114393681288,"{'Nodes_per_layer': 500.08282307236857, 'deepth': 2.0}"
29,-0.1196679500862956,"{'Nodes_per_layer': 873.0252461384072, 'deepth': 5.852187261846993}"
30,-0.1723754033446312,"{'Nodes_per_layer': 979.4198024774184, 'deepth': 2.019883623398084}"
31,-0.32660670578479767,"{'Nodes_per_layer': 748.3424550304078, 'deepth': 2.430568200560938}"
32,-0.18507250770926476,"{'Nodes_per_layer': 843.5076441056433, 'deepth': 2.0726088167033216}"
33,-0.12393380515277386,"{'Nodes_per_layer': 898.6832038199519, 'deepth': 6.0}"
34,-0.11682360991835594,"{'Nodes_per_layer': 569.4167106642531, 'deepth': 2.0778985214631955}"
35,-0.1790914125740528,"{'Nodes_per_layer': 430.3431461567435, 'deepth': 2.0791210810932124}"
36,-0.11494649946689606,"{'Nodes_per_layer': 396.5233026568853, 'deepth': 2.2222194116076706}"
37,-0.11675998382270336,"{'Nodes_per_layer': 532.6971777486743, 'deepth': 2.622836644023592}"
38,-0.11195147130638361,"{'Nodes_per_layer': 198.85399799888467, 'deepth': 2.0652812959306552}"
39,-0.11038545798510313,"{'Nodes_per_layer': 661.7853698538288, 'deepth': 5.7006139437155685}"
40,-0.1106434091925621,"{'Nodes_per_layer': 363.0176233880904, 'deepth': 5.803993136737767}"
41,-0.11384206544607878,"{'Nodes_per_layer': 257.80169844095497, 'deepth': 2.1114124569243975}"
42,-0.11088266223669052,"{'Nodes_per_layer': 228.9945949970348, 'deepth': 5.777767171944898}"
43,-0.1381186544895172,"{'Nodes_per_layer': 603.8145608665816, 'deepth': 2.0056247527972664}"
44,-0.11565845552831888,"{'Nodes_per_layer': 334.73092317144994, 'deepth': 2.0}"
45,-0.11252781003713608,"{'Nodes_per_layer': 283.20635320223755, 'deepth': 2.0080727687611266}"
46,-0.11260220501571894,"{'Nodes_per_layer': 309.1644064858085, 'deepth': 2.0}"
47,-0.12923183664679527,"{'Nodes_per_layer': 714.3843760237047, 'deepth': 2.0}"
48,-0.11185161955654621,"{'Nodes_per_layer': 171.15451241891714, 'deepth': 2.0814318359511965}"
49,-0.12360852863639593,"{'Nodes_per_layer': 885.39075309062, 'deepth': 2.116983822275587}"
# cuda
