,target,params
0,-0.1375493686646223,"{'Nodes_per_layer': 944.1571096599088, 'deepth': 3.4001566255833584}"
1,-0.21033472009003162,"{'Nodes_per_layer': 485.167560332321, 'deepth': 2.559825126237581}"
2,-0.1315408330410719,"{'Nodes_per_layer': 353.6484964726261, 'deepth': 4.878548435437238}"
3,-0.15394620224833488,"{'Nodes_per_layer': 798.7051035596268, 'deepth': 2.9114243395871853}"
4,-0.131304569542408,"{'Nodes_per_layer': 774.3052131872998, 'deepth': 3.751122559147703}"
5,-0.13116715755313635,"{'Nodes_per_layer': 775.4760738250882, 'deepth': 4.740546868174992}"
6,-0.1302713332697749,"{'Nodes_per_layer': 293.5946962379377, 'deepth': 4.02969959981864}"
7,-0.13054221402853727,"{'Nodes_per_layer': 227.19028191503435, 'deepth': 5.589643306174703}"
8,-0.13070776779204607,"{'Nodes_per_layer': 159.55035965123562, 'deepth': 2.8506632672877528}"
9,-0.13090031687170267,"{'Nodes_per_layer': 700.4632143858101, 'deepth': 6.0}"
10,-0.13154085539281368,"{'Nodes_per_layer': 100.07347662634338, 'deepth': 4.734578070696383}"
11,-0.132446501404047,"{'Nodes_per_layer': 634.0256129892169, 'deepth': 5.9388786306185555}"
12,-0.13356514275074005,"{'Nodes_per_layer': 999.9861419834849, 'deepth': 5.040972541004727}"
13,-0.159100741147995,"{'Nodes_per_layer': 584.0207457712302, 'deepth': 2.427168835814891}"
14,-0.13038376532495022,"{'Nodes_per_layer': 887.6129872684348, 'deepth': 6.0}"
15,-0.13340057898312807,"{'Nodes_per_layer': 397.21408884474624, 'deepth': 2.243576846916691}"
16,-0.13176572881639004,"{'Nodes_per_layer': 736.0967685299489, 'deepth': 6.0}"
17,-0.17415588535368443,"{'Nodes_per_layer': 666.2497974974431, 'deepth': 2.0}"
18,-0.1311494903638959,"{'Nodes_per_layer': 260.6926558171136, 'deepth': 5.702676753658428}"
19,-0.13076721224933863,"{'Nodes_per_layer': 193.1047166559646, 'deepth': 2.0400899456595076}"
20,-0.13028959557414055,"{'Nodes_per_layer': 323.726368647257, 'deepth': 2.0033525058154424}"
21,-0.13074872735887766,"{'Nodes_per_layer': 130.081459274694, 'deepth': 5.670246398855275}"
22,-0.14378703385591507,"{'Nodes_per_layer': 855.1649640346363, 'deepth': 2.0}"
23,-0.16176115535199642,"{'Nodes_per_layer': 913.5845511596102, 'deepth': 2.0585164369815816}"
24,-0.13209760282188654,"{'Nodes_per_layer': 972.3973228008447, 'deepth': 2.0}"
25,-0.13172124698758125,"{'Nodes_per_layer': 425.6728693078796, 'deepth': 6.0}"
26,-0.131873388774693,"{'Nodes_per_layer': 541.6615770266426, 'deepth': 6.0}"
27,-0.1305980458855629,"{'Nodes_per_layer': 375.40838296789457, 'deepth': 5.917509352829488}"
28,-0.14464137703180313,"{'Nodes_per_layer': 717.2909881942415, 'deepth': 2.535460498987901}"
29,-0.1311762910336256,"{'Nodes_per_layer': 754.2051290855657, 'deepth': 5.766133569415372}"
30,-0.15473305247724056,"{'Nodes_per_layer': 615.6555188071823, 'deepth': 2.0}"
31,-0.1307640392333269,"{'Nodes_per_layer': 210.68243000962678, 'deepth': 5.923069643878825}"
32,-0.1342539545148611,"{'Nodes_per_layer': 277.04670382135583, 'deepth': 2.0}"
33,-0.1309845419600606,"{'Nodes_per_layer': 175.63365253609305, 'deepth': 5.607519905446244}"
34,-0.13189008180052042,"{'Nodes_per_layer': 243.88454866828786, 'deepth': 2.1604538576179926}"
35,-0.13138412218540907,"{'Nodes_per_layer': 308.95886043191683, 'deepth': 5.660660566176885}"
36,-0.13094259705394506,"{'Nodes_per_layer': 114.4880905736139, 'deepth': 2.4658846078573164}"
37,-0.13125810120254755,"{'Nodes_per_layer': 874.0665559219354, 'deepth': 6.0}"
38,-0.13746659457683563,"{'Nodes_per_layer': 556.9762968156165, 'deepth': 2.0117754927310783}"
39,-0.13076597824692726,"{'Nodes_per_layer': 337.7908469132006, 'deepth': 6.0}"
40,-0.14420199021697044,"{'Nodes_per_layer': 441.16894828007025, 'deepth': 2.0}"
41,-0.13576089590787888,"{'Nodes_per_layer': 143.05969511303556, 'deepth': 2.17007568785833}"
42,-0.1314826626330614,"{'Nodes_per_layer': 958.3264561964392, 'deepth': 5.7752082390146064}"
43,-0.13933135196566582,"{'Nodes_per_layer': 413.92934033010494, 'deepth': 2.2434372015194524}"
44,-0.13085711561143398,"{'Nodes_per_layer': 986.2094960792855, 'deepth': 5.926749757573709}"
45,-0.13135302439332008,"{'Nodes_per_layer': 527.7983287413122, 'deepth': 2.0}"
46,-0.1325733084231615,"{'Nodes_per_layer': 830.0072068615467, 'deepth': 5.931268840839781}"
47,-0.13747278228402138,"{'Nodes_per_layer': 385.2056662136082, 'deepth': 2.1013845074153172}"
48,-0.13613760471343994,"{'Nodes_per_layer': 366.8701438808815, 'deepth': 2.0686485621655657}"
49,-0.13313297741115093,"{'Nodes_per_layer': 744.7456975766775, 'deepth': 2.0}"
# cuda
