,target,params
0,-0.14902733266353607,"{'Nodes_per_layer': 557.1765762593425, 'deepth': 5.975952490382186}"
1,-0.15247941762208939,"{'Nodes_per_layer': 963.536613920706, 'deepth': 2.104855770789295}"
2,-0.14834258146584034,"{'Nodes_per_layer': 145.88315388053576, 'deepth': 5.448346914520677}"
3,-0.15172940865159035,"{'Nodes_per_layer': 767.4381346305495, 'deepth': 4.849565481195306}"
4,-0.14766434952616692,"{'Nodes_per_layer': 238.72458534159213, 'deepth': 2.815490295000351}"
5,-0.14836080372333527,"{'Nodes_per_layer': 372.7151010508296, 'deepth': 5.92248010888897}"
6,-0.14777003042399883,"{'Nodes_per_layer': 283.0689500268255, 'deepth': 5.938678411146102}"
7,-0.14842553064227104,"{'Nodes_per_layer': 237.35250549879777, 'deepth': 5.920894959395599}"
8,-0.14845538884401321,"{'Nodes_per_layer': 250.92084546721514, 'deepth': 2.1019370254981173}"
9,-0.1496348138898611,"{'Nodes_per_layer': 296.9782957233201, 'deepth': 2.537955814640258}"
10,-0.147832203656435,"{'Nodes_per_layer': 271.1225383998783, 'deepth': 5.416579317585596}"
11,-0.1478551309555769,"{'Nodes_per_layer': 126.32079381602537, 'deepth': 5.0113451224179855}"
12,-0.14874977059662342,"{'Nodes_per_layer': 109.5496665166176, 'deepth': 2.793458304736817}"
13,-0.14854945056140423,"{'Nodes_per_layer': 392.9473403055651, 'deepth': 3.2127629762699517}"
14,-0.15360678918659687,"{'Nodes_per_layer': 352.5014901784814, 'deepth': 2.1835211334716114}"
15,-0.15098015032708645,"{'Nodes_per_layer': 168.31543651946228, 'deepth': 3.0891894241064985}"
16,-0.14755111746490002,"{'Nodes_per_layer': 415.6901143853822, 'deepth': 5.976834295050279}"
17,-0.15071950294077396,"{'Nodes_per_layer': 430.89583055725507, 'deepth': 2.394625618680268}"
18,-0.15118812397122383,"{'Nodes_per_layer': 406.4414716694828, 'deepth': 2.0}"
19,-0.16105255484580994,"{'Nodes_per_layer': 277.6843970289225, 'deepth': 2.2023599623673036}"
20,-0.1482301913201809,"{'Nodes_per_layer': 236.14949003421597, 'deepth': 3.09863466587731}"
21,-0.1540685761719942,"{'Nodes_per_layer': 418.14721158686456, 'deepth': 3.659315316659781}"
22,-0.1475158091634512,"{'Nodes_per_layer': 239.73613868077214, 'deepth': 5.1716311753257855}"
23,-0.14859273843467236,"{'Nodes_per_layer': 413.18266687111156, 'deepth': 5.975467050389989}"
24,-0.14935334026813507,"{'Nodes_per_layer': 242.41011093403407, 'deepth': 2.7604841403759033}"
25,-0.14790355041623116,"{'Nodes_per_layer': 286.372267781221, 'deepth': 4.675471720747895}"
26,-0.14767910167574883,"{'Nodes_per_layer': 267.64817711953845, 'deepth': 5.698299223993152}"
27,-0.15021352469921112,"{'Nodes_per_layer': 269.35333083910535, 'deepth': 2.101385630930706}"
28,-0.14866298623383045,"{'Nodes_per_layer': 122.22475281653553, 'deepth': 5.119767518746373}"
29,-0.1480942666530609,"{'Nodes_per_layer': 129.80713758580518, 'deepth': 2.259450524692747}"
30,-0.14776594750583172,"{'Nodes_per_layer': 132.26372156729946, 'deepth': 5.944698885222797}"
31,-0.1481146179139614,"{'Nodes_per_layer': 135.49318887934868, 'deepth': 2.918495779239625}"
32,-0.14815466105937958,"{'Nodes_per_layer': 139.87084094087984, 'deepth': 5.835379674530464}"
33,-0.14824874326586723,"{'Nodes_per_layer': 142.2208054347765, 'deepth': 2.0}"
34,-0.14786499366164207,"{'Nodes_per_layer': 262.03269513169516, 'deepth': 5.65172150716748}"
35,-0.1633644551038742,"{'Nodes_per_layer': 257.1005077570595, 'deepth': 3.919744801118811}"
36,-0.14832835271954536,"{'Nodes_per_layer': 264.65258382016793, 'deepth': 3.2997045644429095}"
37,-0.14783386886119843,"{'Nodes_per_layer': 377.40991514618133, 'deepth': 3.6525558313262114}"
38,-0.14800712279975414,"{'Nodes_per_layer': 381.7555206898889, 'deepth': 5.618506760769309}"
39,-0.14981246553361416,"{'Nodes_per_layer': 386.2382467399805, 'deepth': 3.2901257126244277}"
40,-0.1511689443141222,"{'Nodes_per_layer': 150.2246541995706, 'deepth': 2.42424858413175}"
41,-0.15115591138601303,"{'Nodes_per_layer': 371.02903518383965, 'deepth': 2.018753105540941}"
42,-0.1503284052014351,"{'Nodes_per_layer': 380.8251492831132, 'deepth': 2.0709705220303753}"
43,-0.1478318441659212,"{'Nodes_per_layer': 247.70318833210283, 'deepth': 5.82582347446561}"
44,-0.1488469373434782,"{'Nodes_per_layer': 247.39358632484084, 'deepth': 2.0518390765707686}"
45,-0.149172343313694,"{'Nodes_per_layer': 291.3154631957761, 'deepth': 5.949795722381944}"
46,-0.1479644738137722,"{'Nodes_per_layer': 115.403439437473, 'deepth': 3.1610832797191057}"
47,-0.14793283492326736,"{'Nodes_per_layer': 397.43852527655133, 'deepth': 6.0}"
48,-0.15133309178054333,"{'Nodes_per_layer': 398.690228583234, 'deepth': 2.220062884589399}"
49,-0.14847590774297714,"{'Nodes_per_layer': 124.51135961524709, 'deepth': 2.0671402053676102}"
# cuda
