,target,params
0,-0.1948867328464985,"{'Nodes_per_layer': 784.4533763277292, 'deepth': 2.2549608155540186}"
1,-0.13779748417437077,"{'Nodes_per_layer': 490.12214450595064, 'deepth': 2.6787688906292795}"
2,-0.13531378377228975,"{'Nodes_per_layer': 386.73455537486353, 'deepth': 5.977307784188971}"
3,-0.1416774382814765,"{'Nodes_per_layer': 699.5586646487179, 'deepth': 4.725780741992459}"
4,-0.1366451159119606,"{'Nodes_per_layer': 780.5330001403022, 'deepth': 3.1792309846575253}"
5,-0.13716693595051765,"{'Nodes_per_layer': 465.49956367551437, 'deepth': 5.273822640478842}"
6,-0.13615345396101475,"{'Nodes_per_layer': 103.61492601685279, 'deepth': 4.447545880801627}"
7,-0.1359527949243784,"{'Nodes_per_layer': 152.94015132538462, 'deepth': 5.170629787527957}"
8,-0.13542091101408005,"{'Nodes_per_layer': 562.6535485391565, 'deepth': 4.442962861749068}"
9,-0.13928934186697006,"{'Nodes_per_layer': 562.4572369198359, 'deepth': 4.4564142092462635}"
10,-0.13584488537162542,"{'Nodes_per_layer': 564.3584394228833, 'deepth': 4.08089148958694}"
11,-0.13574112206697464,"{'Nodes_per_layer': 564.0086961597781, 'deepth': 5.954767361396304}"
12,-0.13717696256935596,"{'Nodes_per_layer': 388.75570810004064, 'deepth': 4.7412216446100075}"
13,-0.13595423195511103,"{'Nodes_per_layer': 386.1699279276436, 'deepth': 3.495299582550639}"
14,-0.13546138629317284,"{'Nodes_per_layer': 384.31274643202056, 'deepth': 5.164172106643342}"
15,-0.13886549696326256,"{'Nodes_per_layer': 383.6441195417466, 'deepth': 2.683932140477048}"
16,-0.1740844938904047,"{'Nodes_per_layer': 563.3732763914663, 'deepth': 2.0262118652381966}"
17,-0.13572768308222294,"{'Nodes_per_layer': 382.1396902111096, 'deepth': 4.590345182050724}"
18,-0.14635439403355122,"{'Nodes_per_layer': 153.2215774718502, 'deepth': 2.93889774925548}"
19,-0.13724258542060852,"{'Nodes_per_layer': 387.9841993958213, 'deepth': 2.3235035877437116}"
20,-0.13584186881780624,"{'Nodes_per_layer': 150.99268699284983, 'deepth': 5.763080238163102}"
21,-0.14469556137919426,"{'Nodes_per_layer': 380.74290794926304, 'deepth': 2.6870032715214394}"
22,-0.13759226351976395,"{'Nodes_per_layer': 566.0516469367471, 'deepth': 5.354047701019699}"
23,-0.1365721058100462,"{'Nodes_per_layer': 105.75393421038626, 'deepth': 3.874839300264451}"
24,-0.13562656939029694,"{'Nodes_per_layer': 105.31306485532005, 'deepth': 5.991451383593895}"
25,-0.13513548113405704,"{'Nodes_per_layer': 107.64380423828918, 'deepth': 5.720088776847448}"
26,-0.13823078759014606,"{'Nodes_per_layer': 108.06891641346252, 'deepth': 3.545005121375313}"
27,-0.13559699803590775,"{'Nodes_per_layer': 109.87895899016014, 'deepth': 5.847242449304929}"
28,-0.13552382960915565,"{'Nodes_per_layer': 111.18502009907215, 'deepth': 3.9051060872027206}"
29,-0.13509815093129873,"{'Nodes_per_layer': 112.31218799850188, 'deepth': 5.7629338325851345}"
30,-0.13637543469667435,"{'Nodes_per_layer': 113.90680418769571, 'deepth': 4.202014793561555}"
31,-0.13525361940264702,"{'Nodes_per_layer': 115.31825582257106, 'deepth': 5.964131032769005}"
32,-0.1358687523752451,"{'Nodes_per_layer': 116.52194298796282, 'deepth': 4.019730941262338}"
33,-0.13616250082850456,"{'Nodes_per_layer': 112.53303529242315, 'deepth': 2.1534566285336134}"
34,-0.1353955827653408,"{'Nodes_per_layer': 117.99417221216191, 'deepth': 5.951225083358181}"
35,-0.13533633574843407,"{'Nodes_per_layer': 119.10744796736438, 'deepth': 4.0227900225171656}"
36,-0.1356838494539261,"{'Nodes_per_layer': 118.0455162897057, 'deepth': 2.034946579657454}"
37,-0.13553867023438215,"{'Nodes_per_layer': 120.43757771055999, 'deepth': 2.3306181672562745}"
38,-0.13806616514921188,"{'Nodes_per_layer': 121.52735057176196, 'deepth': 4.719043702282894}"
39,-0.13548877276480198,"{'Nodes_per_layer': 115.14128676616619, 'deepth': 2.2030496706948854}"
40,-0.13768895901739597,"{'Nodes_per_layer': 778.344397417112, 'deepth': 4.506516859847978}"
41,-0.17247889563441277,"{'Nodes_per_layer': 103.19983195639995, 'deepth': 2.1027349569124802}"
42,-0.13580337166786194,"{'Nodes_per_layer': 102.33220717224954, 'deepth': 5.775355561786947}"
43,-0.13825354725122452,"{'Nodes_per_layer': 123.31569824239057, 'deepth': 2.2372722464086507}"
44,-0.1534364242106676,"{'Nodes_per_layer': 778.3341276244798, 'deepth': 2.0599529716029377}"
45,-0.13699559681117535,"{'Nodes_per_layer': 780.9500341184344, 'deepth': 5.275684282988216}"
46,-0.13719237223267555,"{'Nodes_per_layer': 148.17672246151938, 'deepth': 5.171815428932803}"
47,-0.13993476144969463,"{'Nodes_per_layer': 390.739906812288, 'deepth': 2.5082325380794157}"
48,-0.13547098264098167,"{'Nodes_per_layer': 155.27771642962813, 'deepth': 5.8100501608501425}"
49,-0.13518119230866432,"{'Nodes_per_layer': 157.34158560799057, 'deepth': 4.676618873903752}"
# cuda
