,target,params
0,-0.15010781586170197,"{'Nodes_per_layer': 988.9416785113664, 'deepth': 4.678846465027815}"
1,-0.14560334384441376,"{'Nodes_per_layer': 357.3475789062564, 'deepth': 3.953266456595598}"
2,-0.1452398095279932,"{'Nodes_per_layer': 325.2507363756717, 'deepth': 3.4013011405399456}"
3,-0.2890081889927387,"{'Nodes_per_layer': 860.4525758615214, 'deepth': 2.8118989979887252}"
4,-0.17599830776453018,"{'Nodes_per_layer': 658.4253385097384, 'deepth': 2.348320693813684}"
5,-0.14771076664328575,"{'Nodes_per_layer': 490.3552068819863, 'deepth': 2.3580526958519425}"
6,-0.14837151020765305,"{'Nodes_per_layer': 324.3288277297256, 'deepth': 2.0}"
7,-0.14940888434648514,"{'Nodes_per_layer': 557.6328049539909, 'deepth': 5.8356130730221345}"
8,-0.14487717486917973,"{'Nodes_per_layer': 100.11650244418652, 'deepth': 5.93239603208653}"
9,-0.14466664753854275,"{'Nodes_per_layer': 167.36241938420332, 'deepth': 5.967040132181426}"
10,-0.14477084949612617,"{'Nodes_per_layer': 230.14587214290773, 'deepth': 6.0}"
11,-0.1450148168951273,"{'Nodes_per_layer': 428.4443431907367, 'deepth': 6.0}"
12,-0.1467005480080843,"{'Nodes_per_layer': 740.0568957201516, 'deepth': 5.96040111684749}"
13,-0.15440166555345058,"{'Nodes_per_layer': 602.0190168860443, 'deepth': 2.062301302377718}"
14,-0.14532273821532726,"{'Nodes_per_layer': 271.9422312777741, 'deepth': 6.0}"
15,-0.32946421951055527,"{'Nodes_per_layer': 947.2636298682914, 'deepth': 2.0}"
16,-0.1735924445092678,"{'Nodes_per_layer': 782.473125418571, 'deepth': 2.1114045557195564}"
17,-0.1460250448435545,"{'Nodes_per_layer': 134.3628995000794, 'deepth': 2.021947351525452}"
18,-0.15705027617514133,"{'Nodes_per_layer': 703.3580913850622, 'deepth': 2.311307462713777}"
19,-0.14510582201182842,"{'Nodes_per_layer': 394.1742732094372, 'deepth': 5.897213994782561}"
20,-0.14963755197823048,"{'Nodes_per_layer': 1000.0, 'deepth': 6.0}"
21,-0.15446560829877853,"{'Nodes_per_layer': 523.0120023031865, 'deepth': 2.014161286687509}"
22,-0.14806983806192875,"{'Nodes_per_layer': 198.907309767933, 'deepth': 2.0}"
23,-0.15276678279042244,"{'Nodes_per_layer': 459.1734641166744, 'deepth': 2.279549667442189}"
24,-0.1449031289666891,"{'Nodes_per_layer': 297.9174984724652, 'deepth': 6.0}"
25,-0.2001028135418892,"{'Nodes_per_layer': 579.4102713937821, 'deepth': 2.040895067253233}"
26,-0.14649146236479282,"{'Nodes_per_layer': 626.5560828637794, 'deepth': 6.0}"
27,-0.1573068369179964,"{'Nodes_per_layer': 250.5102690179115, 'deepth': 2.0}"
28,-0.14501510933041573,"{'Nodes_per_layer': 540.4760967363636, 'deepth': 5.737329347477962}"
29,-0.14936178736388683,"{'Nodes_per_layer': 411.34743167102005, 'deepth': 2.0}"
30,-0.15688271634280682,"{'Nodes_per_layer': 757.8714407217426, 'deepth': 2.076844238239821}"
31,-0.14624588377773762,"{'Nodes_per_layer': 117.0825589087222, 'deepth': 5.918719820815371}"
32,-0.1621236428618431,"{'Nodes_per_layer': 375.8075802649344, 'deepth': 2.123756096925181}"
33,-0.14513333141803741,"{'Nodes_per_layer': 341.4793664237645, 'deepth': 6.0}"
34,-0.16963902115821838,"{'Nodes_per_layer': 723.0045038972991, 'deepth': 2.0}"
35,-0.1462046056985855,"{'Nodes_per_layer': 684.2534160863655, 'deepth': 5.874283785590994}"
36,-0.145167862996459,"{'Nodes_per_layer': 151.43281747602776, 'deepth': 5.747779527070124}"
37,-0.14676710031926632,"{'Nodes_per_layer': 215.95480565791902, 'deepth': 2.0}"
38,-0.1489106323570013,"{'Nodes_per_layer': 615.0892511034484, 'deepth': 2.0060599070973733}"
39,-0.14769109152257442,"{'Nodes_per_layer': 810.8185823191919, 'deepth': 5.695502802686862}"
40,-0.14523056522011757,"{'Nodes_per_layer': 476.07985300228796, 'deepth': 5.87304138987906}"
41,-0.14924707263708115,"{'Nodes_per_layer': 181.7676483660626, 'deepth': 2.0}"
42,-0.15176133252680302,"{'Nodes_per_layer': 283.61509778189645, 'deepth': 2.060822499485334}"
43,-0.14505774155259132,"{'Nodes_per_layer': 312.11999508774494, 'deepth': 5.929843653892515}"
44,-0.1481536142528057,"{'Nodes_per_layer': 505.42624941376107, 'deepth': 6.0}"
45,-0.1452006958425045,"{'Nodes_per_layer': 444.78579163113193, 'deepth': 5.98806224393312}"
46,-0.16174940764904022,"{'Nodes_per_layer': 548.5951731430088, 'deepth': 2.0}"
47,-0.14649497717618942,"{'Nodes_per_layer': 108.79383947728164, 'deepth': 2.0680319436346237}"
48,-0.1494235135614872,"{'Nodes_per_layer': 159.98432811540354, 'deepth': 2.0}"
49,-0.3197169825434685,"{'Nodes_per_layer': 801.73983840727, 'deepth': 2.0}"
# cuda
