,T,P,zs
0,699.8636681306338,820837.7887657967,"[0.10576523136739492, 0.08683598210729858, 0.46177678419258433, 0.34562200233272206]"
1,842.7693505578237,121026.58629509262,"[0.080849447042497, 0.03859859512028941, 0.8404903979844296, 0.04006155985278395]"
2,671.6836461166527,567793.7195111223,"[0.05289854491308177, 0.8365485511046425, 0.0738366219231078, 0.03671628205916781]"
3,961.3712275316658,685089.9232976894,"[0.08604092777128175, 0.06680130766308448, 0.4125481572630241, 0.43460960730260967]"
4,867.6477141281777,209447.13078909414,"[0.16328577817884435, 0.2238932889026592, 0.5489285708579085, 0.06389236206058796]"
5,713.9093753070998,704378.5970659133,"[0.25389572868579413, 0.3027112083034203, 0.20097129905892866, 0.2424217639518569]"
6,222.2079348712075,718988.9080031208,"[0.19894076524896107, 0.20274822440281598, 0.2849680442083066, 0.3133429661399164]"
7,69.86303900386858,162232.76970363554,"[0.10332265674121625, 0.10797592819303682, 0.6492083987629468, 0.13949301630280006]"
8,859.0156396884157,416522.6317848562,"[0.09229237330674678, 0.3326005675917903, 0.049793473404345714, 0.5253135856971173]"
9,13.315569772247827,611584.1825195047,"[0.060263321268973505, 0.23517441345230647, 0.13315292976732035, 0.5714093355113997]"
10,840.8185071461522,118183.93810764268,"[0.24331831732948403, 0.32102165379467607, 0.259853337451065, 0.17580669142477492]"
11,159.72506494729674,110705.31186193007,"[0.18487487434674602, 0.25128433677129314, 0.11147785246554412, 0.45236293641641656]"
12,698.3161294283265,786644.0155311134,"[0.30973762693027523, 0.44335424478402474, 0.17267357181017018, 0.07423455647552989]"
13,143.21707774834255,554004.9686041495,"[0.01453963342399522, 0.14365636805520426, 0.2779875488782271, 0.5638164496425735]"
14,889.5784213146884,355172.65837140975,"[0.5490707616872292, 0.2526169458908468, 0.06404140767024738, 0.1342708847516766]"
15,990.9046915742551,403460.7725104092,"[0.13007181248252778, 0.5217981454527795, 0.20245275594089313, 0.1456772861237997]"
16,124.85075270666222,910520.1421605998,"[0.014828503839091567, 0.16624305605579265, 0.10324397667102923, 0.7156844634340865]"
17,942.1245658734491,861050.6496272542,"[0.40619598829584214, 0.09940800877816405, 0.1303845097905292, 0.3640114931354647]"
18,820.6440232830968,791924.4296322522,"[0.17611016625685055, 0.10695872094341549, 0.21724703940937728, 0.49968407339035664]"
19,658.5168197310402,286069.0849672302,"[0.551243138478388, 0.007030828018064251, 0.12425609791711528, 0.3174699355864324]"
20,920.2982700389405,694236.6032824576,"[0.36837910837595134, 0.3551094888442029, 0.18037030520406883, 0.09614109757577695]"
21,565.6876162545977,869080.0613080758,"[0.1562547250947385, 0.29577961371021316, 0.35722691447816707, 0.1907387467168811]"
22,58.91755390798088,508400.1085054498,"[0.2349670668030395, 0.1836343991037181, 0.3210063327549566, 0.26039220133828567]"
23,254.63457124703856,904213.2499092454,"[0.2686169623290875, 0.6213545576773369, 0.01529016532524035, 0.0947383146683352]"
24,454.471786418367,653908.9497045084,"[0.3543083277270148, 0.0848205717728153, 0.19095497240087023, 0.3699161280992997]"
25,13.248663509136259,558176.6190027806,"[0.041939176984425404, 0.1523600621809011, 0.5254930846631656, 0.2802076761715078]"
26,214.57855641397245,890988.5688624786,"[0.3038139207761594, 0.18169841925239721, 0.04698708013210322, 0.4675005798393402]"
27,751.9276386597885,103363.46074144934,"[0.03410246955361517, 0.002058781623683267, 0.6157275199246326, 0.348111228898069]"
28,956.4460748780756,852105.618701107,"[0.05428601008592106, 0.3753336499388306, 0.06782352781010399, 0.5025568121651444]"
29,731.468872698262,501121.4048047287,"[0.13478323054971905, 0.5443722911917921, 0.008426911475851031, 0.3124175667826379]"
30,368.0716727853501,458052.70158946776,"[0.2822499543958349, 0.13059826529599688, 0.03677819348837928, 0.5503735868197889]"
31,376.5794062014636,514442.3442905572,"[0.7440328398945102, 0.0733512722598211, 0.11451476345981436, 0.06810112438585424]"
32,809.2614357772951,666172.6298111263,"[0.18026584356082756, 0.2166040681919097, 0.0754419882426695, 0.5276881000045933]"
33,229.420305903932,542737.1545301244,"[0.40966747847929014, 0.05179582188598819, 0.22142033745476306, 0.3171163621799587]"
34,149.00436299209323,820909.7368340344,"[0.00012318082331070045, 0.24518064834966036, 0.13570493995537228, 0.6189912308716568]"
35,724.8205098994661,326684.89466359373,"[0.413080834542115, 0.025155310307069478, 0.5173425654021878, 0.04442128974862752]"
36,950.9862361056315,484432.7320688019,"[0.5024157588171084, 0.16146186294515846, 0.18219562320617003, 0.15392675503156292]"
37,895.2920211944906,597737.8383282109,"[0.07851226367352955, 0.07100438689531542, 0.1786396406602581, 0.671843708770897]"
38,925.4874698809533,295267.4604300234,"[0.031994656359861984, 0.2128479221854616, 0.17526811840161688, 0.5798893030530594]"
39,321.99985786038997,794128.4063559254,"[0.16266723455512258, 0.5056139007013093, 0.3067436319067178, 0.024975232836850478]"
40,484.2192351162012,125620.50438595148,"[0.06014276292432939, 0.6302104185982363, 0.0953406194828412, 0.2143061989945932]"
41,321.21228002122325,519470.0533035956,"[0.004946186882836198, 0.5298982798612798, 0.2428863941474728, 0.222269139108411]"
42,905.3841797711076,292963.6626555475,"[0.046317356843784366, 0.22742740976062945, 0.2980372987105439, 0.42821793468504216]"
43,450.65176300026167,207145.49102679422,"[0.4386632363430689, 0.2095670333831928, 0.21271497497608274, 0.1390547552976556]"
44,155.49310911148322,656008.4307448225,"[0.02907337482624198, 0.038983175349125064, 0.8528468669061781, 0.07909658291845482]"
45,504.59147887277777,555456.419725918,"[0.5523467876200198, 0.03912457452962406, 0.3393182425711202, 0.06921039527923595]"
46,687.8875674501382,994938.5611944153,"[0.007118136508622912, 0.10269335785459527, 0.40999879172145914, 0.48018971391532267]"
47,738.9584203871766,305743.1808684153,"[0.2500718894596171, 0.11190575596563547, 0.04174126978372529, 0.596281084791022]"
48,734.8284470841517,212626.2904554563,"[0.26128649571802737, 0.018743374853390282, 0.08530379274704122, 0.6346663366815413]"
49,652.8632899675873,741358.6981419512,"[0.056789459371940305, 0.29081537107894007, 0.6145712682721862, 0.03782390127693334]"
50,170.8791326892963,396904.0514002871,"[0.2642028536138613, 0.10569001440299473, 0.4053915530441614, 0.22471557893898267]"
51,930.3000303508855,516869.6543417635,"[0.040529103334619065, 0.06565336714692073, 0.8685500439729266, 0.025267485545533572]"
52,716.7006542615533,662012.4533296596,"[0.42996996473799415, 0.3388145816249796, 0.14323562539521872, 0.08797982824180753]"
53,122.28732995120954,616593.2383176954,"[0.04048880988201423, 0.20408647562792662, 0.1284877009835101, 0.6269370135065491]"
54,483.8613405507261,439291.8816849543,"[0.27703563428096073, 0.4713828994633651, 0.12734924323190147, 0.12423222302377267]"
55,107.11273280679748,442086.6564098665,"[0.6209496173404087, 0.0894332450355972, 0.2558648118819862, 0.03375232574200799]"
56,494.0621399182075,111142.29996394753,"[0.10666074130155802, 0.007476841140113118, 0.23639617535589436, 0.6494662422024344]"
57,927.6476273829863,115315.17061562404,"[0.22617665137295764, 0.026945651848232437, 0.37466695026468627, 0.3722107465141236]"
58,479.2475331795861,756667.3691748409,"[0.6682676820127945, 0.1031930675718727, 0.0699632917310415, 0.15857595868429117]"
59,673.6994146899002,356308.92030680494,"[0.12220622744859219, 0.41712318108966234, 0.11537144990860371, 0.3452991415531416]"
60,836.4119233411171,352973.3714627315,"[0.10157432523291669, 0.09111901703237674, 0.6285066527859058, 0.1788000049488007]"
61,472.48090836165284,950562.1263865691,"[0.24476691867799988, 0.16898623049479317, 0.024316049063454026, 0.5619308017637529]"
62,707.006798728826,341542.34422339965,"[0.252404086458007, 0.3015261902344443, 0.3661088018325453, 0.07996092147500349]"
63,948.3342886771657,974851.6763198564,"[0.1347345350040716, 0.24033164045285824, 0.37016448084174153, 0.2547693437013287]"
64,655.7617275403696,162629.91076790373,"[0.2683339438775279, 0.39349880224247924, 0.018579363600652515, 0.31958789027934037]"
65,449.7902535045701,666099.3189957545,"[0.0012706243118601672, 0.27048615228422207, 0.34218617607916696, 0.3860570473247507]"
66,667.1508274230201,354664.9600785758,"[0.817200169690259, 0.04888822398275009, 0.1321980744372974, 0.0017135318896934445]"
67,549.9461730233201,281456.751364011,"[0.3399544446256215, 0.1223800959422308, 0.45440504291341816, 0.08326041651872969]"
68,980.311386445808,483641.9127768904,"[0.35613158553956925, 0.025475793784172245, 0.48199896736958014, 0.13639365330667846]"
69,258.88555472661193,270557.4850491459,"[0.11400839652372251, 0.3805523465298953, 0.14127481592980456, 0.36416444101657763]"
70,975.6183818852397,578818.4355441482,"[0.28806216877396246, 0.3398700987950198, 0.2997360142335547, 0.07233171819746294]"
71,342.8575988730256,178672.9360166617,"[0.6667097005975223, 0.14947716868243507, 0.13228979761840304, 0.051523333101639576]"
72,215.91332248885973,719707.5981212246,"[0.067929954832761, 0.19047008590355632, 0.23855677168439496, 0.5030431875792878]"
73,691.9132566856351,260567.91516350594,"[0.9308656682337867, 0.000819234520080771, 0.061081800920753, 0.007233296325379415]"
74,73.53950987136137,735492.6189421382,"[0.14816218394995798, 0.047911311291429524, 0.5611736042748502, 0.24275290048376222]"
75,267.51774390616777,200997.69587248052,"[0.021510487953948925, 0.39018229992256703, 0.0972220353992541, 0.4910851767242299]"
76,675.9908735533861,630827.7892379938,"[0.29657258942376546, 0.15031694584224847, 0.5382741585107411, 0.014836306223244935]"
77,220.6392381088584,384134.530852454,"[0.4858110701116085, 0.02962757690053385, 0.12752489114600646, 0.35703646184185117]"
78,102.63517321378936,227641.72716505756,"[0.08361809045997083, 0.08267155325432624, 0.6776704373650098, 0.15603991892069322]"
79,605.4343666168899,276968.7875307114,"[0.021332131495639013, 0.5285610408885886, 0.122173290369815, 0.3279335372459575]"
80,246.32429209916847,798132.5856999584,"[0.5592427185517531, 0.15096865162999318, 0.02502297871195897, 0.2647656511062947]"
81,475.74285499506533,619895.332800926,"[0.27629315393630244, 0.2378880952536008, 0.34110838887326206, 0.1447103619368348]"
82,619.6989129982569,818152.9306984931,"[0.15472811735946068, 0.5799433309707872, 0.2504864092153833, 0.014842142454368858]"
83,583.3369293513965,819100.0346505945,"[0.01164858001736276, 0.19191959749957624, 0.6049061602128899, 0.19152566227017107]"
84,228.64669768705667,770837.6663885065,"[0.39598223690972406, 0.19063436283075944, 0.0739804962752906, 0.33940290398422596]"
85,631.0088574456885,576501.3029799087,"[0.18225347992213117, 0.6096401991348167, 0.01938583726512519, 0.18872048367792685]"
86,513.6118443730973,825967.0776550355,"[0.3865825893485441, 0.467857970208008, 0.13307053577597613, 0.01248890466747186]"
87,524.121574786141,858955.7663278818,"[0.03332591038111136, 0.23345234451914787, 0.05381418551280397, 0.6794075595869368]"
88,262.27909730344015,401428.45785227406,"[0.43560033798188713, 0.4916365569759597, 0.016649390026551383, 0.0561137150156016]"
89,95.7483114002242,132852.32813114626,"[0.19054609682569223, 0.010204583134223994, 0.6064978451940208, 0.19275147484606306]"
90,596.1187492701262,414525.68418545736,"[0.0574351056402532, 0.14159927051262508, 0.0539955917295017, 0.74697003211762]"
91,854.2247732638929,835045.8519697709,"[0.08914363579976532, 0.2753853448840344, 0.44126227966485065, 0.19420873965134972]"
92,302.5256994983798,902447.1062492782,"[0.4245793086105213, 0.07969961851441955, 0.33136750266027276, 0.16435357021478633]"
