,T,P,zs
0,379.1603041407583,689839.2157154363,"[0.021011425864954723, 0.3364510152176781, 0.6211604111989922, 0.021377147718374942]"
1,660.7280206086842,881947.3462567879,"[0.18663665156646783, 0.17993371425141116, 0.4110347213032001, 0.22239491287892096]"
2,975.5313758257724,517347.6839135341,"[0.45144875753508423, 0.2095999612824245, 0.33248759061923056, 0.006463690563260752]"
3,493.94703285483956,247461.0092994865,"[0.10362361667022217, 0.27342255579655184, 0.4736527476453858, 0.14930107988784028]"
4,911.0771577118101,221611.6661697372,"[0.4117083001342815, 0.34417312963353697, 0.0718940815676308, 0.17222448866455065]"
5,363.5902954560128,763046.3243084598,"[0.09001546729983782, 0.37133458339004, 0.44684755741259374, 0.09180239189752838]"
6,37.05680712050889,493380.05707292235,"[0.26373927848009143, 0.47331034010553696, 0.14819617334430435, 0.11475420807006739]"
7,962.3757538368768,854240.4489913769,"[0.4140350098201168, 0.12508488153252742, 0.3063145788804746, 0.15456552976688132]"
8,325.65202295688584,672834.4030136722,"[0.28337293068350994, 0.24368568079502387, 0.3863770402333486, 0.0865643482881176]"
9,759.718450179786,547866.8999147572,"[0.28575893510289097, 0.003146220640979001, 0.528626551110024, 0.1824682931461059]"
10,762.1252211848301,777879.5584015189,"[0.3288661063952359, 0.0005643583427767233, 0.17515570444869075, 0.4954138308132965]"
11,697.8486703417342,386521.53682749224,"[0.5664945547929691, 0.3246986742336381, 0.053051854125204294, 0.0557549168481886]"
12,617.8437724635573,485990.09995827626,"[0.3624697010664987, 0.03675882523446344, 0.4178450198915757, 0.1829264538074622]"
13,354.57935884436426,292824.6334307291,"[0.12059391191523593, 0.3913151371165972, 0.485840581319307, 0.0022503696488597636]"
14,983.2552429442788,724573.0420432085,"[0.07908157233629723, 0.19751347709083422, 0.030832887205475504, 0.6925720633673931]"
15,26.360957859980815,903109.661912686,"[0.2179708839296731, 0.189685590994086, 0.5756368051461397, 0.016706719930101324]"
16,772.1468771357642,248895.5446066397,"[0.010959990247880752, 0.654656891972864, 0.22790364648212869, 0.10647947129712651]"
17,711.7734234689751,690769.6679993486,"[0.25623319264906796, 0.2183132778916688, 0.040488263270831805, 0.48496526618843144]"
18,257.7743759477575,661735.6401385656,"[0.2786929339306054, 0.2196843543177871, 0.11948318678647975, 0.3821395249651278]"
19,223.5692904763431,846903.5341636032,"[0.15075007958396536, 0.3708971355738774, 0.22303514186363776, 0.2553176429785194]"
20,294.7500427413466,434079.4430770643,"[0.19313236976626566, 0.012338790891885106, 0.4863107324847037, 0.30821810685714557]"
21,213.9802564857148,339523.62838790205,"[0.3227910530078257, 0.015336685998547827, 0.46070061961964015, 0.20117164137398638]"
22,435.1061705416091,790478.5794502095,"[0.023183585262837498, 0.13007880254955623, 0.7344353940795747, 0.11230221810803154]"
23,838.1720701554592,116094.46973821094,"[0.13875295381455496, 0.5390645356599791, 0.19400785835862835, 0.1281746521668376]"
24,646.7670460544289,545373.3142163656,"[0.31033115640009984, 0.14147707024791648, 0.16873599901180736, 0.3794557743401763]"
25,802.7781962965763,582871.641120204,"[0.009156236266995424, 0.1167282752616629, 0.8637154604225179, 0.010400028048823657]"
26,494.57074370384385,273750.09605971177,"[0.21128450940565013, 0.08646566989976336, 0.4846763215831059, 0.21757349911148055]"
27,915.4634869186136,254407.37777308948,"[0.31022537674442235, 0.5261788079397118, 0.14741931785587348, 0.01617649745999234]"
28,191.21966459078564,709259.6608701458,"[0.0284338969113514, 0.26460816784025937, 0.2705638036141393, 0.43639413163425006]"
29,360.4067162926958,455506.89703784836,"[0.4665913322144602, 0.0820049680819448, 0.16432702238542019, 0.287076677318175]"
30,792.5990014709312,441251.63371404103,"[0.13689786536044943, 0.035784355795594074, 0.2773569043433575, 0.5499608745005989]"
31,764.5385423358258,556256.7149933169,"[0.3270854671346299, 0.24187357924124184, 0.3743158003050524, 0.056725153319076044]"
32,25.362786231036896,205906.771752587,"[0.04053956427117444, 0.3764875335435528, 0.15304871825614466, 0.42992418392912823]"
33,747.6331688897515,957771.8094561461,"[0.20436667641466408, 0.5125647809954721, 0.07612575651960489, 0.20694278607025896]"
34,216.2764655166717,238094.95944601164,"[0.10930358648534892, 0.008684167417678848, 0.12760886605068833, 0.7544033800462839]"
35,756.377542577358,857198.3713338103,"[0.3954012855636863, 0.15472155744060248, 0.17440854606785391, 0.2754686109278573]"
36,68.88969426202061,818342.6125263434,"[0.37171274429183954, 0.1146649474331676, 0.030853179757267247, 0.4827691285177256]"
37,51.7423863767662,390043.9432547959,"[0.2005306354666544, 0.4874755322016913, 0.02732603184857812, 0.2846678004830761]"
38,483.09113711911414,720418.1153575893,"[0.48959587663320064, 0.04345005643746587, 0.30293823380987306, 0.16401583311946047]"
39,446.86027217696756,337144.81342559843,"[0.09314371873957364, 0.01993431680396535, 0.6488065785951944, 0.23811538586126657]"
40,947.6768974804818,993845.3242266547,"[0.2352446176345106, 0.2567411060897632, 0.43339152688033816, 0.07462274939538811]"
41,78.41694843521927,798021.2289817387,"[0.5101792530985307, 0.08664500461185959, 0.012841989400083537, 0.39033375288952604]"
42,704.4610667073141,103730.92591759455,"[0.2765812849470121, 0.10814315288744393, 0.4769462133221768, 0.13832934884336692]"
43,980.4619006353379,121461.11270122266,"[0.3397180834204256, 0.14124856463757707, 0.0870596660468407, 0.4319736858951565]"
44,796.8436054374552,899300.8408336771,"[0.01631229621527941, 0.39911916964965505, 0.48743238389443094, 0.09713615024063452]"
45,438.51336454728914,694027.9764864023,"[0.365537459846914, 0.4041939721218039, 0.10136155411320397, 0.12890701391807827]"
46,806.7483037217042,335624.5875690303,"[0.04289988503914334, 0.35707732377442797, 0.3453151214289297, 0.254707669757499]"
47,611.1558057812645,471253.2632473898,"[0.9047751443010251, 0.012410786134409546, 0.04360769183748471, 0.039206377727080736]"
48,767.2079831497616,739691.0851000398,"[0.022329291055635907, 0.012525827975117032, 0.6093714110735233, 0.3557734698957238]"
49,739.5610020066555,451226.0484695188,"[0.05459810001850808, 0.09401413080824851, 0.26455995388925685, 0.5868278152839866]"
50,877.534190913917,405676.3859023849,"[0.035174661395000605, 0.2924140314423646, 0.389915911336484, 0.28249539582615074]"
51,449.18092117342417,536733.5070446627,"[0.13549771042411007, 0.4226972829707167, 0.0366572469522662, 0.4051477596529071]"
52,975.4160625483418,221812.8578624948,"[0.6711840938564819, 0.1590448738704922, 0.11556283743632123, 0.05420819483670481]"
53,481.3394243575826,501301.0568799966,"[0.15705714903163437, 0.5253326300681797, 0.062265994940638725, 0.2553442259595472]"
54,504.0216005384678,132398.0319118245,"[0.058193018500732656, 0.22536452061675175, 0.12986889039387398, 0.5865735704886418]"
55,260.31166192058276,548870.8702034694,"[0.5320247444286533, 0.14034434652835273, 0.14992503870883, 0.1777058703341638]"
56,210.71832651334293,408180.06532979046,"[0.13972129779449005, 0.2084814018184459, 0.07659054966801958, 0.5752067507190445]"
57,632.976356363237,964059.9131126162,"[0.23091143610585133, 0.6172395206411748, 0.1218300225801615, 0.030019020672812202]"
58,354.2485484303519,802706.6385276486,"[0.020086168594950837, 0.6181851744331985, 0.1931609633477608, 0.16856769362408972]"
59,36.48665866122498,468577.8741080036,"[0.22428308087333956, 0.33446324790907456, 0.14931978049253183, 0.29193389072505405]"
60,200.22143110693068,918280.1874839098,"[0.09461062755207642, 0.33065243767574376, 0.08339785892403984, 0.49133907584813996]"
61,981.2124985598284,877164.2844917217,"[0.2694439779354075, 0.08353616509618735, 0.3551181418851438, 0.29190171508326135]"
62,135.2573801965516,410057.48501347355,"[0.5732765100858499, 0.11714039483327815, 0.2440493691721689, 0.06553372590870306]"
63,970.9130253773153,511049.63605879486,"[0.04827407853899202, 0.5553113731541449, 0.1409724557010343, 0.25544209260582873]"
64,670.5088027900598,662049.7227260269,"[0.38990975344637885, 0.18012533776049258, 0.12865733869264706, 0.30130757010048154]"
65,353.97208701348285,904016.6495031101,"[0.6624089801662787, 0.16637491635100754, 0.011823572745086965, 0.15939253073762694]"
66,603.4254703289221,928949.6167667282,"[0.40612350059500674, 0.3277948648318031, 0.06627691061395637, 0.1998047239592337]"
67,269.3297210033904,554416.4277739038,"[0.4547595300596452, 0.40764395654614954, 0.05181315848734558, 0.0857833549068598]"
68,953.0208921513102,827774.4469208599,"[0.07327116110679306, 0.38214016729614764, 0.13726790905732797, 0.4073207625397314]"
69,892.7906826706901,945085.4055884242,"[0.2761281273556772, 0.4858410257324287, 0.2271022812922313, 0.010928565619662883]"
70,675.9020107688139,788132.4570895662,"[0.10345097520293396, 0.45925886323347587, 0.3404593831257848, 0.09683077843780545]"
71,725.1041196960308,771205.3943574869,"[0.06656245304980864, 0.18054473347837072, 0.5756016756728288, 0.1772911377989919]"
72,305.0159219796366,815399.2845544297,"[0.5914663392080789, 0.03800489936488655, 0.311277298242979, 0.059251463184055456]"
73,284.8377372377302,923469.6384296073,"[0.3205578256815617, 0.20837436550394747, 0.2574905339608035, 0.21357727485368724]"
74,516.5839826779932,172266.00865296755,"[0.43380538163605054, 0.2797157160198582, 0.24532893318868867, 0.04114996915540271]"
75,420.89893502024904,715876.5994646411,"[0.26245526647702083, 0.12615255291964186, 0.4191339177676298, 0.1922582628357075]"
76,97.11597277550557,647835.5184423203,"[0.3893418910713873, 0.1510243974071982, 0.30509189530455383, 0.1545418162168607]"
77,248.94767725462404,811210.0658502441,"[0.5339684098248509, 0.23313978530954485, 0.1424942642504713, 0.09039754061513298]"
78,560.7087769360644,191173.76082051266,"[0.21863521793911783, 0.5415602634468449, 0.03561710296822688, 0.20418741564581025]"
79,292.46402331852806,154800.69504288104,"[0.022229750895505333, 0.11619034052641683, 0.8004616658062536, 0.06111824277182441]"
80,901.7293273151034,112448.46410026614,"[0.09037554805918156, 0.5548250308820595, 0.052222693159220464, 0.3025767278995385]"
81,184.89689449688348,486652.29746840266,"[0.33485764142190244, 0.009970918501088648, 0.441687870415877, 0.21348356966113194]"
82,850.168203007564,524496.0073678493,"[0.39384089515345694, 0.3572257871984843, 0.006575839576471358, 0.24235747807158736]"
83,968.8072010094152,605954.9720383342,"[0.2766432063885381, 0.3350984030363738, 0.026074514546426404, 0.3621838760286617]"
84,202.5670915934235,299134.630005691,"[0.007439805235359437, 0.04366599290441548, 0.26480118828656113, 0.6840930135736639]"
85,182.0432054973564,533633.2695541631,"[0.5116879561601958, 0.10279170115279257, 0.1549164257951689, 0.23060391689184276]"
86,377.81320502251197,205264.46501253464,"[0.06489107268620797, 0.6491187963587949, 0.20584815129408635, 0.08014197966091068]"
87,533.983002117447,221968.8230419358,"[0.3045268107569155, 0.17964217800026722, 0.2319924533363958, 0.28383855790642143]"
88,331.8205509545385,599284.1070040492,"[0.1439802556345796, 0.10882779978311709, 0.5382328513671628, 0.20895909321514056]"
89,788.4943080879513,578433.5514213603,"[0.5391925641978923, 0.17638545892445354, 0.07650788320203666, 0.20791409367561764]"
90,435.3184039646041,950314.6525766414,"[0.015251707677023078, 0.7147449003036628, 0.24937862645180858, 0.0206247655675056]"
91,341.48253109279506,741344.8593497014,"[0.032910001501881524, 0.12407338314073482, 0.38379916473282694, 0.4592174506245566]"
92,829.0622682268055,137102.4943307261,"[0.4135489651855461, 0.2982391665423712, 0.05416412192373238, 0.23404774634835027]"
93,410.8868095593585,205089.90487698535,"[0.43310042991427855, 0.05699892917394671, 0.4519839461114813, 0.057916694800293336]"
94,104.21709514642329,871535.7922585942,"[0.1336922376696582, 0.19494305659855965, 0.32881663934024874, 0.3425480663915335]"
95,944.9911971221827,598832.5139909722,"[0.6548771591072883, 0.014928380145864882, 0.1036702896306369, 0.22652417111620987]"
96,310.16689289775064,888271.3319367765,"[0.24578842419124877, 0.13888148528096778, 0.24505723249256522, 0.3702728580352183]"
97,476.881115515159,252137.99000447948,"[0.6013504156781302, 0.2053038950422638, 0.055291640159787055, 0.13805404911981897]"
