,T,P,zs
0,347.761512004438,858404.3780183109,"[0.1028002335234608, 0.5557473410794235, 0.31684783047291065, 0.024604594924205136]"
1,150.99700205916736,164121.8975197941,"[0.24684670363912856, 0.24370356030698506, 0.3988300604802372, 0.11061967557364914]"
2,724.4011988831857,438419.05385721114,"[0.2733409759689964, 0.19259984628631707, 0.20303690278247624, 0.3310222749622103]"
3,594.3722847490325,240193.3462016736,"[0.1426109976013065, 0.009481542619987455, 0.23462655993831694, 0.6132808998403891]"
4,307.9291454203525,155258.6481501952,"[0.3467063260750363, 0.20182889184535022, 0.3260801654539396, 0.12538461662567404]"
5,257.0105557595451,372957.9063342923,"[0.06180510101511937, 0.5126234117660439, 0.22441989617360095, 0.20115159104523583]"
6,308.40537787623504,255241.5291509553,"[0.2663079121625981, 0.2828992148622448, 0.2846210432427189, 0.16617182973243802]"
7,15.912366538562065,797206.328299309,"[0.1908378376457872, 0.1611688925826523, 0.23045872027629002, 0.41753454949527047]"
8,379.7112028932329,838983.5869711428,"[0.17096155717293304, 0.8147150720842645, 0.004984476928258184, 0.009338893814544311]"
9,614.612424964468,205251.67697705838,"[0.5448598405662688, 0.11501944522214823, 0.32588903889595167, 0.01423167531563119]"
10,110.5967896724799,486467.7841790986,"[0.17016530504115915, 0.39669225103959177, 0.42076000906451033, 0.0123824348547387]"
11,809.0106420138976,177841.07702437812,"[0.10314738289149131, 0.027545108535499224, 0.8229967764204673, 0.04631073215254215]"
12,356.6131135699048,990149.0900334248,"[0.4159130716895182, 0.11653271479594111, 0.08046189572877271, 0.38709231778576797]"
13,495.43617261767633,335175.33720599173,"[0.6519911759088202, 0.03337269371231243, 0.298586733821283, 0.016049396557584396]"
14,314.6134427214078,769624.2210778344,"[0.22762472013967056, 0.2556188404256257, 0.2527643037840572, 0.26399213565064666]"
15,224.15875045779535,678711.2672509601,"[0.1534539332577541, 0.09827999841619796, 0.4348752017395957, 0.31339086658645215]"
16,139.23752961615241,172735.3620761846,"[0.2884274260352548, 0.0537809707576482, 0.4770823342790174, 0.18070926892807954]"
17,358.8423270298559,472828.1426827996,"[0.008697148392973813, 0.11155508926199695, 0.4643483090233069, 0.4153994533217223]"
18,273.21066892147996,920351.7740814403,"[0.0984933821761986, 0.12343973449104816, 0.092662307863187, 0.6854045754695662]"
19,604.9052493735976,405886.1256122835,"[0.20098406189325127, 0.33183908095844755, 0.3833795201890456, 0.0837973369592556]"
20,230.57215270514777,115637.52856610231,"[0.09686872826708294, 0.0814671817759509, 0.07218132311813667, 0.7494827668388294]"
21,972.6610253661513,447933.78990842047,"[0.12657728357492098, 0.08678681222512158, 0.04267897793277333, 0.7439569262671841]"
22,15.055745629510318,275522.5360130859,"[0.2734454129454772, 0.07400644807254207, 0.07222148439705255, 0.5803266545849284]"
23,268.2402363789967,669369.6077516931,"[0.3941517370596751, 0.0744224517432086, 0.13840898846532854, 0.3930168227317876]"
24,276.16931153152126,259821.27408617712,"[0.13014897740491402, 0.1965638011577392, 0.35256192515332974, 0.32072529628401714]"
25,493.4122896606707,801088.8274172186,"[0.456410989668918, 0.326590427486567, 0.17411296216631922, 0.04288562067819574]"
26,573.8134954441535,340142.8256837177,"[0.18327911449086987, 0.27117099778549697, 0.04167537356641725, 0.503874514157216]"
27,546.0346066064784,497048.8873296094,"[0.12324307782418621, 0.26804272076283553, 0.2547427977872277, 0.3539714036257504]"
