,T,P,zs
0,431.6360852764095,319579.92761243053,"[0.03299006437442665, 0.38348910195315294, 0.3039612356773416, 0.27955959799507873]"
1,578.5056272348988,578424.2773606186,"[0.32499434335989114, 0.160340757785357, 0.18933095515003787, 0.32533394370471386]"
2,826.2067672435842,412370.66691163817,"[0.13719306180258417, 0.5150283078747023, 0.22565053436856214, 0.12212809595415136]"
3,63.31193200423539,450257.29881931166,"[0.011227076321158637, 0.5814076147487827, 0.24561236692412805, 0.16175294200593088]"
4,344.99660381406994,237729.37851684718,"[0.13666122290891505, 0.7000580886550888, 0.12011564657402753, 0.043165041861968616]"
5,163.12408431786096,737202.8150497135,"[0.5536419269773508, 0.32465364470344965, 0.11241589521344203, 0.009288533105757522]"
6,499.3827482399968,199219.99603439897,"[0.19203166862884805, 0.15024370424044406, 0.6556144417877058, 0.0021101853430022387]"
7,24.03839482754025,163171.49393362878,"[0.24582108934676553, 0.13808718123637034, 0.5735331408151085, 0.04255858860175551]"
8,273.0363714407408,520126.37172454107,"[0.22761548388867303, 0.052145571106451696, 0.40785243208934463, 0.3123865129155307]"
9,377.53236528512696,649805.0554051357,"[0.4491701463950712, 0.23969938167096067, 0.01790776896826539, 0.29322270296570274]"
10,279.32007408535185,206296.88607296423,"[0.06464055818579657, 0.02449838053319977, 0.25458754314593474, 0.656273518135069]"
11,264.0229188962246,811715.0147959245,"[0.0277126010235093, 0.8505292137728635, 0.037174566701231655, 0.08458361850239571]"
12,156.08137891000715,260780.27609169594,"[0.1734235054079931, 0.48707958830655385, 0.09661098816157465, 0.24288591812387847]"
13,391.41618629423914,846450.6962971186,"[0.4220121470245116, 0.32063768126269765, 0.014032251026505144, 0.2433179206862856]"
14,697.411895556048,485958.72143148654,"[0.5140861120591115, 0.29210166411801414, 0.04903471221602524, 0.14477751160684924]"
15,59.194274252274965,156139.7889607608,"[0.00033289935361587904, 0.5319409658263646, 0.46468836273189285, 0.0030377720881265883]"
16,637.4597310033417,342683.7355510257,"[0.3137971289812974, 0.25518323589496106, 0.35336920077932754, 0.07765043434441402]"
17,564.8407425785077,254067.8024439812,"[0.013794186465465477, 0.09537674764921668, 0.0267941688770439, 0.864034897008274]"
18,11.922985158175518,153403.2692690319,"[0.09036007674563046, 0.0006390537094067919, 0.7977188589931249, 0.11128201055183783]"
19,893.9405472284632,294089.9736313035,"[0.1570030545857549, 0.3401020262113337, 0.500464765567904, 0.0024301536350074906]"
20,378.4370495846046,149542.1841881997,"[0.02330395841150403, 0.07622400596367895, 0.8300583913012302, 0.0704136443235868]"
