,T,P,zs
0,895.2878387718466,878482.8567280965,"[0.11212175702782849, 0.34823511386272615, 0.2811435837918296, 0.2584995453176159]"
1,917.7807953703615,605478.7143680756,"[0.33085734997026495, 0.052730434284387166, 0.11446678866709324, 0.5019454270782546]"
2,469.9478424922746,447563.11827454285,"[0.08103353696152406, 0.12049961959376551, 0.14724775398887457, 0.6512190894558358]"
3,601.3730939654508,831393.8887419464,"[0.18801577453911522, 0.23152192385941636, 0.4179228757421956, 0.16253942585927286]"
4,316.30035945182436,421201.66685930244,"[0.7620401535920683, 0.10768304585719725, 0.01252728818892026, 0.11774951236181411]"
5,391.98610575770067,354949.36043416697,"[0.568973561140838, 0.3100510192106797, 0.06537881657149416, 0.05559660307698811]"
6,384.3378625464485,882019.3210618312,"[0.02241976690134741, 0.1391499920815304, 0.09888841704348966, 0.7395418239736323]"
7,808.5148197777986,764583.218822623,"[0.08970502096591024, 0.3146917060320321, 0.41913538216031654, 0.1764678908417412]"
8,168.03641255660312,437152.354041168,"[0.15079762564805765, 0.6672925436959534, 0.13718839689816278, 0.044721433757826154]"
9,179.87303178429315,770565.6088969423,"[0.699535718562899, 0.11420051281173157, 0.11856960222715603, 0.06769416639821345]"
10,722.2259233231916,338676.94553043426,"[0.06256182174894809, 0.10001867083875388, 0.4315739731457536, 0.4058455342665444]"
11,973.528322346677,558856.3463836117,"[0.266430832895569, 0.18554184416305497, 0.3735690284273084, 0.17445829451406758]"
12,153.05256218582946,842975.4306176496,"[0.12786878785455094, 0.48009321139704325, 0.3069192432917473, 0.08511875745665849]"
13,645.2697146007268,520278.1515648047,"[0.2511077603820192, 0.3981868909280002, 0.13476839097964413, 0.21593695771033652]"
14,965.5915930455046,386088.101614277,"[0.35351214775978923, 0.4932669507207104, 0.09844460092805735, 0.054776300591443006]"
15,597.6894394533506,107751.3050500993,"[0.3254073200510876, 0.12333017815009069, 0.4539777942644764, 0.09728470753434522]"
16,293.3416837779595,871577.6557055039,"[0.3003782062192958, 0.030930125724667745, 0.19143798789463148, 0.47725368016140496]"
17,966.7898385360367,929090.5920738021,"[0.3011259822655294, 0.4357009503934762, 0.0666006619440749, 0.19657240539691953]"
18,192.99854583712974,318284.3751370113,"[0.40512725015092804, 0.5296664941313015, 0.05080020480621656, 0.014406050911553711]"
19,288.73991652480737,141113.1999511681,"[0.26295414331725897, 0.09905009158120465, 0.3563809293168525, 0.2816148357846839]"
20,739.4585188798192,930343.6606458661,"[0.03689952900576584, 0.48894027721656624, 0.34279333122388866, 0.1313668625537795]"
21,790.5616871071192,824282.7204866816,"[0.25583028124902346, 0.2573062135758709, 0.13561026916833321, 0.3512532360067724]"
22,111.22987363327442,577109.4651888674,"[0.455901509022134, 0.036924312058331916, 0.013786367182167341, 0.49338781173736673]"
23,160.17799042105636,798039.0201607916,"[0.22155690958859722, 0.5806845371106041, 0.09606960378434515, 0.10168894951645363]"
24,891.7702368302213,334271.62820316374,"[0.2642185212350982, 0.0829745744911672, 0.6108973209354689, 0.041909583338265735]"
25,328.2200583050382,453001.3131247917,"[0.019084582382406436, 0.8615925804144696, 0.1013081754070958, 0.018014661796028154]"
26,713.3136382749811,279933.7412909288,"[0.16655606054564556, 0.01216142614743267, 0.5886750988824545, 0.2326074144244672]"
27,607.4076132161995,661685.0251657872,"[0.11839950805290853, 0.1960573533261513, 0.16556131982577732, 0.5199818187951628]"
28,78.0563060102461,251554.68755327558,"[0.5280658492267943, 0.19132764257383914, 0.2409830947915281, 0.039623413407838586]"
29,624.674855977932,835756.4475224266,"[0.07208558669900013, 0.22556724480320384, 0.15788830026472456, 0.5444588682330714]"
30,767.1412403301127,464486.9966520465,"[0.6099029954109026, 0.014124376416211228, 0.043952176955090225, 0.33202045121779583]"
