,T,P,zs
0,922.6692192043105,533002.762483192,"[0.16312884270846298, 0.4360812763873172, 0.22467383995054202, 0.1761160409536778]"
1,49.39032616274659,494378.650846919,"[0.28771128664380735, 0.07962564148939542, 0.1774328756174996, 0.4552301962492976]"
2,498.632495628325,687824.571128319,"[0.08696729139362049, 0.07335657974120847, 0.5524534607647162, 0.2872226681004549]"
3,28.24533382919492,559769.0937139695,"[0.04361662791144479, 0.22866872439699804, 0.06767987294218317, 0.6600347747493741]"
4,378.91563156810145,471530.54084430385,"[0.04795124282936547, 0.18387170122361754, 0.7047081472361615, 0.06346890871085553]"
5,566.5103079529965,910394.2522205551,"[0.17734041341140344, 0.5764004726492855, 0.1663357022864042, 0.07992341165290665]"
6,661.3504696273936,848763.2887995715,"[0.3159106966918457, 0.4015178131380599, 0.22595649769504766, 0.05661499247504651]"
7,390.60340947074513,467722.1015792866,"[0.13241985883950758, 0.1874477012096373, 0.2849102381662915, 0.3952222017845636]"
8,910.9691719164003,998253.9665550895,"[0.27224982919000973, 0.3059681816097881, 0.10037369929241227, 0.3214082899077899]"
9,191.292611272581,213893.72362283338,"[0.2756945282835064, 0.3145461177164784, 0.10705809823748028, 0.30270125576253487]"
10,405.6785547273966,644075.3660130717,"[0.10722211963348997, 0.4404889659685208, 0.1520690361507183, 0.3002198782472708]"
11,962.2471419598992,547615.13590091,"[0.32933103670174185, 0.617793790723674, 0.019897840291563315, 0.0329773322830209]"
12,389.0771247161197,293667.26076322567,"[0.7725552449634201, 0.12387616652891693, 0.08868235971224821, 0.014886228795414874]"
13,260.03939526587976,564922.9953971987,"[0.5298866776660857, 0.057440642763937934, 0.38813408263685434, 0.024538596933122096]"
14,277.42735277444666,269288.54896971455,"[0.5934420375385676, 0.06444954432931368, 0.012456865564004412, 0.32965155256811435]"
15,735.1307421871556,111647.84653851055,"[0.16694942511192928, 0.1363672706163735, 0.11003583841383002, 0.5866474658578671]"
16,275.7878635733111,934415.8522528675,"[0.025588682035519627, 0.5537404344698414, 0.1391230612955958, 0.2815478221990431]"
17,696.3987856558042,389271.6401658868,"[0.223899158382418, 0.31331646268841373, 0.3446983381863511, 0.11808604074281734]"
18,74.18870303279112,942781.8527015512,"[0.39112592826646564, 0.050946745759172615, 0.20785477492525456, 0.3500725510491072]"
19,292.1175157043576,668249.0455103022,"[0.03751810761547778, 0.2598671274437415, 0.3459376100775119, 0.35667715486326895]"
20,436.7935700168086,981900.6035455035,"[0.3800351372475516, 0.08458707013853903, 0.4136722797394016, 0.12170551287450758]"
21,910.3153589545428,891476.6712992472,"[0.003137800132686509, 0.19608951544928743, 0.23685921863436327, 0.5639134657836629]"
22,875.7405926387331,908111.1008934756,"[0.05628991694809449, 0.17501894557328057, 0.2783983979744217, 0.4902927395042031]"
23,911.6724628398745,403522.22751056583,"[0.3285155234636137, 0.26103417233400666, 0.2953963722488021, 0.11505393195357752]"
24,520.937164025544,913632.8846073517,"[0.2935262005045783, 0.17495132898529994, 0.21345300571109, 0.31806946479903186]"
25,25.4607972376618,439814.21893647313,"[0.03350631517685507, 0.4204199436169266, 0.3800777300862481, 0.16599601111997014]"
26,848.5556670190775,773302.6228618042,"[0.2880016231493361, 0.41795233023238426, 0.23183329703229838, 0.06221274958598141]"
27,882.3619764476284,884945.0837501542,"[0.48721572605032254, 0.11568649064525133, 0.29003686779040094, 0.1070609155140253]"
28,212.08409867407664,267523.31419630966,"[0.4549354770707201, 0.1272665514064403, 0.08875579026232215, 0.32904218126051754]"
29,532.3851486094023,574825.4270184536,"[0.3012680609085955, 0.4717619412118064, 0.035941723472314564, 0.19102827440728362]"
30,604.4590291198706,799713.7157978812,"[0.31989166968935523, 0.15685789473238135, 0.41596010364285857, 0.10729033193540491]"
31,501.40004952326433,679723.8029891242,"[0.01678729007092518, 0.27924980823784123, 0.2673751971469772, 0.4365877045442563]"
32,184.95106024792258,614071.3228647504,"[0.6098637251309361, 0.14834412540586608, 0.19072668539548754, 0.05106546406771041]"
33,976.6414311917506,433718.72471897566,"[0.2994956376962533, 0.146383492652335, 0.5446129844416381, 0.009507885209773642]"
34,325.7616751847045,440851.09659017535,"[0.11704530840121337, 0.1618316148059031, 0.5571390673778908, 0.16398400941499292]"
35,460.7539280525148,532397.4827955989,"[0.2741369423451805, 0.24393855183372437, 0.23345651994801395, 0.24846798587308122]"
36,154.84518091466182,915426.3604291816,"[0.04785690906199102, 0.08936417647254537, 0.6264971492316984, 0.23628176523376532]"
37,413.0426618813148,845267.3061939518,"[0.43669549063718854, 0.35819201289892827, 0.16957574215569984, 0.03553675430818343]"
38,341.5957917459158,967318.6135882424,"[0.3499633620198951, 0.03821225235904073, 0.25609664984701286, 0.35572773577405126]"
39,690.7455024717465,143586.16715609044,"[0.07868406147712237, 0.07122947058261335, 0.06692601918570468, 0.7831604487545597]"
40,362.9519263763567,321104.5753102593,"[0.7017696571865436, 0.038253718698606685, 0.16414950164867234, 0.0958271224661775]"
41,92.97299538450255,482664.5312507657,"[0.020094939782919718, 0.2804126908869791, 0.05563984776834107, 0.64385252156176]"
42,402.3808047621334,128968.7304018857,"[0.15057531268084678, 0.15714490619944696, 0.20135359961039484, 0.4909261815093115]"
43,698.2171130909578,557154.7958860262,"[0.40846485485934164, 0.13459334141706736, 0.04300191045611228, 0.41393989326747876]"
