,T,P,zs
0,173.915005833031,117183.8458492517,"[0.1924383714738901, 0.14926139631670557, 0.17569320367303337, 0.482607028536371]"
1,715.368639869542,251995.30121295183,"[0.38390082327371633, 0.1257836726973503, 0.3033531864356271, 0.18696231759330623]"
2,322.07331240665445,425425.1163498852,"[0.19426055932151953, 0.21088458205675292, 0.18570008693193513, 0.4091547716897924]"
3,330.66154556824137,692911.3371327586,"[0.0668361970413572, 0.24349711608572433, 0.3437114349874868, 0.3459552518854317]"
4,957.9911585913154,656656.0111957671,"[0.13743434614265865, 0.4520060739967407, 0.20438610152430478, 0.2061734783362959]"
5,261.36450116894866,711356.0562343922,"[0.014839266476988616, 0.6148808777629621, 0.34482015342442995, 0.0254597023356194]"
6,725.1085538764444,160556.89519229013,"[0.07705405649620427, 0.415897111738639, 0.37574313716329777, 0.13130569460185895]"
7,915.1860943961582,939718.8934837456,"[0.02161299136165843, 0.6704349718043715, 0.10529737606116843, 0.2026546607728015]"
8,99.25332735752849,136495.57721029685,"[0.24890288080347228, 0.23731954005899647, 0.37742259378332416, 0.13635498535420706]"
9,601.4862380617682,195553.8368824948,"[0.022605747764527086, 0.5103308645637964, 0.11011644708918208, 0.3569469405824945]"
10,897.7059247081451,109597.42640565941,"[0.05034710415865599, 0.6686199763532532, 0.103003871249081, 0.17802904823900967]"
11,59.95298118519314,419062.0253097759,"[0.21852053594375614, 0.2848962415968011, 0.18374306067981944, 0.31284016177962337]"
12,347.1788318528209,350470.12164650875,"[0.15811303474132837, 0.40900211380620527, 0.13491170438960037, 0.297973147062866]"
13,493.7173694514586,128830.03625013122,"[0.32736278538812696, 0.4334535314743862, 0.17562448621289842, 0.06355919692458838]"
14,540.8437325456798,579726.4020993756,"[0.11701549772047279, 0.3444138396174236, 0.09842501204039797, 0.4401456506217056]"
15,127.85868646766207,807517.6693714014,"[0.3011132471333686, 0.3355039471850748, 0.2322274304442128, 0.13115537523734358]"
16,858.6566184247619,965489.5043662441,"[0.5173026125673065, 0.3282120912936678, 0.12951365470736825, 0.024971641431657473]"
17,476.3923911468067,306033.66687600676,"[0.1734902961980722, 0.11995385308186872, 0.5014288305970783, 0.2051270201229808]"
18,133.31534884416533,326204.29683255573,"[0.24815272865426508, 0.29829497770219054, 0.09062852598104991, 0.3629237676624944]"
19,288.7767684251453,860289.2879364556,"[0.028281694860837866, 0.4542088170365431, 0.23445579267384034, 0.2830536954287786]"
20,792.1620814053482,167087.52756979992,"[0.0493240600251521, 0.12467315080026445, 0.5303099926310301, 0.2956927965435534]"
21,268.41637939426505,930111.0235719191,"[0.07202491094630764, 0.0388535076459601, 0.6415491448040939, 0.2475724366036384]"
22,298.67652941879373,509809.0217645621,"[0.04471345327240871, 0.5315234599216461, 0.34907556011412927, 0.07468752669181596]"
23,948.5986157938385,400013.20248892024,"[0.1434575619375553, 0.2961448929685774, 0.40475876879922174, 0.15563877629464554]"
24,724.0851088510698,742417.2595997964,"[0.2132000769937039, 0.3803306338215234, 0.0679652295661689, 0.33850405961860386]"
25,469.8015165146478,896510.2966150395,"[0.4224743061238805, 0.20221801996028307, 0.16510482423964806, 0.21020284967618835]"
26,579.1285263486741,650325.7735245572,"[0.3570245512685121, 0.1762428635167199, 0.36262172531257314, 0.10411085990219494]"
27,571.1314806923958,150145.2421978101,"[0.7508994343278391, 0.017153033715670053, 0.018259440981209952, 0.21368809097528094]"
28,735.5945211567972,401739.77105281444,"[0.4937632610221499, 0.002477934957347912, 0.13987599563082856, 0.3638828083896735]"
29,877.9866863110132,559429.7417590925,"[0.1949029160910109, 0.3591681029711111, 0.24309794659371434, 0.2028310343441636]"
30,683.6268094969859,799290.2811846463,"[0.6221884794219589, 0.1224659045853359, 0.19371810744285217, 0.06162750854985299]"
31,417.5049814874677,556094.438986234,"[0.041234936597893214, 0.14989176265844664, 0.18082513176073792, 0.6280481689829223]"
32,207.76368537030098,924530.5796218951,"[0.04085365726371727, 0.12474659286380863, 0.5438627120420712, 0.29053703783040297]"
33,720.698330158908,868961.5567832863,"[0.13630253716875065, 0.3071595230042325, 0.15157927402571794, 0.40495866580129897]"
34,249.44248039643398,347493.8014559343,"[0.08196198348150086, 0.3266800969820568, 0.4642177508613333, 0.127140168675109]"
35,767.1242383058167,411892.73157638666,"[0.1498076686219361, 0.17893046520854494, 0.056978169530578895, 0.6142836966389401]"
36,549.5513242238856,581750.1589712515,"[0.007293774650923566, 0.10325954588301586, 0.2794824550993246, 0.6099642243667359]"
37,773.8321843513473,969997.2747612513,"[0.7332853771993963, 0.0726644956923948, 0.013681336337612586, 0.1803687907705963]"
38,766.0516198966588,194067.21834374353,"[0.13591670791504054, 0.3656669312262616, 0.15516412503268986, 0.343252235826008]"
39,952.0802973773576,432254.49072144716,"[0.20298304066549716, 0.47780817166551526, 0.2850984093314349, 0.03411037833755278]"
40,376.0943154676616,418248.96688965004,"[0.07335219862635965, 0.024749625268299862, 0.5180523959332339, 0.38384578017210647]"
41,117.18665266676176,514913.5178288265,"[0.300285313959631, 0.30912195385853236, 0.39003719577873336, 0.0005555364031033011]"
42,97.76167125773709,985361.6365125253,"[0.3765309110212087, 0.24062667863189555, 0.1411538000828435, 0.2416886102640522]"
43,804.9238429932373,859824.9573001683,"[0.3412725387686929, 0.09441522044574417, 0.41874742988605546, 0.14556481089950749]"
44,86.25782623842512,730427.0438551644,"[0.20493594768420578, 0.10832345765520027, 0.5331159396341575, 0.15362465502643646]"
45,674.7538007451424,302726.5814430234,"[0.2905753626471507, 0.14299241378591032, 0.4182572539046643, 0.14817496966227472]"
46,500.0892822632854,805095.3408137909,"[0.44333298331659793, 0.15640252352113576, 0.3394519474379856, 0.06081254572428081]"
47,342.5663234838567,604202.3910379589,"[0.48990627892481864, 0.26947460119900923, 0.15072297710890764, 0.08989614276726449]"
48,761.0107451657462,840608.7754675515,"[0.22444892100334352, 0.3219212122776328, 0.11282499884881482, 0.34080486787020886]"
49,115.0803976948284,913004.0142903895,"[0.07720797271601844, 0.013030342333355904, 0.02422942370352477, 0.8855322612471008]"
50,286.49592513177777,711488.4278226469,"[0.2461958950294661, 0.12069531859270448, 0.4280702882232103, 0.2050384981546191]"
51,219.6020688780089,502348.38306975627,"[0.20346307271143296, 0.453036505730986, 0.08344576955289683, 0.2600546520046843]"
52,301.2122094481881,521782.44292853243,"[0.20915147418948526, 0.1666654898129345, 0.1612818624932951, 0.4629011735042852]"
53,497.2164738903323,105776.96843368962,"[0.2981015780246969, 0.12679076665865466, 0.4872113980505027, 0.08789625726614578]"
54,601.6246892891394,954064.0893698123,"[0.03262126415807442, 0.5252478009669459, 0.072148864488932, 0.3699820703860478]"
55,65.24534140553087,380312.3051735847,"[0.49418070885612025, 0.21685042023406773, 0.13853679293899876, 0.1504320779708133]"
56,878.2087717388436,704204.4744088742,"[0.1163524028212898, 0.04160010312500635, 0.2629259718628245, 0.5791215221908794]"
57,468.56499957125436,873002.5624018724,"[0.12730855115372564, 0.22123839601171774, 0.45253774325990487, 0.19891530957465162]"
58,709.676120257645,373418.16249708115,"[0.28379024529815305, 0.19477821212644564, 0.30949908597982, 0.2119324565955814]"
59,750.8849955285357,559611.1376810048,"[0.70272000580577, 0.02073742456434653, 0.2501480375578343, 0.026394532072049066]"
60,329.31492740407833,286142.9974211604,"[0.12289154646235613, 0.42382904745913064, 0.44662376537207726, 0.006655640706435832]"
61,907.7792295771753,812164.7755969858,"[0.15859021484093713, 0.13536916532964255, 0.26883407356298783, 0.4372065462664324]"
62,681.939626466092,537563.4942388235,"[0.058629145986885164, 0.6379502457833308, 0.08743430847845143, 0.21598629975133266]"
63,195.57938211326487,877970.0501198197,"[0.14285190629666925, 0.31765344953790425, 0.48545372531631203, 0.05404091884911434]"
64,957.1623061400095,858938.7665578811,"[0.02890741701811126, 0.5950393174884419, 0.18883451085388592, 0.187218754639561]"
65,92.82318799928068,729796.1634445199,"[0.08711055105329162, 0.4675550109158186, 0.2595364496352348, 0.1857979883956549]"
66,641.4928988302503,812317.4986078923,"[0.11605868694222433, 0.10626282001898103, 0.12331278151456496, 0.6543657115242297]"
67,269.68614742431896,357747.3386212557,"[0.13015979696754018, 0.21181868953274655, 0.09992601520444225, 0.5580954982952709]"
68,723.7147593369447,548224.8560469432,"[0.5830269151250809, 0.36614132374447134, 0.01381427747475987, 0.0370174836556879]"
69,496.99422241479164,191033.01199871686,"[0.49422137928106064, 0.051982158664837394, 0.26504072976866033, 0.18875573228544162]"
70,641.4365062984385,396232.84215127287,"[0.3804409528590821, 0.019329545891984046, 0.16401869901664654, 0.4362108022322876]"
71,183.073561669637,948085.9923793293,"[0.6014020932591679, 0.22223206171685067, 0.02323835287489262, 0.15312749214908905]"
72,211.9412768765161,628694.2582512309,"[0.03704867213507968, 0.6115226668951923, 0.3393154989335146, 0.012113162036213392]"
73,290.90793260104545,247874.64495307137,"[0.1670839244044378, 0.09759947343952789, 0.33965335088992155, 0.39566325126611274]"
74,389.2574673249586,699572.7516896691,"[0.18181798982875608, 0.31468947668390546, 0.32494257821740835, 0.17854995526992987]"
75,981.3987968243695,878393.1820893692,"[0.5288534916989459, 0.20010142918439017, 0.2704848084657522, 0.0005602706509116574]"
76,544.9903435346911,704916.189921033,"[0.10175056668756052, 0.49577590398401006, 0.024766881150765897, 0.3777066481776635]"
77,335.73078419406545,383304.80735597294,"[0.2078076249607688, 0.05416953496764123, 0.3157119545382086, 0.42231088553338136]"
78,641.2099218105664,122720.35596848874,"[0.2500418493137627, 0.08832092452274254, 0.11816005378467925, 0.5434771723788155]"
79,143.66051369181866,409310.84028251696,"[0.08093320060130664, 0.5935051253527207, 0.14150961763710818, 0.18405205640886446]"
80,142.27061687807088,698834.2820556152,"[0.5911084811936143, 0.1323850140751604, 0.11279853212432978, 0.16370797260689565]"
81,586.3790039183552,581746.0433003951,"[0.4956510634919581, 0.3097908956420643, 0.060773952425403094, 0.13378408844057457]"
82,722.6745094613727,209417.81996875379,"[0.07937495150912176, 0.345262385448527, 0.020239224128045942, 0.5551234389143054]"
83,538.4075276121972,749153.9886656917,"[0.2828411548392949, 0.14208658760697004, 0.11164066347393484, 0.46343159407980034]"
84,725.54127185225,664508.7530526154,"[0.28806090877176616, 0.034053485939719345, 0.3936355579804376, 0.2842500473080769]"
85,52.79985625854178,897688.2211265035,"[0.39899939358877, 0.38800919900699893, 0.17233772435253825, 0.04065368305169299]"
86,436.62047016597256,805590.8088785417,"[0.19719232275103438, 0.040105090156098006, 0.641648243601127, 0.12105434349174068]"
87,202.75522589947786,937197.9080315265,"[0.049288300648568296, 0.3140179876146745, 0.18450941670361817, 0.452184295033139]"
88,931.7916872800647,138714.80336288683,"[0.09923682204413171, 0.3691391961956051, 0.4706839696271987, 0.06094001213306452]"
89,984.3931754666388,695979.8504906812,"[0.28122455438983507, 0.10066865626026841, 0.4474512003479798, 0.1706555890019167]"
90,298.8090210369845,329806.7407613244,"[0.01450973665056791, 0.42053090267859394, 0.1434783266230393, 0.42148103404779874]"
91,765.8854149829222,510852.0306505684,"[0.7543025786188127, 0.02743879974651161, 0.21133413242453328, 0.0069244892101422454]"
92,594.8073832080862,479620.2854256947,"[0.5424031354155455, 0.143212553861932, 0.259731460325321, 0.05465285039720135]"
93,827.2699208288441,875658.8044651189,"[0.585847926150945, 0.10781774673350354, 0.24752465141684685, 0.05880967569870462]"
94,354.90724316895364,590984.3550981679,"[0.02584710951800481, 0.29904494052760355, 0.36797853440483835, 0.3071294155495533]"
95,925.5610890909896,378250.7222326576,"[0.017649681148404543, 0.3895538384947942, 0.1799716032668267, 0.41282487708997445]"
96,362.63140805356255,858111.2969240452,"[0.031476771024397464, 0.11664786155654672, 0.4082081646473575, 0.44366720277169835]"
97,453.78204623353633,567425.6449956698,"[0.14222691029672652, 0.025112683480190398, 0.333982559253912, 0.49867784696917106]"
98,671.1942706885563,227985.4836945042,"[0.28214754630261285, 0.2952728463131962, 0.20984462276360485, 0.21273498462058602]"
99,813.1300231321603,746114.422867949,"[0.11686435722854657, 0.16393496702501115, 0.6920646332439402, 0.02713604250250206]"
100,85.71541895827316,199331.78048594465,"[0.04116023639960429, 0.19764223607632486, 0.7039427041469337, 0.05725482337713701]"
101,753.049079616714,834196.5974462852,"[0.2309299111366588, 0.052914665764784666, 0.43469621841630185, 0.2814592046822546]"
102,602.6918406363835,323726.4750407832,"[0.32348612966107987, 0.18982361912590298, 0.3091200793188107, 0.1775701718942064]"
103,85.6786647690089,985926.6969313568,"[0.2273022611789175, 0.06937179666764108, 0.2692376595408086, 0.4340882826126327]"
104,543.8769544834427,827552.5553337148,"[0.19801507547669203, 0.5273698478904844, 0.11429910814415008, 0.16031596848867347]"
105,827.1404009798325,817468.7801170007,"[0.5305991351962381, 0.11171940865355667, 0.29578455264713865, 0.06189690350306652]"
106,166.14871840604212,747035.0590267244,"[0.19165912513621156, 0.4399562322655648, 0.27467929867737145, 0.09370534392085225]"
107,928.775880211568,203732.3235451226,"[0.2804831210898698, 0.42651046212430604, 0.24199823397242115, 0.05100818281340308]"
108,502.2285752075358,514544.8413526102,"[0.16996806793508706, 0.6182309986628169, 0.14317619878447976, 0.06862473461761615]"
109,468.87601281389414,108444.42627018152,"[0.20704351216985994, 0.3203325992628596, 0.20584752359495248, 0.2667763649723278]"
110,407.09281799870405,456612.8312461897,"[0.32587004678737735, 0.5042774404874463, 0.044042228346771704, 0.12581028437840472]"
111,559.0523111440311,508783.4510756603,"[0.037223543869928884, 0.44247697963026666, 0.2167661377762767, 0.3035333387235276]"
112,936.9738601902118,252371.45957806183,"[0.15451811759701076, 0.33657495293135803, 0.4933325277942469, 0.015574401677384383]"
113,843.4872680918891,118381.1927554702,"[0.04579459971906353, 0.08960142962864003, 0.830576046801269, 0.03402792385102741]"
114,951.0028702595772,891627.5430198963,"[0.32970217799558377, 0.4710282462859597, 0.01610863934804749, 0.18316093637040903]"
115,226.1472932953338,775081.2015415013,"[0.17383880640172183, 0.5310696623740505, 0.16977953569835202, 0.12531199552587555]"
116,75.52439038422398,848599.2430048393,"[0.025828084604719914, 0.08630412817304818, 0.6385248753039056, 0.24934291191832642]"
117,73.9830608852026,771283.8838008535,"[0.06048338916311887, 0.6298455771879568, 0.23718066874350502, 0.07249036490541932]"
118,114.37586052427719,117860.62673923222,"[0.3823456554549768, 0.16163895780878518, 0.06531245749881995, 0.39070292923741795]"
119,334.9276547240022,406636.6427741236,"[0.06379466764099886, 0.8414681808178508, 0.04505046101824014, 0.049686690522910214]"
120,413.11775879060207,347268.86351087876,"[0.6859773770205991, 0.01348727969791481, 0.252118233878302, 0.04841710940318412]"
121,710.6850432088874,347201.90837602736,"[0.16240869296948196, 0.011172491702365662, 0.3844192935781657, 0.4419995217499868]"
122,709.8238665607929,794586.5311608028,"[0.531774811994306, 0.0012809853380406125, 0.3226566063444521, 0.14428759632320146]"
