,trainning_time_consume(s),test_time_consume(s)
0,34.89345860481262,0.24897170066833496
1,34.568350315093994,0.2080233097076416
2,29.084308862686157,0.19996309280395508
3,68.60525584220886,0.3639702796936035
4,54.12950897216797,0.3189983367919922
5,30.647204399108887,0.20199823379516602
6,42.49779915809631,0.256026029586792
7,17.38665008544922,0.06403303146362305
8,17.392602682113647,0.06000041961669922
9,28.274383783340454,0.16700267791748047
10,17.357749462127686,0.05897045135498047
11,21.366700887680054,0.07297086715698242
12,28.69154143333435,0.22099852561950684
13,140.53180646896362,0.6755189895629883
14,17.464921474456787,0.06099987030029297
# cpu
