,T,P,zs
0,910.681251762641,959019.8705703926,"[0.0552586795156303, 0.18130718359661263, 0.03703217248605289, 0.1050129525423044, 0.10449977272281465, 0.07600428350834222, 0.440884955628243]"
1,326.41908815568365,486136.79468043445,"[0.0159304612986387, 0.038055480479453015, 0.28952500169902073, 0.10078945338878727, 0.053053637430612, 0.3685582591984895, 0.13408770650499885]"
2,37.910482198083734,593589.0226444392,"[0.02020160156639586, 0.06345781560891897, 0.31535752429728425, 0.17701216375047849, 0.08361465747763758, 0.3229871071929904, 0.017369130106294445]"
3,910.3819940964809,546210.0553367077,"[0.03578698208730342, 0.005260899978495008, 0.1551809640528807, 0.03973623859563401, 0.14292119687885166, 0.14015729072541486, 0.48095642768142044]"
4,452.97958144171514,221109.81927854574,"[0.060019025388760014, 0.05426976673817423, 0.49384353466706343, 0.04475489444828319, 0.06739411475325602, 0.11235183597428217, 0.16736682803018116]"
5,257.61002651328687,754817.5231824906,"[0.0304279730478753, 0.19844632222790431, 0.007008464480625093, 0.2461304043411716, 0.17035451064692855, 0.03863061411051634, 0.3090017111449789]"
6,733.6740785322914,200217.44432173108,"[0.031053411184136355, 0.006943775697673391, 0.18657366537935266, 0.015106026362136067, 0.5654159683421704, 0.030958662421240134, 0.16394849061329078]"
7,238.05625840446737,703582.5385392848,"[0.15106684185200375, 0.4732888544215524, 0.17036964218827194, 0.011703790799070466, 0.053795617359454255, 0.03653525869261318, 0.1032399946870338]"
8,156.05079547661953,857344.7127667451,"[0.14316916399196303, 0.29776281044299074, 0.09033351313315093, 0.05500252607141668, 0.17720636554391395, 0.09762648701509075, 0.1388991338014739]"
9,523.7417204983093,704731.7337490201,"[0.07367462719785164, 0.055236144555720845, 0.009694082485603668, 0.1745430390601083, 0.20397283335767805, 0.0677035050748183, 0.4151757682682191]"
10,779.0699046482505,641134.922060753,"[0.2194045085638635, 0.22292945589176605, 0.20885989281471976, 0.13387182410038317, 0.12237421089608244, 0.07464182867552067, 0.017918279057664462]"
11,202.30221830627755,129997.84999376535,"[0.01874175913731332, 0.0034008801766266345, 0.23652271053295518, 0.052224623453081626, 0.3663748140111232, 0.22112153785331964, 0.10161367483558027]"
12,150.78461389013665,378739.7573217102,"[0.14838938084457873, 0.162556019177888, 0.14360193192032092, 0.1495506545685419, 0.043390668533602975, 0.27135894766643154, 0.08115239728863582]"
13,959.6958774154109,865382.8409652242,"[0.14749962049991047, 0.22304742576421377, 0.15466200692431564, 0.21434549591128674, 0.0002686093953028718, 0.19813186431587784, 0.062044977189092854]"
14,843.6965198168755,846560.6793546386,"[0.01699126767285379, 0.008151718842377321, 0.15081850520850595, 0.1577925163085519, 0.11677954022406262, 0.35239653309202257, 0.1970699186516258]"
15,545.5798289033454,341200.5963285033,"[0.007974079442451048, 0.04315433720275837, 0.34997419414178843, 0.17473218704641758, 0.2767499487559139, 0.06134142434909881, 0.08607382906157197]"
16,919.6252109546862,648589.4253886594,"[0.035854741236009575, 0.18115963679619823, 0.3773675974439926, 0.07293107763208592, 0.28501890804180957, 0.018825923354075732, 0.028842115495828255]"
17,729.4759307761075,636358.3555308498,"[0.24552556400283798, 0.3353083214131306, 0.03319886625546784, 0.04060605063093059, 0.03827826948406288, 0.20494486980707236, 0.1021380584064977]"
18,365.07814152699575,332437.25843891746,"[0.05876341416716136, 0.15795305639830454, 0.027349758703883453, 0.3089416940847374, 0.3028597741647365, 0.00993829227885645, 0.13419401020232055]"
19,437.49619028939924,592474.8800496252,"[0.02146914075507276, 0.14099806379810773, 0.5212587327831677, 0.06362097196320868, 0.04337640601015183, 0.0352940607293398, 0.1739826239609515]"
20,344.88685473022474,551719.9728848164,"[0.07690311321119762, 0.26785794005092006, 0.10183764961358593, 0.017683182940765978, 0.22184420453174422, 0.020975735252447177, 0.292898174399339]"
21,810.7270198539992,849828.6062644373,"[0.21846767067955475, 0.0571992791177689, 0.16805084532854797, 0.3951365742165912, 0.08831722459268285, 0.045544165457285436, 0.02728424060756893]"
22,437.4015167515866,939445.7706872373,"[0.17553921203297246, 0.32573337308690836, 0.027368396971466532, 0.0706004696000307, 0.10270862063553403, 0.06290185988673952, 0.2351480677863485]"
23,642.8522699536193,419948.6012907765,"[0.028262703983751507, 0.13929052814585868, 0.07763119410103886, 0.01590406352721272, 0.19535342034323086, 0.380133817688698, 0.1634242722102096]"
24,646.8461883755847,929047.1488162739,"[0.11614181250807228, 0.0971143129140495, 0.11450618172294309, 0.04351981250580324, 0.03257266918797116, 0.4999774306681651, 0.09616778049299562]"
25,334.90619022296255,743421.9627728184,"[0.10989924177491397, 0.18143194729840853, 0.1639193603273415, 0.20664954045788198, 0.23219290589656869, 0.06632932936190977, 0.03957767488297565]"
26,995.8762796542245,297792.25127566955,"[0.0006840941580955566, 0.10311850565721484, 0.15328673654371294, 0.05636832735799322, 0.3118304307089437, 0.08387567511026824, 0.2908362304637716]"
27,194.82189768596766,349038.9032550922,"[0.015110970261745535, 0.2571537302200261, 0.09234845364019699, 0.05084952720887889, 0.39443553901303374, 0.18662146131452095, 0.0034803183415978538]"
28,65.20189954363175,198241.99648946806,"[0.13979007523074755, 0.06696972234459286, 0.08547397795434987, 0.08676715936293097, 0.1379078813791061, 0.0888901531051346, 0.394201030623138]"
29,522.5773081883058,620166.2015379602,"[0.06478486944762678, 0.13385680749118825, 0.22394895856876612, 0.0054472608025847875, 0.3395325218926008, 0.1661725179413621, 0.0662570638558713]"
30,468.345255153529,188216.45238875225,"[0.042624239922427705, 0.06879895526552124, 0.1938398124219401, 0.21517910785435623, 0.20982590540738488, 0.11582141122558104, 0.15391056790278893]"
31,117.99504304911646,935154.2879854282,"[0.22477863050254185, 0.19923747483955132, 0.037918056171806526, 0.019459622107326012, 0.2588557376788387, 0.010585185973251343, 0.24916529272668417]"
32,762.1803331584506,153507.1864747078,"[0.3407141677012421, 0.0282325069733664, 0.023890678559687326, 0.15156066142974142, 0.09692890101606177, 0.22478267281648376, 0.13389041150341716]"
33,174.71176156111184,926158.3160278195,"[0.07500885361653661, 0.5006900930914681, 0.10478734293727639, 0.2745346606059149, 0.01629179857849526, 0.021974930088141137, 0.006712321082167584]"
34,387.2037909206145,134992.8974541966,"[0.40046950727459724, 0.0025326294662210273, 0.02892445253435171, 0.08055199871170603, 0.14114756015682992, 0.16727992329297975, 0.17909392856331427]"
35,96.92748870727071,905841.0283937952,"[0.05589733989898884, 0.0053514479715100075, 0.18404554966303752, 0.2545156920094587, 0.1842319571524622, 0.27905919605072493, 0.036898817253817856]"
36,467.9727593548214,366160.05021416827,"[0.1384941606426744, 0.13682417159846347, 0.08365930116696048, 0.3364463076995043, 0.11356686853397059, 0.07539963550410939, 0.1156095548543174]"
37,460.6223222151022,650176.5788974812,"[0.4493398650349739, 0.005655475931957106, 0.04752443546356058, 0.03498242006491827, 0.102069339746626, 0.05082304558430663, 0.3096054181736576]"
