,trainning_time_consume(s),test_time_consume(s)
0,5.792245149612427,0.017643213272094727
1,5.704111576080322,0.017086505889892578
2,5.822235822677612,0.017449378967285156
3,5.864176034927368,0.017601966857910156
4,6.389280796051025,0.02453780174255371
5,6.49130654335022,0.020426511764526367
6,6.098820924758911,0.017653226852416992
7,6.067378044128418,0.018131732940673828
8,6.298566818237305,0.018541574478149414
9,6.077813148498535,0.018301963806152344
10,6.030949831008911,0.016427040100097656
11,5.811048269271851,0.017485380172729492
12,6.414248704910278,0.022883176803588867
13,6.493828535079956,0.020114898681640625
14,5.2713072299957275,0.016564369201660156
15,5.165890455245972,0.01623392105102539
16,5.937873601913452,0.017739534378051758
17,5.95289158821106,0.018233060836791992
18,6.095924615859985,0.01756596565246582
19,5.4344542026519775,0.016827821731567383
20,5.174528121948242,0.016033649444580078
21,5.220846891403198,0.01643991470336914
22,5.261348247528076,0.01703166961669922
23,5.263948678970337,0.017207860946655273
24,6.112874269485474,0.018892288208007812
25,6.1504552364349365,0.01774883270263672
26,6.138710975646973,0.01881718635559082
27,6.070505619049072,0.016863107681274414
28,5.738268852233887,0.017392635345458984
29,5.735941648483276,0.017186880111694336
30,5.769131183624268,0.01751875877380371
31,5.759604215621948,0.017080068588256836
32,5.249138832092285,0.01707744598388672
33,5.2899627685546875,0.01690816879272461
34,5.2702391147613525,0.016943931579589844
35,5.275300025939941,0.01632857322692871
36,5.358309507369995,0.01674175262451172
37,5.708718776702881,0.018413066864013672
38,6.1702539920806885,0.018755197525024414
39,6.144635915756226,0.01842975616455078
40,5.761563777923584,0.017413616180419922
41,5.91887640953064,0.017907142639160156
42,5.893770456314087,0.017654895782470703
43,5.792922258377075,0.016775131225585938
44,5.923827171325684,0.017795324325561523
45,5.881728410720825,0.017536640167236328
46,6.255183458328247,0.019068002700805664
47,6.081588506698608,0.01730656623840332
48,5.260462999343872,0.016856908798217773
49,5.257235765457153,0.01704692840576172
50,5.213335037231445,0.016556501388549805
51,5.174142837524414,0.01661992073059082
52,6.217210054397583,0.017803430557250977
53,6.071632623672485,0.01796555519104004
54,6.018218040466309,0.017329692840576172
55,6.016432762145996,0.01678609848022461
56,5.229050636291504,0.016891956329345703
57,5.177693605422974,0.016258955001831055
58,5.130879163742065,0.01593327522277832
59,5.1357197761535645,0.016421079635620117
