,T,P,zs
0,793.846988504613,104218.2677460303,"[0.619948721333096, 0.13797349537481504, 0.181496510048681, 0.06058127324340804]"
1,436.58061936914044,756273.3084472559,"[0.0834998434974539, 0.2562232058993882, 0.37154160542316883, 0.28873534517998906]"
2,309.7401764457673,404533.3020234726,"[0.020713425567352922, 0.6373299398614284, 0.330288116273565, 0.011668518297653576]"
3,409.587944233699,296916.69961303886,"[0.20750847530178548, 0.5544564004599116, 0.10559852927598226, 0.1324365949623207]"
4,246.61088606174553,464224.55218487856,"[0.31514319912912964, 0.19814691324678918, 0.04977027463020761, 0.4369396129938736]"
5,964.0540128959855,565112.3306463182,"[0.4055054430707272, 0.16144977058578874, 0.05375366033489301, 0.37929112600859105]"
6,740.0864451853338,572632.4666969161,"[0.1891606878574732, 0.2585608035513682, 0.45918394423284453, 0.09309456435831397]"
7,343.4079395322232,890158.6700982872,"[0.14403064627065915, 0.2992019780866878, 0.4559324334385699, 0.1008349422040834]"
8,28.326813822846685,956136.2696559256,"[0.3178001886597535, 0.05602298880027039, 0.4355469508297415, 0.19062987171023454]"
9,342.7922412901822,687172.3994440554,"[0.08004994842887733, 0.25858118983201805, 0.40389343681259304, 0.2574754249265115]"
10,546.3532411307705,104690.98387542198,"[0.09652212670151611, 0.27346979376499764, 0.3026457003455166, 0.32736237918796973]"
11,334.7317979689591,559378.9454926422,"[0.4718238578260536, 0.1881995006092957, 0.13447211249304422, 0.20550452907160643]"
12,869.6905469385116,891455.8917958628,"[0.2364349824017432, 0.11058425147148333, 0.1806858080159317, 0.4722949581108416]"
13,52.96987275906697,853676.7431570933,"[0.16386373308222058, 0.03398022224781487, 0.24236701498489008, 0.5597890296850746]"
14,261.8128481311086,685853.5595900866,"[0.20019885753879574, 0.5281010373991646, 0.23852815595680066, 0.03317194910523906]"
15,505.88815774463194,692019.8840231855,"[0.37726258638782106, 0.148249768109984, 0.1313810312928039, 0.34310661420939104]"
