,T,P,zs
0,122.22359339254194,395195.7425692289,"[0.22250028103086458, 0.3781998196889942, 0.23566720758106244, 0.1636326916990789]"
1,217.56177795230693,530340.1892226952,"[0.12257782589528558, 0.011355819759813889, 0.14639204667956163, 0.719674307665339]"
2,945.8578839958049,420101.37951413076,"[0.22673305641526498, 0.5772943003947535, 0.1190150582621068, 0.07695758492787458]"
3,193.34105314704934,843100.3476051496,"[0.5915776348681948, 0.052862201823355284, 0.1343378009766258, 0.22122236233182407]"
4,857.5279714728589,220142.3646006156,"[0.06294741829564178, 0.5418839597305656, 0.3417480092041818, 0.05342061276961091]"
5,67.76058612072258,508169.53857533354,"[0.3979171025355717, 0.2002325309603585, 0.07305028684747417, 0.32880007965659575]"
6,581.8150584252306,517706.4065941655,"[0.13101951576646517, 0.17633412986234887, 0.2594538522285567, 0.4331925021426292]"
7,241.27524806492207,285256.7870000149,"[0.09826713468498445, 0.7458798920169634, 0.08765746265848548, 0.06819551063956673]"
8,194.05159676417588,272799.55457593204,"[0.2006449399370993, 0.4908847436242545, 0.06956643322897316, 0.23890388320967298]"
9,130.46886374947746,301880.8003351741,"[0.11181982839320326, 0.36887056803370266, 0.08969892173067585, 0.42961068184241824]"
10,56.601710760522224,364360.7510590053,"[0.4373617297248539, 0.023315674518835913, 0.5316256113998724, 0.007696984356438059]"
11,710.201092392881,738947.6035495285,"[0.14897961187092226, 0.21793012482695454, 0.5575307320919933, 0.07555953121012995]"
12,73.00026995879671,296985.4649316183,"[0.485269724372056, 0.024248589678129703, 0.4174559636015045, 0.07302572234830972]"
13,985.5677248083754,418134.71057765954,"[0.0614791999030152, 0.48545354604772856, 0.294279772124939, 0.15878748192431727]"
14,820.1326367069599,102523.73654199483,"[0.09069675146124315, 0.05219221982403203, 0.20940175433124358, 0.6477092743834811]"
15,487.1677072760412,526425.501290001,"[0.19537716313675024, 0.2536256416579907, 0.3927274875684988, 0.15826970763676024]"
16,360.814997733245,816727.2914276007,"[0.48954822554682464, 0.07674690955412274, 0.02029107623255997, 0.41341378866649275]"
17,190.27956984968853,366197.5287927295,"[0.10174586900178194, 0.12911985720607833, 0.1206393162484012, 0.6484949575437386]"
18,255.27262780979405,830382.0615035974,"[0.41124554962582766, 0.31149569095728624, 0.17706109155593514, 0.10019766786095106]"
19,92.26625863855092,754715.7225494162,"[0.43531311740848244, 0.10813614340441498, 0.036696982676843196, 0.41985375651025925]"
20,338.1848976654552,827416.729519249,"[0.29066182426678117, 0.14886859311732564, 0.49727495997373744, 0.06319462264215585]"
21,662.3826314782244,275703.32963358937,"[0.08703415024642507, 0.16080028884785905, 0.5796431687639667, 0.17252239214174922]"
22,760.1438570804361,565305.2240760392,"[0.22266709910862084, 0.2472612409844504, 0.30032659002777157, 0.2297450698791572]"
23,936.3707534155016,709872.8256674892,"[0.13865648535462013, 0.6714699795551933, 0.04064214759217475, 0.14923138749801176]"
24,167.80348190047687,732283.8834371482,"[0.5863580937823051, 0.02017835613670589, 0.282569402974422, 0.11089414710656692]"
25,544.6095541224638,464892.06114952295,"[0.02130140485197663, 0.012740704224103984, 0.5735267909691951, 0.39243109995472425]"
26,947.054246398947,836217.781342396,"[0.12119812242036564, 0.24760722974717084, 0.5165184719771583, 0.11467617585530532]"
27,774.0302034851982,951887.3453117447,"[0.28545133824586943, 0.2720201858855942, 0.25343036204382907, 0.18909811382470734]"
28,707.5977879006055,397831.45439205517,"[0.09834668250707812, 0.30123987100615185, 0.5480523858613424, 0.052361060625427794]"
29,201.70467150079003,896887.0373248153,"[0.3309660844858372, 0.03635486667161861, 0.5104761989260026, 0.1222028499165416]"
30,27.31865331902703,176669.65577075467,"[0.06324559983735493, 0.01668680476502722, 0.3915989425372597, 0.528468652860358]"
31,813.2376126324806,564189.32294862,"[0.0879936060451146, 0.757670434383832, 0.029314947078301595, 0.1250210124927518]"
32,496.0947247646521,667228.9764893095,"[0.17036251760414942, 0.6434420173736074, 0.17400535418335678, 0.01219011083888648]"
33,88.87341542849627,930313.748199568,"[0.47647529480916395, 0.04489258077590405, 0.14865055395366408, 0.3299815704612679]"
34,282.5351311079171,695818.4040869798,"[0.4312588008145013, 0.3108803197314692, 0.22538984518327077, 0.03247103427075852]"
35,341.2987496105309,585188.2425302763,"[0.7456745358356559, 0.03840669527152691, 0.12718233566672169, 0.08873643322609558]"
36,653.9148623718648,468991.50728875527,"[0.0021081942776826294, 0.6837022442744636, 0.03267513049152377, 0.28151443095632994]"
37,603.799810187293,494539.8087559195,"[0.5621878386558109, 0.09276570591268428, 0.3131024424008529, 0.031944013030651856]"
38,448.8547248663299,304582.0300441693,"[0.07997042987258837, 0.5598408093194006, 0.10818083468050071, 0.25200792612751033]"
39,201.68087923672502,697495.923416324,"[0.2897767916413534, 0.3714236258959253, 0.2836155966816654, 0.05518398578105576]"
40,796.5513266233635,188846.51889807862,"[0.19861827815732278, 0.20719640004486856, 0.10036974984605421, 0.4938155719517545]"
41,891.7794430484641,828009.5465131074,"[0.3594395699683979, 0.241815269702387, 0.1255932616018421, 0.27315189872737305]"
42,850.4535585958766,329906.8995915943,"[0.0815108983956557, 0.22923803734927284, 0.20315688793367717, 0.48609417632139446]"
43,242.1777872428446,771139.4307714123,"[0.012541326736014621, 0.3251592303669524, 0.613368304184562, 0.04893113871247096]"
44,244.55048694145486,256731.8732041101,"[0.21846969966610302, 0.2707856770661803, 0.3567905783283079, 0.15395404493940884]"
45,378.9362894285048,762462.6836746301,"[0.4809015953302898, 0.03281225825111123, 0.3014316150084229, 0.18485453141017608]"
46,995.0889805516365,354936.25435874594,"[0.09522614990384204, 0.30255290759503817, 0.035050680633241585, 0.5671702618678781]"
47,683.5224437193538,736616.799829958,"[0.20259917254469043, 0.5565153129406493, 0.017472085059902335, 0.22341342945475806]"
48,939.9237364912015,476261.88671424467,"[0.15153573072704865, 0.24511680840044506, 0.48305237487493896, 0.12029508599756734]"
