,T,P,zs
0,218.55759798321984,264331.298554154,"[0.22128994036067476, 0.30361324965878506, 0.35508717587496336, 0.12000963410557702]"
1,654.5634399548984,805944.7983721007,"[0.2262001871381961, 0.18710998916028349, 0.25816155629909443, 0.32852826740242613]"
2,913.4965089665272,373753.6400184411,"[0.2285968522618077, 0.028621088281088475, 0.08207601963293738, 0.6607060398241664]"
3,469.23729428057027,484382.4108202809,"[0.25701508126462275, 0.3796770102910065, 0.32811335986750073, 0.03519454857686985]"
4,567.6988393167449,949469.6921342054,"[0.1666763210194448, 0.23275090019019454, 0.48820668276821527, 0.11236609602214538]"
5,887.1762182402529,534591.6673655915,"[0.09612293709660785, 0.1440753788567851, 0.6647981684170556, 0.09500351562955135]"
6,51.56682295244775,209097.26838849692,"[0.13372843878608523, 0.10141458734145249, 0.5899334256839405, 0.17492354818852174]"
7,897.4202521431406,522325.5379347757,"[0.4655001725560457, 0.004370901862718458, 0.38303385062254336, 0.14709507495869248]"
8,805.590028374207,433190.653630709,"[0.5103299335647474, 0.44231350190343877, 0.02710495332218004, 0.020251611209633737]"
9,308.90257768930036,318789.51984837634,"[0.10732998337311966, 0.3071304841290276, 0.47240206049689976, 0.113137472000953]"
10,111.22739323201314,498082.638061549,"[0.05347254747968417, 0.11466066045587979, 0.8087834269805084, 0.02308336508392753]"
11,711.2412423105704,458454.2335231208,"[0.28191638027430793, 0.4099607873952053, 0.30798762185694073, 0.00013521047354605486]"
12,623.6632986719786,384897.24620508583,"[0.09852499970328163, 0.17918176136734132, 0.308955527984242, 0.41333771094513516]"
13,650.1222304214122,440387.59553883935,"[0.22950410592424134, 0.15509825977742453, 0.37660005217625653, 0.23879758212207752]"
14,694.3843903358126,681866.6295239708,"[0.1260424332914096, 0.28514708374458747, 0.4638799605370929, 0.12493052242691]"
15,473.4585602839477,604483.2181916495,"[0.23742606989339948, 0.162306406045943, 0.0347503119537789, 0.5655172121068786]"
16,970.8958778672904,958584.0362040431,"[0.25997848863598755, 0.3188428065751665, 0.08318440717209379, 0.337994297616752]"
17,863.2803300825623,690416.1263012249,"[0.023276778904244514, 0.4717974664286019, 0.25775569704679524, 0.24717005762035837]"
18,359.1506289300837,645175.5691684153,"[0.7255840783726085, 0.09667599178094796, 0.01977162015665083, 0.15796830968979286]"
19,826.5495396916461,838532.0963285102,"[0.8217434176004664, 0.11332824550643852, 0.046713068656453555, 0.01821526823664154]"
20,187.45890277200678,540122.0059634983,"[0.06843660510848407, 0.22728276037951525, 0.17742846703412635, 0.5268521674778742]"
21,665.9841318688449,309410.576035086,"[0.1816265005563845, 0.5393554539856673, 0.027362211943236025, 0.25165583351471216]"
22,770.3098891117113,433442.60513867345,"[0.6055269310894283, 0.07934735642508306, 0.28316005375091147, 0.031965658734577136]"
23,606.6544676686527,416056.0315416321,"[0.016315481026653422, 0.6194216728701568, 0.33427333813787785, 0.029989507965311735]"
24,399.90342777100227,189121.20084610768,"[0.188918485985688, 0.5404789867079406, 0.15198185171380507, 0.1186206755925662]"
