,target,params
0,-0.0048243548233362545,"{'colsample_bytree': 0.8417028578274053, 'learning_rate': 0.05802417561231584, 'max_depth': 3.943576987022383, 'n_estimators': 464.9468922489782, 'reg_lambda': 12.019370201916434, 'subsample': 0.42027298630885657}"
1,-0.0043234451256026485,"{'colsample_bytree': 0.8939770292903868, 'learning_rate': 0.080112669509774, 'max_depth': 6.636421273556718, 'n_estimators': 431.26117650653384, 'reg_lambda': 18.422818770177763, 'subsample': 0.8527900274544602}"
2,-0.005294558063880835,"{'colsample_bytree': 0.986269038010886, 'learning_rate': 0.023902474644986394, 'max_depth': 8.824535114766888, 'n_estimators': 305.4565793757234, 'reg_lambda': 14.02392060307993, 'subsample': 0.7713636421397152}"
3,-0.004732069519099323,"{'colsample_bytree': 0.9405489452751514, 'learning_rate': 0.06318074899920091, 'max_depth': 7.066103636942077, 'n_estimators': 412.8050357348326, 'reg_lambda': 15.495728916195803, 'subsample': 0.7038000581043997}"
4,-0.004282175028492289,"{'colsample_bytree': 0.9605750369249906, 'learning_rate': 0.08969651745954609, 'max_depth': 5.358640149217726, 'n_estimators': 459.1614918123405, 'reg_lambda': 17.90574980138357, 'subsample': 0.8657552790325318}"
5,-0.004957094197202673,"{'colsample_bytree': 0.8301916659203001, 'learning_rate': 0.027103609322798913, 'max_depth': 5.868529386284589, 'n_estimators': 401.6730616482521, 'reg_lambda': 23.140049414859114, 'subsample': 0.9320605597701876}"
6,-0.004965766723165125,"{'colsample_bytree': 0.840723477750662, 'learning_rate': 0.046149883056897587, 'max_depth': 7.6381233881642885, 'n_estimators': 433.162920180932, 'reg_lambda': 28.015079737167834, 'subsample': 0.7895657299537941}"
7,-0.01738404510852339,"{'colsample_bytree': 0.6155492927389372, 'learning_rate': 0.031232854279118434, 'max_depth': 4.315325957035823, 'n_estimators': 423.7683757470291, 'reg_lambda': 23.2754819187085, 'subsample': 0.42907727219950237}"
8,-0.017360378889757985,"{'colsample_bytree': 0.7389373791869871, 'learning_rate': 0.026131750012268515, 'max_depth': 5.9734001154725185, 'n_estimators': 459.5880470746273, 'reg_lambda': 18.469651272804477, 'subsample': 0.4203668694599467}"
9,-0.004993762813109609,"{'colsample_bytree': 0.7543426118968075, 'learning_rate': 0.03727918600975647, 'max_depth': 6.99941711845846, 'n_estimators': 413.0344136842283, 'reg_lambda': 15.475025619131769, 'subsample': 0.6470140693131663}"
10,-0.017601905792714895,"{'colsample_bytree': 0.6608345759465912, 'learning_rate': 0.04711958013586934, 'max_depth': 4.7647696725715685, 'n_estimators': 459.8072491971101, 'reg_lambda': 17.84035716051644, 'subsample': 0.9603119184142883}"
11,-0.005712507699869759,"{'colsample_bytree': 0.9623773354763216, 'learning_rate': 0.015486816076110656, 'max_depth': 9.372905221313633, 'n_estimators': 349.25050785570244, 'reg_lambda': 26.82050848460266, 'subsample': 0.46877210567290195}"
12,-0.017978628491292753,"{'colsample_bytree': 0.7341100627188082, 'learning_rate': 0.01994442864637727, 'max_depth': 8.437262277731097, 'n_estimators': 305.73923051848385, 'reg_lambda': 14.065497017464544, 'subsample': 0.6554785665410657}"
13,-0.004728259864636904,"{'colsample_bytree': 0.8287410064045633, 'learning_rate': 0.09692265541195194, 'max_depth': 6.804417366436523, 'n_estimators': 352.79664892703397, 'reg_lambda': 10.872276169361264, 'subsample': 0.2054352398410175}"
14,-0.017942851599474403,"{'colsample_bytree': 0.6669205732133269, 'learning_rate': 0.08943602309128165, 'max_depth': 3.8979578222774816, 'n_estimators': 464.9474772583266, 'reg_lambda': 11.768155967275769, 'subsample': 0.5412876995234034}"
15,-0.004698414254455902,"{'colsample_bytree': 0.9845450382894447, 'learning_rate': 0.044761438428921295, 'max_depth': 6.518872838346157, 'n_estimators': 468.88858429054017, 'reg_lambda': 24.098556751653092, 'subsample': 0.4752842939061447}"
16,-0.005313523247649146,"{'colsample_bytree': 0.9011735238007029, 'learning_rate': 0.018362894252904854, 'max_depth': 7.954672723355714, 'n_estimators': 401.84796376917524, 'reg_lambda': 27.0294855540177, 'subsample': 0.517981806025396}"
17,-0.017638097397276356,"{'colsample_bytree': 0.7100045857245969, 'learning_rate': 0.014576208873752997, 'max_depth': 4.016306922056856, 'n_estimators': 476.0237593815509, 'reg_lambda': 12.638539091068978, 'subsample': 0.22805561649672523}"
18,-0.01778630512143088,"{'colsample_bytree': 0.6969571679193931, 'learning_rate': 0.09721097013267194, 'max_depth': 8.12824339425547, 'n_estimators': 401.92223317123205, 'reg_lambda': 26.962270911947936, 'subsample': 0.7117495477903135}"
19,-0.004683041777423961,"{'colsample_bytree': 0.760579242698209, 'learning_rate': 0.05737600442728197, 'max_depth': 3.9023803728922672, 'n_estimators': 398.969809203355, 'reg_lambda': 26.060905126044155, 'subsample': 0.3203446048310523}"
20,-0.004916261313531789,"{'colsample_bytree': 0.84064973043616, 'learning_rate': 0.030302797819567025, 'max_depth': 9.668445506345261, 'n_estimators': 349.82316228046875, 'reg_lambda': 19.42428134831928, 'subsample': 0.38730427119487276}"
21,-0.004945933054614819,"{'colsample_bytree': 0.8255104095900516, 'learning_rate': 0.03501666608392474, 'max_depth': 3.7824135933056193, 'n_estimators': 445.7471894241544, 'reg_lambda': 26.544552344500577, 'subsample': 0.7845180585136522}"
22,-0.004962590366114341,"{'colsample_bytree': 0.9012072445686583, 'learning_rate': 0.05042312592194284, 'max_depth': 6.9882471000194375, 'n_estimators': 352.5662355590251, 'reg_lambda': 10.458830488030923, 'subsample': 0.5426794208809316}"
23,-0.017844965136204628,"{'colsample_bytree': 0.6678633835617391, 'learning_rate': 0.09252074610205001, 'max_depth': 7.211883651229568, 'n_estimators': 467.3183013621515, 'reg_lambda': 25.934689421862792, 'subsample': 0.596179494419506}"
24,-0.01789508909000999,"{'colsample_bytree': 0.7219558981906776, 'learning_rate': 0.013547286971012509, 'max_depth': 3.855322503403951, 'n_estimators': 464.980676255363, 'reg_lambda': 12.20391243033372, 'subsample': 0.4107233111054873}"
25,-0.00498788968616245,"{'colsample_bytree': 0.9714362385780994, 'learning_rate': 0.036154934737524354, 'max_depth': 8.918518476804174, 'n_estimators': 314.02245762681906, 'reg_lambda': 24.21800438863717, 'subsample': 0.695250698975971}"
26,-0.004617276555037893,"{'colsample_bytree': 0.7812294427082525, 'learning_rate': 0.09447285740995041, 'max_depth': 4.749148442819709, 'n_estimators': 301.3191094742988, 'reg_lambda': 23.38188744389869, 'subsample': 0.5257541215528132}"
27,-0.00451070564922112,"{'colsample_bytree': 0.7845704764221788, 'learning_rate': 0.09337973874246375, 'max_depth': 4.271739564249039, 'n_estimators': 350.5188539237881, 'reg_lambda': 27.381213654465416, 'subsample': 0.6731746030743859}"
28,-0.00488130990691347,"{'colsample_bytree': 0.9784415967655813, 'learning_rate': 0.05412902940325969, 'max_depth': 3.1710063893965574, 'n_estimators': 300.1270426139605, 'reg_lambda': 24.809563047393503, 'subsample': 0.843196203064259}"
29,-0.005151257294871373,"{'colsample_bytree': 0.8442299222364184, 'learning_rate': 0.023100042019552666, 'max_depth': 9.0937874040469, 'n_estimators': 477.46092469105406, 'reg_lambda': 27.830683057366176, 'subsample': 0.9814506618735606}"
30,-0.004942181694869005,"{'colsample_bytree': 0.7966142901728394, 'learning_rate': 0.05257192929416171, 'max_depth': 8.14920566850925, 'n_estimators': 350.59886363690674, 'reg_lambda': 15.535785447611199, 'subsample': 0.2506433339076806}"
31,-0.0051363109948854655,"{'colsample_bytree': 0.8834762420038836, 'learning_rate': 0.03557851876579013, 'max_depth': 3.269539615238247, 'n_estimators': 316.57142044252544, 'reg_lambda': 11.97566484563202, 'subsample': 0.3536751760570095}"
32,-0.0049457586050913995,"{'colsample_bytree': 0.775907567471201, 'learning_rate': 0.062018643911556294, 'max_depth': 9.326188249813644, 'n_estimators': 390.17854848352414, 'reg_lambda': 12.323962463984476, 'subsample': 0.8364494029996157}"
33,-0.005325123041412505,"{'colsample_bytree': 0.9322876076703375, 'learning_rate': 0.015434311601410183, 'max_depth': 8.772907123640406, 'n_estimators': 361.2917101452303, 'reg_lambda': 17.63428502424129, 'subsample': 0.35784678053479646}"
34,-0.004547298992283292,"{'colsample_bytree': 0.8896492479585002, 'learning_rate': 0.09373875293240942, 'max_depth': 8.757247883983691, 'n_estimators': 307.1234011173578, 'reg_lambda': 15.566042536198527, 'subsample': 0.8566066193433199}"
35,-0.01736300213971651,"{'colsample_bytree': 0.6234422150330328, 'learning_rate': 0.023834148036194117, 'max_depth': 3.4838590999336096, 'n_estimators': 352.0148942519898, 'reg_lambda': 17.85821280037748, 'subsample': 0.8970306671751493}"
36,-0.00521747179021379,"{'colsample_bytree': 0.871253235467847, 'learning_rate': 0.021822178890374785, 'max_depth': 4.4160727654876535, 'n_estimators': 368.61711485025194, 'reg_lambda': 11.875301837976798, 'subsample': 0.27515719724188203}"
37,-0.017637444841174132,"{'colsample_bytree': 0.692136183004383, 'learning_rate': 0.04940532979119021, 'max_depth': 5.224063926085849, 'n_estimators': 439.59986594261716, 'reg_lambda': 15.737149102093028, 'subsample': 0.26393146160762293}"
38,-0.004894585626501722,"{'colsample_bytree': 0.9321245138025543, 'learning_rate': 0.03257848279404799, 'max_depth': 6.151868244790316, 'n_estimators': 372.6864707104709, 'reg_lambda': 17.974494240354925, 'subsample': 0.45945182375344074}"
39,-0.01763107144358207,"{'colsample_bytree': 0.7301091468244753, 'learning_rate': 0.0716292232300556, 'max_depth': 4.103983029541521, 'n_estimators': 384.00340966237945, 'reg_lambda': 26.667458646738286, 'subsample': 0.5405775603011255}"
40,-0.017332006324586476,"{'colsample_bytree': 0.7423058013304898, 'learning_rate': 0.021055622373782792, 'max_depth': 6.7998879542241575, 'n_estimators': 390.46251242280357, 'reg_lambda': 28.81724855749846, 'subsample': 0.8519651125838332}"
41,-0.00451125610271673,"{'colsample_bytree': 0.9404911222742611, 'learning_rate': 0.06752091318509332, 'max_depth': 7.324385677685994, 'n_estimators': 398.1338773896361, 'reg_lambda': 19.97629273273418, 'subsample': 0.4774938761546986}"
42,-0.017731865664438323,"{'colsample_bytree': 0.671587345360429, 'learning_rate': 0.08484542737826237, 'max_depth': 8.388950736126729, 'n_estimators': 385.92041765908493, 'reg_lambda': 25.698320791187328, 'subsample': 0.786902016545973}"
43,-0.004830811607686745,"{'colsample_bytree': 0.9440176887825813, 'learning_rate': 0.04557128896155506, 'max_depth': 9.855100780053942, 'n_estimators': 463.1790887718606, 'reg_lambda': 25.76436963710581, 'subsample': 0.8839586528823062}"
44,-0.004559983251191898,"{'colsample_bytree': 0.8028619370286473, 'learning_rate': 0.062186875667070235, 'max_depth': 9.335828859668837, 'n_estimators': 415.03935893365855, 'reg_lambda': 18.414988706789572, 'subsample': 0.627020372164729}"
45,-0.01772705748594876,"{'colsample_bytree': 0.7322670411322145, 'learning_rate': 0.05672171503255036, 'max_depth': 9.07648006963768, 'n_estimators': 480.86544404291226, 'reg_lambda': 16.853716474234478, 'subsample': 0.7498450379754855}"
46,-0.004574915896897938,"{'colsample_bytree': 0.7619211434523412, 'learning_rate': 0.06369323409769181, 'max_depth': 6.947458481808244, 'n_estimators': 440.6098716419059, 'reg_lambda': 20.57222509026146, 'subsample': 0.9977674089606834}"
47,-0.004953523521788995,"{'colsample_bytree': 0.963174152862788, 'learning_rate': 0.05420239046216983, 'max_depth': 6.677748932634374, 'n_estimators': 305.89651657991715, 'reg_lambda': 13.702633508134959, 'subsample': 0.32966143373017587}"
48,-0.0051602273529075,"{'colsample_bytree': 0.9603431507237516, 'learning_rate': 0.017395193565526164, 'max_depth': 9.073290039705924, 'n_estimators': 492.2717779120121, 'reg_lambda': 16.74471417794802, 'subsample': 0.5766190863870124}"
49,-0.004620700975334074,"{'colsample_bytree': 0.935874698262579, 'learning_rate': 0.09398807986290944, 'max_depth': 9.142674073166582, 'n_estimators': 343.7228357199477, 'reg_lambda': 11.52723573905433, 'subsample': 0.496918820676874}"
50,-0.00441053693614587,"{'colsample_bytree': 0.7803114221953635, 'learning_rate': 0.08782078059273041, 'max_depth': 5.226747930889692, 'n_estimators': 395.10648133068196, 'reg_lambda': 28.037744698921365, 'subsample': 0.9699352514381248}"
51,-0.017343899582443322,"{'colsample_bytree': 0.628185462785784, 'learning_rate': 0.019156384786526225, 'max_depth': 3.833624636460023, 'n_estimators': 455.3360722286791, 'reg_lambda': 21.291791230742056, 'subsample': 0.21264390087023052}"
52,-0.004666955199214483,"{'colsample_bytree': 0.8392000694325626, 'learning_rate': 0.07738005343349662, 'max_depth': 4.152121513767241, 'n_estimators': 342.33981818161044, 'reg_lambda': 14.613096267977902, 'subsample': 0.8647589538146396}"
53,-0.017381569604829693,"{'colsample_bytree': 0.6840963766747449, 'learning_rate': 0.019335520712151413, 'max_depth': 5.425099808403333, 'n_estimators': 415.87389143239477, 'reg_lambda': 22.239097118763613, 'subsample': 0.9389815015627001}"
54,-0.017394204918392102,"{'colsample_bytree': 0.7331151801543037, 'learning_rate': 0.034770567139614995, 'max_depth': 5.406172660186017, 'n_estimators': 398.8197589162798, 'reg_lambda': 25.87295020307017, 'subsample': 0.7110245111541753}"
55,-0.004726084930820764,"{'colsample_bytree': 0.9892200106229241, 'learning_rate': 0.054493783287157586, 'max_depth': 9.828512786773121, 'n_estimators': 483.33669809308094, 'reg_lambda': 27.932516326920368, 'subsample': 0.5440960600753948}"
56,-0.004962962166726766,"{'colsample_bytree': 0.9271956635021742, 'learning_rate': 0.027143796770778647, 'max_depth': 3.8241225295009036, 'n_estimators': 341.3428091770023, 'reg_lambda': 19.49585394808768, 'subsample': 0.900805740001696}"
57,-0.01738801402433169,"{'colsample_bytree': 0.6803310752570497, 'learning_rate': 0.047093089157693384, 'max_depth': 4.857487777366178, 'n_estimators': 305.22976513182067, 'reg_lambda': 27.66648338170794, 'subsample': 0.4707135497559469}"
58,-0.01783034599110573,"{'colsample_bytree': 0.6973665961717854, 'learning_rate': 0.08560622033635018, 'max_depth': 8.686495838959448, 'n_estimators': 456.9766882182049, 'reg_lambda': 21.16575589352152, 'subsample': 0.6677630820805139}"
59,-0.005111918322817056,"{'colsample_bytree': 0.9639989810693419, 'learning_rate': 0.043102609497830506, 'max_depth': 8.008280964315247, 'n_estimators': 338.7134773715779, 'reg_lambda': 11.355993250126916, 'subsample': 0.6428284387752403}"
60,-0.017708290615232287,"{'colsample_bytree': 0.6464142637478417, 'learning_rate': 0.0776413078953471, 'max_depth': 9.22331623827209, 'n_estimators': 312.54773791433007, 'reg_lambda': 12.865358584449513, 'subsample': 0.8611931141690752}"
