,target,params
0,-0.002699673650849221,"{'colsample_bytree': 0.9449676075289337, 'learning_rate': 0.026353761046504817, 'max_depth': 5.44393437123918, 'n_estimators': 309.2484780658908, 'reg_lambda': 20.956712632684514, 'subsample': 0.8517730555293459}"
1,-0.005180012150143991,"{'colsample_bytree': 0.6322793326436575, 'learning_rate': 0.038496547134693256, 'max_depth': 3.6862845804514492, 'n_estimators': 471.89308407328514, 'reg_lambda': 13.703135872958498, 'subsample': 0.5133802060751124}"
2,-0.0025318959360937,"{'colsample_bytree': 0.8542898056648802, 'learning_rate': 0.09523505579994632, 'max_depth': 8.270386202774787, 'n_estimators': 320.9332120920284, 'reg_lambda': 17.199531812150255, 'subsample': 0.8683848472554816}"
3,-0.005325832118588023,"{'colsample_bytree': 0.7446425079479093, 'learning_rate': 0.08218647558627258, 'max_depth': 6.822160707172696, 'n_estimators': 359.8534929883477, 'reg_lambda': 14.909958709160202, 'subsample': 0.7622472805740446}"
4,-0.005781590009713164,"{'colsample_bytree': 0.6952889851060504, 'learning_rate': 0.011031967540101956, 'max_depth': 6.529660890319111, 'n_estimators': 499.3313854777009, 'reg_lambda': 17.1955236586374, 'subsample': 0.804494846835869}"
5,-0.0030221404573433225,"{'colsample_bytree': 0.8854158023401741, 'learning_rate': 0.017632372819100232, 'max_depth': 8.261464138536896, 'n_estimators': 322.35483482524853, 'reg_lambda': 17.73348469154054, 'subsample': 0.9294274263435152}"
6,-0.005312970900997699,"{'colsample_bytree': 0.6081535810477208, 'learning_rate': 0.08553519493169691, 'max_depth': 7.985818169584541, 'n_estimators': 313.25086650603856, 'reg_lambda': 12.000187963950397, 'subsample': 0.2006108374293553}"
7,-0.0025484053325671233,"{'colsample_bytree': 0.9568183941781914, 'learning_rate': 0.1, 'max_depth': 7.031198454467646, 'n_estimators': 317.49443544885, 'reg_lambda': 19.891161364342484, 'subsample': 1.0}"
8,-0.005128920819249228,"{'colsample_bytree': 0.7224032137591175, 'learning_rate': 0.060646868942255454, 'max_depth': 7.641493448517585, 'n_estimators': 313.03062819338106, 'reg_lambda': 25.462439491250915, 'subsample': 0.5163463805233057}"
9,-0.0026405497791031794,"{'colsample_bytree': 0.8464308048993574, 'learning_rate': 0.04472159619966909, 'max_depth': 3.545219418510836, 'n_estimators': 319.486046052791, 'reg_lambda': 18.93765720734072, 'subsample': 0.5259356470637782}"
10,-0.0025184934675803027,"{'colsample_bytree': 0.9768205836684736, 'learning_rate': 0.07654619237329212, 'max_depth': 3.8239859445018114, 'n_estimators': 304.333485699629, 'reg_lambda': 19.5765724882407, 'subsample': 0.3191213796620691}"
11,-0.005056619284267882,"{'colsample_bytree': 0.7327566117870115, 'learning_rate': 0.03303126533260916, 'max_depth': 8.596714652417528, 'n_estimators': 303.52345085932495, 'reg_lambda': 21.383744665771292, 'subsample': 0.6547206482092103}"
12,-0.005254657658833838,"{'colsample_bytree': 0.617103890248895, 'learning_rate': 0.08201709067617467, 'max_depth': 3.07284324719325, 'n_estimators': 308.87795762385394, 'reg_lambda': 16.57808782031202, 'subsample': 0.4599946647123496}"
13,-0.005193597129847463,"{'colsample_bytree': 0.6129126344971854, 'learning_rate': 0.06352163193093695, 'max_depth': 5.694993227052123, 'n_estimators': 318.2951013032141, 'reg_lambda': 16.550709391984675, 'subsample': 0.8661092053564794}"
14,-0.005164958103490937,"{'colsample_bytree': 0.7168398801876558, 'learning_rate': 0.06046675466160044, 'max_depth': 6.654375427581214, 'n_estimators': 320.1298857634619, 'reg_lambda': 19.943208666471698, 'subsample': 0.6173483332048013}"
15,-0.005274363787782226,"{'colsample_bytree': 0.712131642498006, 'learning_rate': 0.08910294566415869, 'max_depth': 3.856301281953431, 'n_estimators': 305.43400298065376, 'reg_lambda': 19.58524345045098, 'subsample': 0.500169800991282}"
16,-0.0025437917189665214,"{'colsample_bytree': 0.8426526282526062, 'learning_rate': 0.049260365254113994, 'max_depth': 6.901365435183145, 'n_estimators': 338.34257242085494, 'reg_lambda': 11.262089792649956, 'subsample': 0.8032626319213794}"
17,-0.005230959002633845,"{'colsample_bytree': 0.7072096316085006, 'learning_rate': 0.05516712432297412, 'max_depth': 4.696828771841422, 'n_estimators': 497.6676312541877, 'reg_lambda': 27.53258045195568, 'subsample': 0.7442539316085586}"
18,-0.006702371632256871,"{'colsample_bytree': 0.687249484604933, 'learning_rate': 0.010834375279245308, 'max_depth': 8.309496366066393, 'n_estimators': 419.6069096786348, 'reg_lambda': 13.759563670963148, 'subsample': 0.34717113681437645}"
19,-0.002608122239499806,"{'colsample_bytree': 0.8257635947420217, 'learning_rate': 0.020537990518413787, 'max_depth': 6.266590352393036, 'n_estimators': 427.3209048775485, 'reg_lambda': 29.368631580115025, 'subsample': 0.6350469541276327}"
20,-0.00534329958259948,"{'colsample_bytree': 0.6547648335600128, 'learning_rate': 0.0876809985510474, 'max_depth': 6.511071886474008, 'n_estimators': 459.58838415408945, 'reg_lambda': 28.169606736382853, 'subsample': 0.6679790976990512}"
21,-0.005133262785810621,"{'colsample_bytree': 0.6428383820080015, 'learning_rate': 0.04548710010872803, 'max_depth': 8.531690587079641, 'n_estimators': 368.1337358412891, 'reg_lambda': 18.30474480820076, 'subsample': 0.7744773280914663}"
22,-0.0024643626112092177,"{'colsample_bytree': 0.8995914690217552, 'learning_rate': 0.07001113131304564, 'max_depth': 8.477483949750113, 'n_estimators': 342.0024721904556, 'reg_lambda': 25.784011138751673, 'subsample': 0.24474915806436376}"
23,-0.002583739659315673,"{'colsample_bytree': 0.804119692241338, 'learning_rate': 0.02995602216438404, 'max_depth': 6.948133369418503, 'n_estimators': 488.19704918642447, 'reg_lambda': 19.96003981066181, 'subsample': 0.40408543629765203}"
24,-0.005130537393405431,"{'colsample_bytree': 0.6149528830765142, 'learning_rate': 0.031371207295428236, 'max_depth': 5.659472809342133, 'n_estimators': 493.7428512404492, 'reg_lambda': 16.565776989709608, 'subsample': 0.8167102767965091}"
25,-0.0023379397269518644,"{'colsample_bytree': 0.7869132739949691, 'learning_rate': 0.09937017990069798, 'max_depth': 5.024619131336706, 'n_estimators': 396.13935045104586, 'reg_lambda': 25.577696041553835, 'subsample': 0.4858655264045851}"
26,-0.005107419884546702,"{'colsample_bytree': 0.6589932584872482, 'learning_rate': 0.04713920129403875, 'max_depth': 3.2584161974605093, 'n_estimators': 319.3955928319458, 'reg_lambda': 18.739715232726958, 'subsample': 0.3689277125223398}"
27,-0.0025445918433010823,"{'colsample_bytree': 0.976802692988939, 'learning_rate': 0.09359874340668925, 'max_depth': 7.44989180098074, 'n_estimators': 324.22099141656287, 'reg_lambda': 15.216538286925331, 'subsample': 0.6236810450040646}"
28,-0.0026717003852043735,"{'colsample_bytree': 0.9279825636567129, 'learning_rate': 0.08674041579358417, 'max_depth': 7.37168873156638, 'n_estimators': 420.711822074799, 'reg_lambda': 16.155754487414292, 'subsample': 0.5866710294925035}"
29,-0.0024719233837029843,"{'colsample_bytree': 0.7740300576743456, 'learning_rate': 0.03945918920280006, 'max_depth': 3.974846040941329, 'n_estimators': 419.89856498324247, 'reg_lambda': 28.585884997505037, 'subsample': 0.21104818238439835}"
30,-0.00510271677522043,"{'colsample_bytree': 0.6768667250034803, 'learning_rate': 0.03594615095565627, 'max_depth': 9.105716237835816, 'n_estimators': 430.9084143046904, 'reg_lambda': 21.32087087105791, 'subsample': 0.2532954461039541}"
31,-0.002650830702408552,"{'colsample_bytree': 0.9700650139125833, 'learning_rate': 0.029873064320935866, 'max_depth': 6.339590415419162, 'n_estimators': 429.30475989922775, 'reg_lambda': 14.107168685554987, 'subsample': 0.6748807878224132}"
32,-0.0025620007266232685,"{'colsample_bytree': 0.856429561136852, 'learning_rate': 0.0897356957791822, 'max_depth': 6.8864809058960255, 'n_estimators': 416.5184171526454, 'reg_lambda': 15.266055984455038, 'subsample': 0.39502013647214884}"
33,-0.0026243312085513872,"{'colsample_bytree': 0.7575184466865339, 'learning_rate': 0.04696970380630036, 'max_depth': 8.486047682856569, 'n_estimators': 375.9745858291659, 'reg_lambda': 15.614809862377525, 'subsample': 0.2692352540076514}"
34,-0.005176251979752144,"{'colsample_bytree': 0.688072128272939, 'learning_rate': 0.0618547773965588, 'max_depth': 5.424885228747794, 'n_estimators': 361.7504002409294, 'reg_lambda': 26.440442624687833, 'subsample': 0.4189789327838502}"
35,-0.002463402909707207,"{'colsample_bytree': 0.7740371263941423, 'learning_rate': 0.06294994834685845, 'max_depth': 5.118914883402462, 'n_estimators': 378.69407167607295, 'reg_lambda': 22.252346496516196, 'subsample': 0.7871166217554908}"
36,-0.005249349750962334,"{'colsample_bytree': 0.7400563113753131, 'learning_rate': 0.05176712424433879, 'max_depth': 8.173382193182203, 'n_estimators': 430.6015969744709, 'reg_lambda': 12.978912538120188, 'subsample': 0.7718396226640509}"
37,-0.005192451041624153,"{'colsample_bytree': 0.6747527143878747, 'learning_rate': 0.06025614543346922, 'max_depth': 4.8543523149348395, 'n_estimators': 312.38045235485777, 'reg_lambda': 10.45722382823816, 'subsample': 0.9943578785947258}"
