,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.16042494773864746,10.063653945922852,0.19254271127283573,0.01286005973815918
1,0.32049012184143066,10.562263488769531,0.19254271127283573,0.01286005973815918
2,0.4812040328979492,9.44520378112793,0.19254271127283573,0.01286005973815918
3,0.641840934753418,9.481205940246582,0.19254271127283573,0.01286005973815918
4,0.8017446994781494,9.786286354064941,0.19254271127283573,0.01286005973815918
5,0.9613616466522217,9.681849479675293,0.19254271127283573,0.01286005973815918
6,1.1214275360107422,8.48031997680664,0.19254271127283573,0.01286005973815918
7,1.2809844017028809,10.551708221435547,0.19254271127283573,0.01286005973815918
8,1.4416229724884033,8.44822883605957,0.19254271127283573,0.01286005973815918
9,1.601616382598877,8.61519718170166,0.19254271127283573,0.01286005973815918
10,1.7620806694030762,7.973691940307617,0.19254271127283573,0.01286005973815918
11,1.9222426414489746,10.186161994934082,0.19254271127283573,0.01286005973815918
12,2.082667827606201,9.23525619506836,0.19254271127283573,0.01286005973815918
13,2.2424285411834717,9.36419677734375,0.19254271127283573,0.01286005973815918
14,2.40315842628479,8.10786247253418,0.19254271127283573,0.01286005973815918
15,2.562788486480713,6.9696784019470215,0.19254271127283573,0.01286005973815918
16,2.7218017578125,8.26153564453125,0.19254271127283573,0.01286005973815918
17,2.880608558654785,8.533327102661133,0.19254271127283573,0.01286005973815918
18,3.039738416671753,8.46607780456543,0.19254271127283573,0.01286005973815918
19,3.198408603668213,9.820404052734375,0.19254271127283573,0.01286005973815918
20,3.35617733001709,10.181241035461426,0.19254271127283573,0.01286005973815918
21,3.5138354301452637,9.391778945922852,0.19254271127283573,0.01286005973815918
22,3.668905735015869,9.23845100402832,0.19254271127283573,0.01286005973815918
23,3.805847406387329,10.586554527282715,0.19254271127283573,0.01286005973815918
24,3.943631172180176,7.488176345825195,0.19254271127283573,0.01286005973815918
25,4.081813335418701,7.105897903442383,0.19254271127283573,0.01286005973815918
26,4.218822717666626,8.643006324768066,0.19254271127283573,0.01286005973815918
27,4.355722904205322,8.272783279418945,0.19254271127283573,0.01286005973815918
28,4.492899417877197,8.032620429992676,0.19254271127283573,0.01286005973815918
29,4.629875898361206,6.904819011688232,0.19254271127283573,0.01286005973815918
