,target,params
0,-0.003678434761241,"{'gamma': 1.6462100062410765, 'n_a': 275.08739993673794, 'n_d': 47.29999015847768, 'n_steps': 3.682287440123298}"
1,-0.0045027798041701,"{'gamma': 0.951043911454134, 'n_a': 105.44023537178309, 'n_d': 70.64022768437732, 'n_steps': 1.4638372221898464}"
2,-0.0061326511204242,"{'gamma': 0.737159892470095, 'n_a': 271.0045067380059, 'n_d': 113.75325657780922, 'n_steps': 3.8859398954264903}"
3,-0.0055696503259241,"{'gamma': 1.7243217803078026, 'n_a': 274.78997135930865, 'n_d': 122.13877693586718, 'n_steps': 3.707504442348328}"
4,-0.0037988249678164,"{'gamma': 0.5359330640940418, 'n_a': 59.40769015871683, 'n_d': 69.6693079741479, 'n_steps': 2.344574789677289}"
5,-0.0034564665984362,"{'gamma': 0.5766805828936306, 'n_a': 58.274407840926784, 'n_d': 70.72458554516315, 'n_steps': 3.060919969840411}"
6,-0.0037276614457368,"{'gamma': 1.9999265038252865, 'n_a': 217.42879523224892, 'n_d': 98.48619371847572, 'n_steps': 1.9751384707711166}"
7,-0.0040787449106574,"{'gamma': 1.8432002963838883, 'n_a': 396.0038058828692, 'n_d': 38.24702749105589, 'n_steps': 4.018773622279968}"
8,-0.0065128020942211,"{'gamma': 1.326720009043178, 'n_a': 255.68579178928155, 'n_d': 80.9794093365144, 'n_steps': 1.3206935747879824}"
9,-0.0035934504121541,"{'gamma': 0.5241710618769738, 'n_a': 431.2558745429376, 'n_d': 34.84022171734031, 'n_steps': 3.1671865454460035}"
10,-0.004685831721872,"{'gamma': 1.4107279309241614, 'n_a': 283.4289177842478, 'n_d': 119.28367523787645, 'n_steps': 2.250137351020416}"
11,-0.0063636428676545,"{'gamma': 0.6740556607209787, 'n_a': 429.288186039868, 'n_d': 33.64956295316475, 'n_steps': 3.0596686067294185}"
12,-0.0071147535927593,"{'gamma': 1.4963876679671322, 'n_a': 152.76662343703427, 'n_d': 76.51679087036507, 'n_steps': 2.1120780910440753}"
13,-0.0064300969243049,"{'gamma': 1.6639972782955144, 'n_a': 171.71349810330855, 'n_d': 94.01826310883484, 'n_steps': 3.3837268810084318}"
14,-0.0049261162057518,"{'gamma': 1.4667587460833045, 'n_a': 211.4213712342832, 'n_d': 91.14570195908544, 'n_steps': 4.716643821970809}"
15,-0.004007555078715,"{'gamma': 1.3871130743887368, 'n_a': 231.0704095636055, 'n_d': 94.4613386743574, 'n_steps': 1.3370325670727037}"
16,-0.0034569716081023,"{'gamma': 1.5984172135674997, 'n_a': 446.41047445131125, 'n_d': 65.09387776298523, 'n_steps': 4.730059940859563}"
17,-0.0076451990753412,"{'gamma': 1.9489696390857745, 'n_a': 445.6947514496362, 'n_d': 62.54931785621111, 'n_steps': 3.955462797271591}"
18,-0.0045328475534915,"{'gamma': 1.6432359104665, 'n_a': 194.74970679860016, 'n_d': 92.31947629675528, 'n_steps': 3.9630786136132135}"
19,-0.0060232649557292,"{'gamma': 0.6729580186637658, 'n_a': 277.3517120336147, 'n_d': 53.40302246502438, 'n_steps': 4.078908200745728}"
20,-0.003484004875645,"{'gamma': 1.059351452549257, 'n_a': 260.1611349898758, 'n_d': 35.14771142056913, 'n_steps': 2.5527956811264576}"
21,-0.0061688483692705,"{'gamma': 0.8066868185510381, 'n_a': 181.24316710379446, 'n_d': 49.405440264088575, 'n_steps': 3.446308913035839}"
22,-0.0072788377292454,"{'gamma': 0.6671235283678493, 'n_a': 470.388436030645, 'n_d': 83.80288968159931, 'n_steps': 1.0549916870228273}"
23,-0.0038476139307022,"{'gamma': 1.5924341802554798, 'n_a': 259.2556863722233, 'n_d': 33.95135224655628, 'n_steps': 2.614022777264364}"
24,-0.0070498157292604,"{'gamma': 1.3799260176929442, 'n_a': 340.6417250839081, 'n_d': 111.0983344364063, 'n_steps': 2.165652405929362}"
25,-0.0037571855355054,"{'gamma': 1.5526154417056426, 'n_a': 414.0508875081949, 'n_d': 68.73299544370836, 'n_steps': 1.2140176679669779}"
