,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,3.6466455459594727,0.10297387116708963,0.03933397928873698,0.0024957019151086103,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.012853424064815044,-0.012313546612858772,-0.014662809669971466,-0.013276593449215094,0.001004676887959095,79,-0.012340355664491653,-0.012576188892126083,-0.014203844591975212,-0.013040129716197649,0.0008284839816973366
1,5.195333242416382,0.04434175097061583,0.03633530934651693,0.0023558968925656855,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.01244783028960228,-0.01195769477635622,-0.01424454152584076,-0.012883355530599752,0.0009830831401146194,77,-0.011843468993902206,-0.012107351794838905,-0.013684630393981934,-0.012545150394241015,0.0008129040679418953
2,4.7669893105824785,0.04304390738017127,0.03901052474975586,0.0032652914918033524,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.014403676614165306,-0.01390460878610611,-0.014298640191555023,-0.014202308530608812,0.00021482863857258047,81,-0.013743050396442413,-0.013996566645801067,-0.013701781630516052,-0.013813799557586512,0.00013032941382279948
3,4.950342257817586,0.07281290521891697,0.051021575927734375,0.006177661372385688,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.007938776165246964,-0.007340570911765099,-0.008127452805638313,-0.007802266627550125,0.0003354319793321518,72,-0.007411477155983448,-0.007614124566316605,-0.007599451579153538,-0.0075416844338178635,9.226510911086006e-05
4,6.9376920859018965,0.0384135432759849,0.05267683664957682,0.004720569062156222,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.0075362687930464745,-0.007027183659374714,-0.007682987488806248,-0.007415479980409145,0.0002810244575572476,70,-0.006901990622282028,-0.0071612936444580555,-0.0070529477670788765,-0.0070387440112729864,0.0001063353949747381
5,6.372862497965495,0.04632302455767507,0.052685181299845375,0.0020676455389790275,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.007723034359514713,-0.00715974485501647,-0.007687438279390335,-0.007523405831307173,0.00025755743629669045,71,-0.007032785564661026,-0.0072190845385193825,-0.007000499404966831,-0.007084123169382413,9.633804162580747e-05
6,6.195222616195679,0.010057201079267532,0.05766741434733073,0.003396918293765271,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.00553094781935215,-0.004892445635050535,-0.005768232047557831,-0.005397208500653505,0.0003698333986248249,63,-0.004986848682165146,-0.005154321901500225,-0.00521367322653532,-0.005118281270066897,9.604352769367664e-05
7,8.816388368606567,0.05280179668795012,0.06202157338460287,0.0008055849284931962,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.005087408237159252,-0.004571639467030764,-0.0052889250218868256,-0.004982657575358947,0.0003020531605109643,62,-0.004429292865097523,-0.004680035635828972,-0.004641182254999876,-0.00458350358530879,0.00011019106428236684
8,8.036514202753702,0.06972436955773227,0.06300981839497884,0.0008281389027198976,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.005079053808003664,-0.00452512688934803,-0.005052057094871998,-0.004885412597407897,0.00025499875712655057,61,-0.004384379368275404,-0.004527550656348467,-0.004327024333178997,-0.004412984785934289,8.43263660252874e-05
9,4.528886636098226,0.033543895473074084,0.05766701698303223,0.004027390067836097,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.01229903008788824,-0.011780321598052979,-0.014149278402328491,-0.012742876696089903,0.0010167723258232078,75,-0.011721447110176086,-0.011877759359776974,-0.013631114736199379,-0.01241010706871748,0.0008657379021701714
