,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,3.9206465085347495,0.06354100490599741,0.04367820421854655,0.003682332286304171,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.01768318936228752,-0.018149111419916153,-0.020715858787298203,-0.018849386523167293,0.0013334316319241117,80,-0.017783431336283684,-0.017546452581882477,-0.020342577248811722,-0.018557487055659294,0.0012659515474604114
1,5.53666106859843,0.06665648058699729,0.04300117492675781,0.0037414501619134908,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.017392532899975777,-0.017934445291757584,-0.020268850028514862,-0.01853194274008274,0.001247945633577611,78,-0.01736975647509098,-0.017125455662608147,-0.01986289769411087,-0.018119369943936665,0.0012368878912996618
2,4.957323948542277,0.08008341628022775,0.041679064432779946,0.004125183150437855,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.020206760615110397,-0.02066299133002758,-0.0204413291066885,-0.020437027017275494,0.00018628024996126863,81,-0.02008039876818657,-0.01983940228819847,-0.019981909543275833,-0.019967236866553623,9.893193425552499e-05
3,5.245665391286214,0.03980302698053909,0.04935208956400553,0.003851598311227465,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.010934470221400261,-0.011435270309448242,-0.011674534529447556,-0.011348091686765352,0.0003083546434448971,72,-0.011027529835700989,-0.010799601674079895,-0.011260387487709522,-0.01102917299916347,0.00018811860886189632
4,7.3211776415507,0.0649553664385781,0.05168724060058594,0.005324554725340553,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.01064305379986763,-0.011223796755075455,-0.011199803091585636,-0.01102221788217624,0.0002682883709203135,70,-0.010590344667434692,-0.010354079306125641,-0.010754570364952087,-0.010566331446170807,0.00016437913117056213
5,6.8013598918914795,0.025463751488221144,0.055676539738972984,0.0026100165266714007,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.010961620137095451,-0.011432887986302376,-0.011239745654165745,-0.011211417925854525,0.0001934342120161889,71,-0.010777012445032597,-0.010502373799681664,-0.010736321099102497,-0.010671902447938919,0.00012102043448208782
6,6.499182224273682,0.028994252837882494,0.06100932757059733,0.0029345117263256753,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.007502157706767321,-0.008006051182746887,-0.008370080962777138,-0.007959429950763782,0.000355858444735532,63,-0.0075885700061917305,-0.007358986884355545,-0.007924321107566357,-0.007623959332704544,0.0002321493762022143
7,9.240310112635294,0.06400035672238008,0.06567748387654622,0.0032858245763473072,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.007167232222855091,-0.007769398391246796,-0.007878955453634262,-0.007605195355912049,0.00031289984224726304,62,-0.0070869941264390945,-0.006879097782075405,-0.007403284311294556,-0.007123125406603019,0.0002155179519335034
8,8.397331476211548,0.11003165285254242,0.07267467180887859,0.005780796192182674,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.007239232771098614,-0.007725232280790806,-0.007513682823628187,-0.007492715958505869,0.0001989616176218517,61,-0.007016153074800968,-0.006753852590918541,-0.006903646048158407,-0.006891217237959306,0.0001074437603383365
9,4.864332834879558,0.0410387119582188,0.05801018079121908,0.007063257387838125,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0165101271122694,-0.017011897638440132,-0.019603006541728973,-0.017708343764146168,0.001355299154135783,75,-0.016460847109556198,-0.01632225513458252,-0.01900242455303669,-0.017261842265725136,0.0012320773671754051
10,7.239672422409058,0.0566493276937647,0.0596768856048584,0.0030861200742596804,0.6,0.01,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.01553906686604023,-0.01596658118069172,-0.018547676503658295,-0.01668444151679675,0.0013290160732679131,73,-0.015242056921124458,-0.015081548132002354,-0.01776331290602684,-0.016028972653051216,0.0012281131469765647
11,7.471323013305664,0.09862534573225298,0.05900096893310547,0.002159134273056929,0.6,0.01,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.01820862479507923,-0.018768616020679474,-0.01843194290995598,-0.01846972790857156,0.00023017141840752823,77,-0.017761457711458206,-0.01769929565489292,-0.017520248889923096,-0.01766033408542474,0.00010225434568811595
12,6.618332227071126,0.033489160860205855,0.08000024159749348,0.0037413653205102693,0.6,0.01,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.009599622339010239,-0.010159872472286224,-0.010364907793700695,-0.010041467534999052,0.0003234504121403866,68,-0.009552274830639362,-0.009445453993976116,-0.009739698842167854,-0.009579142555594444,0.00012161801855273804
13,9.61766258875529,0.07675959442744133,0.08667635917663574,0.005440501259978521,0.6,0.01,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.008674911223351955,-0.00913295242935419,-0.009323510341346264,-0.009043791331350803,0.0002721916971714677,64,-0.008373473770916462,-0.0082324780523777,-0.008500238880515099,-0.008368730234603087,0.00010936434862048203
14,9.853568315505981,0.10775573899578743,0.07734346389770508,0.0017082841874279074,0.6,0.01,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.008784672245383263,-0.009369376115500927,-0.009046033956110477,-0.009066694105664888,0.00023915097779067182,65,-0.00832885131239891,-0.008263365365564823,-0.008051058277487755,-0.008214424985150496,0.00011857097224197813
15,8.22609273592631,0.023382947744759977,0.10101087888081868,0.0032529113102187537,0.6,0.01,5,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.005991477519273758,-0.0065605719573795795,-0.006875983905047178,-0.006476011127233505,0.0003660152884919195,59,-0.005948786623775959,-0.005844742525368929,-0.006245927885174751,-0.006013152344773213,0.00016998947567472924
16,11.993331670761108,0.09969460255486651,0.10387873649597168,0.004870208908525138,0.6,0.01,5,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.005118769593536854,-0.00557736586779356,-0.005882577504962683,-0.005526237655431032,0.0003139120916899215,57,-0.004816538188606501,-0.00468547735363245,-0.005044425372034311,-0.004848813638091087,0.00014830643604427018
17,12.443231503168741,0.0849296614282187,0.10800051689147949,0.007117960563856236,0.6,0.01,5,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.004956899210810661,-0.00554328877478838,-0.005256105214357376,-0.005252097733318806,0.0002394093079695671,55,-0.004481855314224958,-0.004441820550709963,-0.0042294166050851345,-0.004384364156673352,0.00011077681279585808
18,6.702559153238933,0.08570838512835219,0.10401089986165364,0.006477890745449828,0.6,0.01,10,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.016653647646307945,-0.017144644632935524,-0.019788475707173347,-0.01786225599547227,0.0013767137910083006,76,-0.016225768253207207,-0.01608097180724144,-0.018749330192804337,-0.01701869008441766,0.0012251742437325837
19,10.024374961853027,0.06438488574362325,0.10933319727579753,0.008498856500480571,0.6,0.01,10,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.01571519672870636,-0.016147945076227188,-0.018826432526111603,-0.01689652477701505,0.0013760391765468727,74,-0.014731555245816708,-0.01460648886859417,-0.0172417089343071,-0.015526584349572659,0.0012138505277417139
20,11.381880839665731,0.21096463281320274,0.13867775599161783,0.005200808805729352,0.6,0.01,10,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.018580637872219086,-0.018918870016932487,-0.018861442804336548,-0.01878698356449604,0.00014777997096489216,79,-0.017056308686733246,-0.016956765204668045,-0.016819970682263374,-0.016944348191221554,9.688326225032538e-05
21,9.354092597961426,0.04967165629372613,0.14800635973612467,0.01151198170534149,0.6,0.01,10,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.009716079570353031,-0.010241752490401268,-0.010511865839362144,-0.01015656596670548,0.00033041539951036465,69,-0.009323984384536743,-0.009196777828037739,-0.009505119174718857,-0.009341960462431112,0.00012651996166779294
22,13.814229806264242,0.0811604957716806,0.14566620190938315,0.0052491600020261415,0.6,0.01,10,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.008812039159238338,-0.009272569790482521,-0.009555131196975708,-0.009213246715565523,0.00030625247160948207,66,-0.007893828675150871,-0.0077824778854846954,-0.008048775605857372,-0.007908360722164312,0.00010920013510895718
23,15.359479904174805,0.1527400191860203,0.16399900118509927,0.015252585553650326,0.6,0.01,10,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.009029293432831764,-0.009427806362509727,-0.00939195230603218,-0.009283017367124557,0.00018000602668843068,67,-0.007700231857597828,-0.007585369981825352,-0.007508218754082918,-0.007597940197835366,7.889134184966338e-05
24,11.750990231831869,0.09274119635748734,0.176343043645223,0.004707257251459658,0.6,0.01,10,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.006038861349225044,-0.006573025602847338,-0.006948609370738268,-0.006520165440936883,0.0003732791745237567,60,-0.005693187937140465,-0.005570326466113329,-0.005979671608656645,-0.005747728670636813,0.00017150681257351778
25,17.43221378326416,0.26965822555070107,0.199999729792277,1.3250773748185687e-06,0.6,0.01,10,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.005184671375900507,-0.005657077766954899,-0.006036645267158747,-0.005626131470004718,0.00034850455072841667,58,-0.004344486631453037,-0.004248098004609346,-0.004601332359015942,-0.004397972331692775,0.00014908424325609182
26,19.622337977091473,0.08944785780672501,0.21334354082743326,0.013416934906176573,0.6,0.01,10,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.005099441856145859,-0.005537562537938356,-0.00547128776088357,-0.005369430718322595,0.00019281869859712243,56,-0.0038925111293792725,-0.003802881110459566,-0.003732396988198161,-0.0038092630760123334,6.552191320354203e-05
27,3.8269901275634766,0.010788532077549892,0.036676645278930664,0.0009558906035156773,0.6,0.05,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.0037644230760633945,-0.004371205810457468,-0.004386109299957752,-0.004173912728826205,0.00028961682765299456,54,-0.003752791788429022,-0.0036222939379513264,-0.0038215091917663813,-0.0037321983060489097,8.262262795608384e-05
28,5.460007985432942,0.0328825446079222,0.039343833923339844,0.00204330225039155,0.6,0.05,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.0033743607345968485,-0.004145934712141752,-0.003983198665082455,-0.003834498037273685,0.0003320798179546172,51,-0.003233336377888918,-0.003187302267178893,-0.003293069778010249,-0.0032379028076926866,4.329996764994801e-05
