,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,3.83898655573527,0.044284207745872474,0.036661386489868164,0.0030964683124791955,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.014586120843887329,-0.015201233327388763,-0.01666746474802494,-0.015484939639767012,0.0008730655055932313,79,-0.014572739601135254,-0.014345197007060051,-0.016777589917182922,-0.015231842175126076,0.0010969490931928725
1,5.46365483601888,0.01395181024325475,0.043009678522745766,0.0016453451648522535,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.014220749959349632,-0.014795716851949692,-0.016289282590150833,-0.015101916467150053,0.0008717895252234418,77,-0.01407943107187748,-0.013878803700208664,-0.016279613599181175,-0.014745949457089106,0.001087552944648347
2,5.008999188741048,0.03536638254512919,0.04002912839253744,0.00163287490043864,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.01653873547911644,-0.017182590439915657,-0.01640848070383072,-0.016709935540954273,0.00033842140077653803,81,-0.016381237655878067,-0.016163675114512444,-0.016320228576660156,-0.016288380449016888,9.163002519972566e-05
3,5.108665545781453,0.037701778347755184,0.05634299914042155,0.003680897758560886,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.00887893047183752,-0.009446002542972565,-0.008893756195902824,-0.00907289640357097,0.00026389529990495205,72,-0.008791401982307434,-0.0085969939827919,-0.009041354060173035,-0.00880991667509079,0.00018188103250786102
4,7.296654303868611,0.040476046329391564,0.04934382438659668,0.0026152963542841567,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.008500258438289165,-0.009042930789291859,-0.008556203916668892,-0.008699797714749971,0.0002437043348967625,70,-0.008289368823170662,-0.008124657906591892,-0.008567886427044868,-0.008327304385602474,0.00018292477599366182
5,6.779665470123291,0.07164864777404104,0.05301992098490397,0.0016204310374242695,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.008647998794913292,-0.00928911566734314,-0.008515903726220131,-0.008817672729492188,0.0003376942498083291,71,-0.008414720185101032,-0.00825074315071106,-0.008459571748971939,-0.008375011694928011,8.975863563567459e-05
6,6.4483323097229,0.006181887145088483,0.06167991956075033,0.004195265430774642,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.00602132361382246,-0.006567452568560839,-0.006079559214413166,-0.006222778465598822,0.000244878234004227,63,-0.005883125122636557,-0.005732180550694466,-0.006217699497938156,-0.005944335057089726,0.00020288281361412614
7,9.072322924931845,0.10983444889656155,0.06301355361938477,0.005351998536750548,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.005623134784400463,-0.0061296215280890465,-0.005740394350141287,-0.005831050220876932,0.00021648105468638544,62,-0.005358207505196333,-0.005227810237556696,-0.005735318176448345,-0.005440445306400458,0.00021519505720729956
8,8.344333092371622,0.07868201221332316,0.06634362538655598,0.005002706547710887,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.005526415538042784,-0.006116277072578669,-0.005403496325016022,-0.005682062978545825,0.0003111095121500382,61,-0.005245992913842201,-0.0050884741358459,-0.005327153019607067,-0.00522054002309839,9.908847771489058e-05
9,4.773340463638306,0.04566229410680312,0.056010802586873375,0.004310995113432207,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.01389180589467287,-0.014466889202594757,-0.016009407117962837,-0.014789367405076822,0.0008940741499923588,75,-0.013747576624155045,-0.013591195456683636,-0.015985552221536636,-0.014441441434125105,0.001093716099736863
10,7.08534820874532,0.11479455270591754,0.05866686503092448,0.0020548751723761098,0.6,0.01,5,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.013101208955049515,-0.01341946143656969,-0.015226826071739197,-0.0139158321544528,0.0009360733407413064,73,-0.012692700140178204,-0.012537270784378052,-0.014964480884373188,-0.01339815060297648,0.0011093789505774022
11,7.271997610727946,0.02531233506570479,0.06601365407307942,0.0029609604753088148,0.6,0.01,5,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.015281102620065212,-0.015510364435613155,-0.015162362717092037,-0.015317943257590136,0.000144439660881502,78,-0.014735563658177853,-0.014549614861607552,-0.014742596074938774,-0.01467592486490806,8.936079088618063e-05
12,6.471500794092814,0.0723104819932198,0.07800006866455078,0.0014137739400585845,0.6,0.01,5,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.008059979416429996,-0.008555879816412926,-0.008084763772785664,-0.008233541001876196,0.00022815243383565544,68,-0.007834787480533123,-0.007711098529398441,-0.008088411763310432,-0.007878099257747332,0.0001570525424932077
13,9.560167948404947,0.10524946330608975,0.07966701189676921,0.0033012225690518095,0.6,0.01,5,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.007306091487407684,-0.007547706365585327,-0.007323106750845909,-0.007392301534612973,0.0001101071475567546,65,-0.006815251894295216,-0.006693955976516008,-0.007073752582073212,-0.006860986817628145,0.00015838797893652406
14,10.050685803095499,0.052204620438565136,0.07467873891194661,0.0012574404161158717,0.6,0.01,5,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.007373380940407515,-0.007475467398762703,-0.007111654616892338,-0.007320167652020852,0.00015321809207521821,64,-0.0066853901371359825,-0.006563026458024979,-0.0067029776982963085,-0.006650464764485757,6.22437341127e-05
15,8.072009404500326,0.026736676860735772,0.09766666094462077,0.006847997717638343,0.6,0.01,5,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.005066974088549614,-0.00548520777374506,-0.005143491085618734,-0.005231890982637803,0.00018182548446752872,59,-0.004793130327016115,-0.004686824977397919,-0.005138835404068232,-0.004872930236160755,0.00019296696708554233
16,12.119998534520468,0.027653660546931184,0.10033464431762695,0.0033979313903603424,0.6,0.01,5,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.004360971972346306,-0.0045259566977620125,-0.0044220006093382835,-0.004436309759815534,6.811046784775194e-05,57,-0.003816574579104781,-0.0037178113125264645,-0.004160217475146055,-0.0038982011222591004,0.00018961007812779167
17,12.311996539433798,0.06363451774187501,0.10200953483581543,0.006987790455775769,0.6,0.01,5,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.004241167567670345,-0.004227397032082081,-0.003897859714925289,-0.004122141438225905,0.0001586907379519831,55,-0.0034776711836457253,-0.003363407216966152,-0.003453893819823861,-0.003431657406811913,4.922673439007238e-05
18,6.612655560175578,0.05119857438344609,0.09467744827270508,0.003692602820759266,0.6,0.01,10,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.014000166207551956,-0.014576734974980354,-0.01613719016313553,-0.014904697115222612,0.0009027318615398214,76,-0.013582214713096619,-0.01344909518957138,-0.0158183965831995,-0.014283235495289167,0.0010868823537259916
19,9.9926548798879,0.023801514472131143,0.10201191902160645,0.001633517304380357,0.6,0.01,10,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.01326722465455532,-0.01358659565448761,-0.015425425954163074,-0.014093082087735334,0.0009510887069406832,74,-0.012382574379444122,-0.012244634330272675,-0.014622420072555542,-0.01308320959409078,0.0010898420488166002
20,11.226656198501587,0.15895542469883928,0.10635670026143391,0.0049338652994126,0.6,0.01,10,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.015555858612060547,-0.015736522153019905,-0.015451505780220032,-0.01558129551510016,0.00011773943043343398,80,-0.014312367886304855,-0.014120972715318203,-0.014214737340807915,-0.014216025980810324,7.814206427630952e-05
21,9.086989402770996,0.04090968152391016,0.13466731707255045,0.001247298660222102,0.6,0.01,10,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.008150804787874222,-0.008649329654872417,-0.008184419013559818,-0.008328184485435486,0.000227498196229651,69,-0.007673381827771664,-0.007571427151560783,-0.007924252189695835,-0.007723020389676094,0.00014825511122095174
22,13.410003105799357,0.041921869973500656,0.1463440259297689,0.002481345645537772,0.6,0.01,10,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.007449071854352951,-0.007694649510085583,-0.007487596478313208,-0.007543772614250581,0.00010783912380771765,67,-0.006514711305499077,-0.006413077004253864,-0.00675898976624012,-0.006562259358664353,0.0001451654751105234
23,15.01585610707601,0.2373023159705763,0.14601898193359375,0.0008041937485847871,0.6,0.01,10,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.007577817887067795,-0.00766785629093647,-0.0073746852576732635,-0.0075401198118925095,0.00012261911852044153,66,-0.006310311611741781,-0.0061869313940405846,-0.006255052983760834,-0.0062507653298477335,5.0460925556695625e-05
24,11.336195151011148,0.06218691439813042,0.17000079154968262,0.009898632975810225,0.6,0.01,10,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.005115421023219824,-0.0055435216054320335,-0.005212915129959583,-0.0052906192528704805,0.00018320475823628245,60,-0.004618506878614426,-0.004539059940725565,-0.004968319088220596,-0.004708628635853529,0.0001864712708398413
