,target,params
0,-0.14528446085751057,"{'Nodes_per_layer': 178.64784259229077, 'deepth': 3.405913628976626}"
1,-0.1475536022335291,"{'Nodes_per_layer': 751.9427715813125, 'deepth': 3.6259883974720424}"
2,-0.14535405859351158,"{'Nodes_per_layer': 466.8446557028964, 'deepth': 2.402698018866952}"
3,-0.1476669069379568,"{'Nodes_per_layer': 510.9500149520762, 'deepth': 3.877506242823873}"
4,-0.1461046952754259,"{'Nodes_per_layer': 616.6292655100596, 'deepth': 4.3591677506081785}"
5,-0.1450608093291521,"{'Nodes_per_layer': 177.79433946597598, 'deepth': 2.4489029065050154}"
6,-0.14517102390527725,"{'Nodes_per_layer': 168.63659091897566, 'deepth': 2.232979624430766}"
7,-0.14529677107930183,"{'Nodes_per_layer': 451.5313826768491, 'deepth': 3.1138178306699507}"
8,-0.14518674090504646,"{'Nodes_per_layer': 434.67491446367325, 'deepth': 2.1791924849023694}"
9,-0.14550364948809147,"{'Nodes_per_layer': 418.9570738732795, 'deepth': 4.549452832493012}"
10,-0.1453293040394783,"{'Nodes_per_layer': 397.1908284165957, 'deepth': 2.133994542596567}"
11,-0.14531836472451687,"{'Nodes_per_layer': 380.38696577519164, 'deepth': 2.5030480929931733}"
12,-0.14531133696436882,"{'Nodes_per_layer': 363.00027783012547, 'deepth': 2.0682399387638135}"
13,-0.1451157182455063,"{'Nodes_per_layer': 346.3202124287907, 'deepth': 4.786937997364942}"
14,-0.14525586925446987,"{'Nodes_per_layer': 331.9699460112827, 'deepth': 2.510930005108632}"
15,-0.14511001110076904,"{'Nodes_per_layer': 314.3790867291555, 'deepth': 4.979142424358107}"
16,-0.1452415343374014,"{'Nodes_per_layer': 299.89436242938586, 'deepth': 3.3099824088934318}"
17,-0.14544606767594814,"{'Nodes_per_layer': 282.55420213160477, 'deepth': 4.990000560954428}"
18,-0.14526737667620182,"{'Nodes_per_layer': 259.9827395904671, 'deepth': 2.4705829924482274}"
19,-0.14537904784083366,"{'Nodes_per_layer': 244.09232219932386, 'deepth': 2.921326103941113}"
20,-0.14527143351733685,"{'Nodes_per_layer': 224.77530282053883, 'deepth': 2.207719249769816}"
21,-0.145230021327734,"{'Nodes_per_layer': 209.74716997358604, 'deepth': 2.742424980509203}"
22,-0.14507131837308407,"{'Nodes_per_layer': 147.33089494017, 'deepth': 2.1322359703992992}"
23,-0.14505626074969769,"{'Nodes_per_layer': 135.89962601471314, 'deepth': 3.822312884997992}"
24,-0.14488530345261097,"{'Nodes_per_layer': 123.0117863249784, 'deepth': 2.0222247194655956}"
25,-0.14503459632396698,"{'Nodes_per_layer': 111.4806489922646, 'deepth': 2.404210952673119}"
26,-0.14497929066419601,"{'Nodes_per_layer': 100.01224611861626, 'deepth': 4.823495130603059}"
27,-0.14767704904079437,"{'Nodes_per_layer': 963.8694366968807, 'deepth': 3.3180826703648765}"
28,-0.1476853433996439,"{'Nodes_per_layer': 857.481050645616, 'deepth': 4.769450334373817}"
29,-0.1453238558024168,"{'Nodes_per_layer': 678.327702391186, 'deepth': 2.1591762703310238}"
30,-0.14548363164067268,"{'Nodes_per_layer': 569.5689385045655, 'deepth': 2.579791499832601}"
31,-0.14761579409241676,"{'Nodes_per_layer': 704.2371728434892, 'deepth': 4.548193628543805}"
32,-0.14529482275247574,"{'Nodes_per_layer': 655.08148977163, 'deepth': 2.0439066783948427}"
33,-0.1453700140118599,"{'Nodes_per_layer': 804.3403070485788, 'deepth': 2.0227187253333723}"
34,-0.1458839438855648,"{'Nodes_per_layer': 911.1908365451224, 'deepth': 2.0307935259614776}"
35,-0.14800748974084854,"{'Nodes_per_layer': 999.9764783350766, 'deepth': 4.638445741176258}"
36,-0.1453190166503191,"{'Nodes_per_layer': 590.3895101722178, 'deepth': 5.0}"
37,-0.14753440022468567,"{'Nodes_per_layer': 786.8613478620204, 'deepth': 4.943748250670879}"
38,-0.145481426268816,"{'Nodes_per_layer': 821.9735101669802, 'deepth': 2.2946474853110748}"
39,-0.1465942393988371,"{'Nodes_per_layer': 547.3640119773054, 'deepth': 4.8171541448441015}"
40,-0.14752106927335262,"{'Nodes_per_layer': 666.433409784688, 'deepth': 4.9532503795773675}"
41,-0.14534693956375122,"{'Nodes_per_layer': 642.8455384216534, 'deepth': 2.3803460443574105}"
42,-0.14524691365659237,"{'Nodes_per_layer': 481.55057835658874, 'deepth': 4.949345304170679}"
43,-0.14780037105083466,"{'Nodes_per_layer': 889.8017705347311, 'deepth': 4.743112757362564}"
44,-0.1478374470025301,"{'Nodes_per_layer': 931.0798951664066, 'deepth': 4.726910318542569}"
45,-0.144992271438241,"{'Nodes_per_layer': 197.34440952408477, 'deepth': 2.390831646194502}"
46,-0.14518124051392078,"{'Nodes_per_layer': 271.21873479308687, 'deepth': 2.0}"
47,-0.14536974392831326,"{'Nodes_per_layer': 602.3329197034411, 'deepth': 2.0093505005392363}"
48,-0.14524784684181213,"{'Nodes_per_layer': 687.0445731677429, 'deepth': 2.2384942807779353}"
49,-0.14801477640867233,"{'Nodes_per_layer': 835.5017193397897, 'deepth': 4.877034606636423}"
50,-0.1478786040097475,"{'Nodes_per_layer': 812.5097164643203, 'deepth': 4.950217471803677}"
51,-0.14499249681830406,"{'Nodes_per_layer': 128.9712872155281, 'deepth': 4.591570656711864}"
52,-0.14516679756343365,"{'Nodes_per_layer': 156.81775804090356, 'deepth': 4.943001259405514}"
53,-0.1453564055263996,"{'Nodes_per_layer': 322.51545231113954, 'deepth': 2.0}"
54,-0.14529992453753948,"{'Nodes_per_layer': 233.89353591770498, 'deepth': 4.608688025575827}"
55,-0.14512276835739613,"{'Nodes_per_layer': 407.2819444416004, 'deepth': 4.67066340199523}"
56,-0.1455871183425188,"{'Nodes_per_layer': 580.3860857099514, 'deepth': 2.1391605930633313}"
57,-0.14542087726294994,"{'Nodes_per_layer': 442.51946517652743, 'deepth': 4.9307040496379235}"
58,-0.1454905942082405,"{'Nodes_per_layer': 727.8421138043147, 'deepth': 2.347981499073472}"
59,-0.14524993300437927,"{'Nodes_per_layer': 354.0708520461469, 'deepth': 2.116495445507743}"
60,-0.14537600614130497,"{'Nodes_per_layer': 491.50418369373847, 'deepth': 2.084983411514309}"
61,-0.14686379209160805,"{'Nodes_per_layer': 631.9141665579876, 'deepth': 4.963920557292074}"
62,-0.14523941837251186,"{'Nodes_per_layer': 371.40628490891083, 'deepth': 4.874530954370256}"
63,-0.14517134241759777,"{'Nodes_per_layer': 189.01693840183, 'deepth': 2.0}"
64,-0.14539378508925438,"{'Nodes_per_layer': 291.3242222242843, 'deepth': 2.0}"
65,-0.14526524767279625,"{'Nodes_per_layer': 531.1014061684289, 'deepth': 2.0}"
66,-0.14523031562566757,"{'Nodes_per_layer': 307.21933774731315, 'deepth': 2.158737718439885}"
67,-0.14542942307889462,"{'Nodes_per_layer': 388.7936354386645, 'deepth': 4.943373933606725}"
68,-0.1453093569725752,"{'Nodes_per_layer': 117.74268323038369, 'deepth': 4.948485473742541}"
69,-0.1453613117337227,"{'Nodes_per_layer': 340.23513102238485, 'deepth': 2.1815613162440015}"
