,T,P,zs
0,992.6655073436078,186411.41422951175,[1.0]
1,950.1767009932936,723457.0280014166,[0.9999999999999999]
2,340.2659630299088,393237.42329511116,[1.0]
3,458.0787146913561,935098.8974371433,[1.0]
4,848.175128704683,568333.8408453476,[1.0]
5,113.79024503511988,573203.1219601843,[1.0]
6,331.24251935133213,796889.8802558494,[1.0]
7,479.42382432896056,763968.8512345373,[0.9999999999999999]
8,207.60832780795513,397617.062780986,[1.0]
9,632.8674567030139,694271.8868576098,[1.0]
10,844.7582611758924,909398.6161485668,[1.0]
11,51.544916135664,133997.12054156433,[1.0]
12,411.66200021712166,559333.1872746318,[1.0]
13,827.5684457176351,314629.19948236045,[1.0]
14,972.6799302626114,735034.7063867706,[1.0]
15,580.7465495470736,153123.92977165565,[1.0]
16,652.642870773897,673648.8972726478,[0.9999999999999999]
17,79.25145726215263,653539.6359179874,[1.0]
18,415.4466855950196,318077.26856426906,[1.0]
19,150.14976148999997,540412.6451612263,[1.0]
20,900.1788208827127,716628.9990476948,[1.0]
21,55.20478926271179,662370.2502539477,[1.0]
22,760.8855019033374,146406.91206555523,[1.0]
23,889.4732945325086,247753.62256781085,[1.0]
24,262.91972950963054,129528.54391134466,[1.0]
25,36.57182839731413,514869.69651524123,[1.0]
26,497.42947197412474,506021.5155968437,[1.0]
27,925.6139406715141,105064.8876280041,[0.9999999999999999]
28,957.6419477636542,131037.43549701374,[1.0]
29,734.5629333571729,179979.60977119993,[1.0]
30,737.9874038439016,202269.70669749426,[1.0]
31,325.46136200152245,396865.7321912974,[1.0]
32,586.5232684653311,446263.222037254,[1.0]
33,413.15255722929913,842183.2125463816,[1.0]
34,651.7878033344907,453173.9004585968,[1.0]
35,323.8997864102499,263660.2623842332,[1.0]
36,264.5858313807036,604763.4726705048,[1.0]
37,724.8730002151709,871747.7310856468,[1.0]
38,600.7287975246387,922155.9739089959,[1.0]
39,619.1333684890127,379328.65561551007,[1.0]
40,397.27906763321624,254976.8607822002,[1.0]
41,793.3143196561051,178699.55615041032,[1.0]
42,586.4247751688349,131295.90154723835,[1.0]
43,405.89920118673075,654354.8117708635,[0.9999999999999999]
44,403.2782183300497,948910.1574027588,[1.0]
45,711.4272249229848,817302.1264916183,[1.0]
46,682.024136690718,564343.1688819546,[1.0]
47,148.69208733050817,990934.0384609065,[1.0]
48,984.3702115348127,258844.11465963713,[0.9999999999999999]
49,947.7706841523535,672967.9638810231,[1.0]
50,77.8717690926598,900260.4545624414,[1.0]
51,798.8611240634691,119877.3864766557,[1.0]
52,961.3914065527091,863414.7360262946,[1.0]
53,891.2359193729117,851311.9788539186,[1.0]
54,806.0502581468328,817249.7319610583,[1.0]
55,174.64387213519194,325656.2382753243,[1.0]
56,653.8547497491116,949346.2197956131,[1.0]
57,447.4421012275205,450109.48284503445,[1.0]
58,978.8721190108979,407268.6378735824,[1.0]
59,988.8098817430945,147515.67168509116,[1.0]
60,469.12302160706145,980843.2577665128,[1.0]
61,659.693163110969,857249.7543660823,[1.0]
62,174.60598667257818,965589.7357084675,[1.0]
63,207.7002215783261,746986.971688586,[0.9999999999999999]
64,132.94034822160762,262423.9658963816,[1.0]
65,846.9120071423891,699739.9952723484,[1.0]
66,186.21301681864023,384198.8669782852,[1.0]
67,66.31985612776172,835109.5361233371,[1.0]
68,228.86485628943683,423024.2267179698,[1.0]
