,T,P,zs
0,782.035835269214,377713.4685966416,[1.0]
1,648.4630256281017,398915.88292874844,[1.0]
2,644.9253976199057,545041.1651222772,[1.0]
3,86.68800401462221,923621.7012438893,[1.0]
4,252.1287490038825,703620.985910611,[1.0]
5,458.4897117087883,593606.3047405814,[0.9999999999999999]
6,825.757594794242,850384.1755473132,[1.0]
7,515.2193242856896,268525.2034001907,[1.0]
8,946.4237629154147,447356.5806595539,[1.0]
9,962.2098807081635,222263.68741201083,[0.9999999999999999]
10,204.1259356069047,573440.7329874921,[1.0]
11,787.4166352940694,831101.3245797373,[1.0]
12,905.42738919651,626746.0821335193,[1.0]
13,333.31109346089863,168844.3906377671,[1.0]
14,993.8626255567017,296492.7396489655,[1.0]
15,592.626422017041,534411.0434222937,[1.0]
16,582.8148630426275,644428.1059777774,[1.0]
17,554.8472220240294,400563.32136951515,[1.0]
18,158.05048893667063,817249.9533180443,[1.0]
19,985.2148744448568,275559.4065561992,[1.0]
20,251.4471643752131,588816.5132888067,[0.9999999999999999]
21,199.13273159761133,168185.22706918832,[1.0]
22,224.86156602762952,380631.3530018782,[0.9999999999999999]
23,397.4276679844932,203015.911643613,[1.0]
24,940.8432622215217,385245.2270689631,[1.0]
25,19.670524461637292,111214.9389184685,[1.0]
26,178.44308484715827,496075.1149275128,[1.0]
27,851.2240511014176,333584.91767930076,[0.9999999999999999]
28,93.21659658845098,263239.0908379825,[1.0]
29,356.4393442114385,447437.9913162187,[1.0]
30,146.92971953289785,710285.0973293654,[1.0]
31,564.7351305012805,218064.28814299603,[1.0]
32,665.317000537498,109730.68683829393,[0.9999999999999999]
33,942.8976965998235,557087.2209737767,[1.0]
34,513.3088409360082,119008.06435559198,[1.0]
35,226.1411097228116,397780.8862746703,[1.0]
36,658.9792582108387,145381.17240332917,[1.0]
37,31.967323107859052,737231.6965073949,[1.0]
38,717.5496942860774,480270.7175576889,[1.0]
39,234.85946336571865,307752.2200284228,[1.0]
