,trainning_time_consume(s),test_time_consume(s)
0,45.062591791152954,0.11577939987182617
1,7.396308422088623,0.012310504913330078
2,16.1799476146698,0.027740478515625
3,20.71735405921936,0.0402836799621582
4,6.126864194869995,0.01081228256225586
5,19.757144927978516,0.04021048545837402
6,21.518585920333862,0.043776750564575195
7,9.805116653442383,0.01794147491455078
8,5.601076364517212,0.010615825653076172
9,26.270078420639038,0.05922532081604004
10,14.833665370941162,0.03085637092590332
11,8.493791580200195,0.015531778335571289
12,4.570608139038086,0.007689952850341797
13,9.55501127243042,0.01775836944580078
14,4.171712636947632,0.010549306869506836
15,10.401759624481201,0.015137910842895508
16,3.524714469909668,0.0058040618896484375
17,5.939415693283081,0.011170625686645508
18,3.7810347080230713,0.0046846866607666016
19,6.0236427783966064,0.010912656784057617
20,4.410778760910034,0.006957292556762695
21,4.08047890663147,0.0060613155364990234
22,2.3915324211120605,0.0030565261840820312
23,3.3600854873657227,0.004523038864135742
24,2.1537225246429443,0.002480030059814453
25,14.009081363677979,0.03347206115722656
26,8.533016681671143,0.015804290771484375
27,20.921497344970703,0.05376124382019043
28,8.287268161773682,0.013767480850219727
29,19.411021947860718,0.049012184143066406
30,19.199711799621582,0.04824519157409668
31,9.02571988105774,0.017529726028442383
32,40.11687254905701,0.09137201309204102
33,19.12632703781128,0.05083346366882324
34,18.84755849838257,0.036542654037475586
35,34.036144495010376,0.10004425048828125
36,12.665176153182983,0.03687143325805664
37,37.568793296813965,0.09603714942932129
38,12.018096446990967,0.03423666954040527
39,31.402111530303955,0.07690143585205078
40,11.310697555541992,0.024968385696411133
41,28.334789037704468,0.06579971313476562
42,10.164514541625977,0.023919343948364258
43,2.541271924972534,0.0021529197692871094
44,5.147640705108643,0.005949497222900391
45,52.29156804084778,0.11862587928771973
46,60.97814416885376,0.18045806884765625
47,51.733739137649536,0.1299431324005127
48,24.019383430480957,0.04772615432739258
49,2.2426323890686035,0.002306699752807617
50,18.782249450683594,0.03302597999572754
51,13.614522457122803,0.026322126388549805
52,16.47390651702881,0.03263115882873535
53,39.402514934539795,0.0896141529083252
54,23.601500272750854,0.061377525329589844
55,18.80445623397827,0.030280351638793945
56,4.488668918609619,0.006795644760131836
57,51.470009565353394,0.10601663589477539
58,10.018071174621582,0.018629074096679688
59,21.886094331741333,0.05821561813354492
