,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.33690714836120605,0.1795625388622284,0.11584539990872145,0.022567272186279297
1,0.6688179969787598,0.16553357243537903,0.11584539990872145,0.022567272186279297
2,0.9998717308044434,0.16735009849071503,0.11584539990872145,0.022567272186279297
3,1.3323187828063965,0.12071298062801361,0.11584539990872145,0.022567272186279297
4,1.6628379821777344,0.11603357642889023,0.11584539990872145,0.022567272186279297
5,2.003291130065918,0.12970934808254242,0.11584539990872145,0.022567272186279297
6,2.3691134452819824,0.12031690031290054,0.11584539990872145,0.022567272186279297
7,2.704265832901001,0.11118489503860474,0.11584539990872145,0.022567272186279297
8,3.0394980907440186,0.11286459863185883,0.11584539990872145,0.022567272186279297
9,3.3743529319763184,0.11234227567911148,0.11584539990872145,0.022567272186279297
10,3.7127890586853027,0.13534009456634521,0.11584539990872145,0.022567272186279297
11,4.051705837249756,0.12436312437057495,0.11584539990872145,0.022567272186279297
12,4.401407480239868,0.12205225229263306,0.11584539990872145,0.022567272186279297
13,4.773021936416626,0.1003316342830658,0.11584539990872145,0.022567272186279297
14,5.095597505569458,0.13682442903518677,0.11584539990872145,0.022567272186279297
15,5.381847858428955,0.12739798426628113,0.11584539990872145,0.022567272186279297
16,5.743018865585327,0.09719274193048477,0.11584539990872145,0.022567272186279297
17,6.078913927078247,0.1307324469089508,0.11584539990872145,0.022567272186279297
18,6.4123616218566895,0.09792231023311615,0.11584539990872145,0.022567272186279297
19,6.743828535079956,0.0962633416056633,0.11584539990872145,0.022567272186279297
20,7.076426029205322,0.1225927323102951,0.11584539990872145,0.022567272186279297
21,7.41020941734314,0.11530362814664841,0.11584539990872145,0.022567272186279297
22,7.7428672313690186,0.11582078039646149,0.11584539990872145,0.022567272186279297
23,8.079516887664795,0.12290922552347183,0.11584539990872145,0.022567272186279297
24,8.424715042114258,0.10312465578317642,0.11584539990872145,0.022567272186279297
25,8.780762195587158,0.10726220160722733,0.11584539990872145,0.022567272186279297
26,9.115558385848999,0.11152208596467972,0.11584539990872145,0.022567272186279297
27,9.45126223564148,0.09555641561746597,0.11584539990872145,0.022567272186279297
28,9.803559064865112,0.10453345626592636,0.11584539990872145,0.022567272186279297
29,10.102883577346802,0.12747278809547424,0.11584539990872145,0.022567272186279297
