,trainning_time_consume(s),test_time_consume(s)
0,6.570683479309082,0.019418716430664062
1,6.339500904083252,0.01881122589111328
2,6.9241697788238525,0.020969867706298828
3,7.050469636917114,0.02205348014831543
4,5.86168098449707,0.017757892608642578
5,6.332204341888428,0.019238710403442383
6,6.522862434387207,0.020088911056518555
7,6.573977708816528,0.01955127716064453
8,6.558688640594482,0.019290685653686523
9,6.4575746059417725,0.02068161964416504
10,6.9399192333221436,0.02123284339904785
11,6.994137763977051,0.02156519889831543
12,6.020769834518433,0.01784348487854004
13,5.899106979370117,0.017911672592163086
14,6.151692152023315,0.01972365379333496
15,6.6098949909210205,0.019591331481933594
16,6.647051572799683,0.019696712493896484
17,6.688032150268555,0.01981663703918457
18,6.699334383010864,0.01939868927001953
19,6.698970079421997,0.01920914649963379
20,6.61614203453064,0.01981067657470703
21,6.6356201171875,0.02012467384338379
22,6.61297345161438,0.019541025161743164
23,6.576923847198486,0.019311904907226562
24,7.033864974975586,0.021314144134521484
25,7.068061590194702,0.021569252014160156
26,7.00774359703064,0.021562814712524414
27,6.8992228507995605,0.021094799041748047
28,7.006720542907715,0.021163225173950195
29,6.997211456298828,0.02185678482055664
30,7.015865325927734,0.021112442016601562
31,6.919325113296509,0.02088189125061035
32,6.579064846038818,0.018986225128173828
33,6.52039098739624,0.018881559371948242
34,6.39679217338562,0.018041372299194336
35,5.819884300231934,0.01604294776916504
36,6.708481788635254,0.020595550537109375
37,6.642047166824341,0.02006077766418457
38,6.456068277359009,0.017868518829345703
39,5.816130638122559,0.01700901985168457
40,6.148380517959595,0.017535924911499023
41,5.83872652053833,0.017450332641601562
42,5.73449444770813,0.016782522201538086
43,5.284161806106567,0.016337871551513672
44,6.69827938079834,0.019735336303710938
45,6.624934673309326,0.01963186264038086
46,6.104775428771973,0.017134666442871094
47,5.744572639465332,0.0216064453125
48,5.312310457229614,0.015759944915771484
49,5.247743129730225,0.01568603515625
50,4.989672899246216,0.016634225845336914
51,6.174808025360107,0.01878190040588379
52,5.338579177856445,0.01568746566772461
53,5.198089838027954,0.015720129013061523
54,5.243292331695557,0.016901254653930664
55,5.703183174133301,0.017429590225219727
56,5.469735383987427,0.016240358352661133
57,5.714242696762085,0.016298294067382812
58,5.482497215270996,0.01768779754638672
59,5.641737222671509,0.01685619354248047
