,trainning_time_consume(s),test_time_consume(s)
0,6.95904803276062,0.020229578018188477
1,6.896621465682983,0.020660400390625
2,6.96214747428894,0.020442962646484375
3,7.023683786392212,0.02049875259399414
4,6.72943902015686,0.0195615291595459
5,6.591196060180664,0.01948857307434082
6,6.643363952636719,0.0195920467376709
7,6.651243209838867,0.01934647560119629
8,6.610124111175537,0.01955413818359375
9,6.378399848937988,0.019317150115966797
10,6.3802924156188965,0.018651485443115234
11,6.361520051956177,0.019173860549926758
12,7.164389610290527,0.02179718017578125
13,6.834331274032593,0.021067380905151367
14,6.964951276779175,0.021114349365234375
15,7.0256733894348145,0.020954370498657227
16,6.455811023712158,0.020221948623657227
17,6.436957120895386,0.019217967987060547
18,6.343747615814209,0.018929243087768555
19,6.483217477798462,0.019506216049194336
20,6.6394617557525635,0.01895594596862793
21,6.646177053451538,0.01988959312438965
22,6.701796054840088,0.01935410499572754
23,6.804872751235962,0.01932835578918457
24,7.061009407043457,0.02084946632385254
25,7.052907466888428,0.020908355712890625
26,7.058762311935425,0.02071070671081543
27,6.69831919670105,0.019097089767456055
28,7.05903959274292,0.020972490310668945
29,7.048550128936768,0.020666122436523438
30,7.059462785720825,0.020790815353393555
31,6.9419379234313965,0.019503116607666016
32,6.631765365600586,0.01971578598022461
33,6.504920244216919,0.01959061622619629
34,6.226022005081177,0.017492294311523438
35,5.980396509170532,0.017026424407958984
36,6.2608232498168945,0.018236398696899414
37,6.161783695220947,0.017940521240234375
38,6.0808470249176025,0.0178072452545166
39,6.142362833023071,0.016799211502075195
40,6.503164768218994,0.018721342086791992
41,6.404822826385498,0.018512487411499023
42,6.2785303592681885,0.018174409866333008
43,6.2067930698394775,0.01634836196899414
44,6.56958794593811,0.01892852783203125
45,6.692213773727417,0.019384384155273438
46,5.874276399612427,0.01706862449645996
47,5.878074884414673,0.016351938247680664
48,5.470909357070923,0.015501976013183594
49,4.837055206298828,0.014394521713256836
50,4.657791376113892,0.014499902725219727
51,4.564996957778931,0.014317512512207031
52,5.176012992858887,0.01561284065246582
53,4.932485342025757,0.015521049499511719
54,5.188441753387451,0.014917612075805664
55,4.79796028137207,0.014929533004760742
56,5.350085735321045,0.01460576057434082
57,5.358816146850586,0.015493392944335938
58,4.667858362197876,0.014323949813842773
59,4.680825471878052,0.014297723770141602
