,target,params
0,-0.07401924952864647,"{'Nodes_per_layer': 376.06090342955, 'deepth': 2.6976273232528754}"
1,-0.06653854856267571,"{'Nodes_per_layer': 448.8426111453195, 'deepth': 2.7265587278123857}"
2,-0.0685896398499608,"{'Nodes_per_layer': 399.85990282091257, 'deepth': 2.5001081239488587}"
3,-0.06789113953709602,"{'Nodes_per_layer': 928.845486603898, 'deepth': 2.6860150182929883}"
4,-0.06795852072536945,"{'Nodes_per_layer': 847.4788810989459, 'deepth': 3.6968885752816627}"
5,-0.06577806826680899,"{'Nodes_per_layer': 449.0207888840444, 'deepth': 4.08117905120131}"
6,-0.06963408086448908,"{'Nodes_per_layer': 456.3904498752305, 'deepth': 4.937239315027734}"
7,-0.06637272192165256,"{'Nodes_per_layer': 444.26707135817566, 'deepth': 4.98462962605575}"
8,-0.06560781504958868,"{'Nodes_per_layer': 434.2755514667197, 'deepth': 4.720587155057146}"
9,-0.06604661699384451,"{'Nodes_per_layer': 427.3053692809747, 'deepth': 4.713829789125609}"
10,-0.07382176350802183,"{'Nodes_per_layer': 418.60776436026623, 'deepth': 2.017890814716255}"
11,-0.07354745082557201,"{'Nodes_per_layer': 941.967811843833, 'deepth': 2.010299497565311}"
12,-0.0719289556145668,"{'Nodes_per_layer': 917.7997914618667, 'deepth': 2.5800450482391724}"
13,-0.06709570484235883,"{'Nodes_per_layer': 858.7037011485432, 'deepth': 3.8038116224200276}"
14,-0.07910382561385632,"{'Nodes_per_layer': 868.0184175350182, 'deepth': 2.985781973846897}"
15,-0.06696406472474337,"{'Nodes_per_layer': 430.9327453216032, 'deepth': 2.0}"
16,-0.06849692575633526,"{'Nodes_per_layer': 835.4969970232738, 'deepth': 3.4511503197302984}"
17,-0.06695424765348434,"{'Nodes_per_layer': 823.0642044834586, 'deepth': 4.719431238166813}"
18,-0.07398555986583233,"{'Nodes_per_layer': 814.6603567575621, 'deepth': 2.471232057917172}"
19,-0.06657632254064083,"{'Nodes_per_layer': 439.28183691631006, 'deepth': 2.1912713528039705}"
20,-0.06574215181171894,"{'Nodes_per_layer': 114.72536312312032, 'deepth': 2.1292837016083537}"
21,-0.06616487633436918,"{'Nodes_per_layer': 121.71889519894997, 'deepth': 4.345634155690671}"
22,-0.06596758915111423,"{'Nodes_per_layer': 106.66561567065796, 'deepth': 4.53554273893619}"
23,-0.06694654934108257,"{'Nodes_per_layer': 130.91786307673888, 'deepth': 2.285154110445264}"
24,-0.06647378765046597,"{'Nodes_per_layer': 100.34496391982651, 'deepth': 2.019772684441302}"
25,-0.06575181847438216,"{'Nodes_per_layer': 142.27511494203998, 'deepth': 4.719654883759006}"
26,-0.06565657909959555,"{'Nodes_per_layer': 150.66383215045542, 'deepth': 2.4322104238488524}"
27,-0.06602787598967552,"{'Nodes_per_layer': 159.65398582327902, 'deepth': 4.868360453518703}"
28,-0.06584421172738075,"{'Nodes_per_layer': 169.58771958783376, 'deepth': 2.24787250336781}"
29,-0.06589558348059654,"{'Nodes_per_layer': 179.34066031317064, 'deepth': 4.768038033902003}"
30,-0.06656490778550506,"{'Nodes_per_layer': 189.64402132904786, 'deepth': 2.155801309223035}"
31,-0.06580917723476887,"{'Nodes_per_layer': 200.99000761937455, 'deepth': 5.0}"
32,-0.06684488942846656,"{'Nodes_per_layer': 210.83301128415738, 'deepth': 2.497690530156384}"
33,-0.06671878695487976,"{'Nodes_per_layer': 224.59776761174118, 'deepth': 4.982139059530974}"
34,-0.06623416719958186,"{'Nodes_per_layer': 236.39921370612169, 'deepth': 2.2110607647840177}"
35,-0.06770939379930496,"{'Nodes_per_layer': 246.99591304954103, 'deepth': 4.846664263186524}"
36,-0.06677982304245234,"{'Nodes_per_layer': 274.03328878025536, 'deepth': 2.2635249417993633}"
37,-0.06588735105469823,"{'Nodes_per_layer': 285.9135173341266, 'deepth': 3.2067106656835316}"
38,-0.06649308279156685,"{'Nodes_per_layer': 295.7533680721955, 'deepth': 2.5034951383713135}"
39,-0.06564230239018798,"{'Nodes_per_layer': 307.59922751155784, 'deepth': 4.241546430791786}"
40,-0.06618429254740477,"{'Nodes_per_layer': 316.99017492271173, 'deepth': 2.8490485067822062}"
41,-0.06717084906995296,"{'Nodes_per_layer': 328.35160252962436, 'deepth': 4.785480157705188}"
42,-0.06920693721622229,"{'Nodes_per_layer': 262.5389652225073, 'deepth': 4.999014129155892}"
43,-0.0734555833041668,"{'Nodes_per_layer': 343.23176156569633, 'deepth': 2.4057488438229684}"
44,-0.06776937237009406,"{'Nodes_per_layer': 599.4363582618842, 'deepth': 3.6654846658957436}"
45,-0.06613936927169561,"{'Nodes_per_layer': 579.4962821795915, 'deepth': 4.920060551903715}"
46,-0.0684985714033246,"{'Nodes_per_layer': 569.3621871821983, 'deepth': 3.834985628695521}"
47,-0.0723247965797782,"{'Nodes_per_layer': 587.8562915440839, 'deepth': 2.4169247369810285}"
48,-0.06677270587533712,"{'Nodes_per_layer': 612.2987977257486, 'deepth': 4.365556048231664}"
49,-0.06656992016360164,"{'Nodes_per_layer': 623.0906982678398, 'deepth': 3.661013495451722}"
50,-0.06654921639710665,"{'Nodes_per_layer': 633.5149230868786, 'deepth': 3.7640146847190996}"
51,-0.0863109016790986,"{'Nodes_per_layer': 643.9058141674504, 'deepth': 2.188980944946705}"
52,-0.0658039334230125,"{'Nodes_per_layer': 730.82879697675, 'deepth': 4.9461705545270584}"
53,-0.06714112311601639,"{'Nodes_per_layer': 721.2568753615395, 'deepth': 3.7213318015250465}"
54,-0.06726592592895031,"{'Nodes_per_layer': 740.6967854476159, 'deepth': 3.7248158202749817}"
55,-0.06735494080930948,"{'Nodes_per_layer': 706.8505478761422, 'deepth': 3.744670463842499}"
56,-0.06651552859693766,"{'Nodes_per_layer': 693.1753573755742, 'deepth': 4.430524523630575}"
57,-0.06688829232007265,"{'Nodes_per_layer': 682.2954870357412, 'deepth': 3.2990350936865487}"
58,-0.06627750862389803,"{'Nodes_per_layer': 670.8829064224924, 'deepth': 4.579221986841915}"
59,-0.0661274092271924,"{'Nodes_per_layer': 755.8529452739205, 'deepth': 4.128259532439433}"
