,target,params
0,-0.08046017400920391,"{'Nodes_per_layer': 660.4061772119143, 'deepth': 2.167217056889517}"
1,-0.07422688137739897,"{'Nodes_per_layer': 590.6561162893646, 'deepth': 2.8436722398294907}"
2,-0.08024544268846512,"{'Nodes_per_layer': 493.2569080282382, 'deepth': 2.4677697831830963}"
3,-0.07234904076904058,"{'Nodes_per_layer': 717.0698328698749, 'deepth': 2.2603905757854106}"
4,-0.07063339184969664,"{'Nodes_per_layer': 366.1012355194516, 'deepth': 4.179379037989203}"
5,-0.0709098195657134,"{'Nodes_per_layer': 367.0926229295765, 'deepth': 3.567632818636329}"
6,-0.07233027927577496,"{'Nodes_per_layer': 339.6613312056371, 'deepth': 4.902514729990407}"
7,-0.07868346478790045,"{'Nodes_per_layer': 752.5627154573407, 'deepth': 2.2909563491222285}"
8,-0.07175454217940569,"{'Nodes_per_layer': 297.05410796846706, 'deepth': 4.965746676822903}"
9,-0.07283239718526602,"{'Nodes_per_layer': 268.2633064316626, 'deepth': 3.0709633675643304}"
10,-0.07347139157354832,"{'Nodes_per_layer': 227.2120206445688, 'deepth': 4.526048386932208}"
11,-0.07120304740965366,"{'Nodes_per_layer': 183.96480551504578, 'deepth': 2.0794207663252844}"
12,-0.07651623990386724,"{'Nodes_per_layer': 157.16904184867275, 'deepth': 2.2840394868005056}"
13,-0.07242655288428068,"{'Nodes_per_layer': 202.18070014630246, 'deepth': 4.352129626073353}"
14,-0.07916320022195578,"{'Nodes_per_layer': 999.9621865549433, 'deepth': 3.8682725951183636}"
15,-0.07436250243335962,"{'Nodes_per_layer': 875.8393369083947, 'deepth': 4.805688378041686}"
16,-0.07480441126972437,"{'Nodes_per_layer': 924.2606406914107, 'deepth': 2.111770240744244}"
17,-0.10405255947262049,"{'Nodes_per_layer': 828.4644440070363, 'deepth': 2.1710691271548326}"
18,-0.07072723750025034,"{'Nodes_per_layer': 100.0, 'deepth': 5.0}"
19,-0.070503706112504,"{'Nodes_per_layer': 426.5214012482849, 'deepth': 5.0}"
20,-0.07065554987639189,"{'Nodes_per_layer': 549.2355032348739, 'deepth': 5.0}"
21,-0.07925121951848269,"{'Nodes_per_layer': 451.77270094684144, 'deepth': 2.148329678559635}"
22,-0.0719737634062767,"{'Nodes_per_layer': 402.2841288748452, 'deepth': 5.0}"
23,-0.07123416569083929,"{'Nodes_per_layer': 959.2280182504066, 'deepth': 4.919372408510683}"
24,-0.07157434523105621,"{'Nodes_per_layer': 121.42735686435915, 'deepth': 2.062949758753641}"
